Rank,Pokemon,UsagePercent
1,Incineroar,23.53072
2,Rillaboom,16.65183
3,Amoonguss,13.02315
4,Zeraora,12.46661
5,Dracovish,12.24399
6,Urshifu-Rapid-Strike,12.11042
7,Dragapult,10.79697
8,Torkoal,10.39626
9,Pelipper,9.26091
10,Arcanine,8.17008
11,Landorus-Therian,7.92520
12,Whimsicott,7.56901
13,Heatran,7.47996
14,Tapu Fini,7.19056
15,Hatterene,7.01247
16,Porygon2,6.85663
17,Shedinja,6.74533
18,Regieleki,6.70080
19,Ferrothorn,6.70080
20,Ninetales-Alola,6.41140
21,Indeedee-F,6.25557
22,Gastrodon,6.07747
23,Togekiss,5.87711
24,Kyurem-Black,5.81033
25,Tyranitar,5.76581
26,Ninetales,5.74354
27,Weavile,5.32057
28,Conkeldurr,5.27605
29,Mew,5.05343
30,Lycanroc-Dusk,4.91986
31,Shuckle,4.87533
32,Garchomp,4.74176
33,Leafeon,4.54141
34,Genesect,4.47462
35,Blastoise,4.31879
36,Tapu Lele,4.25200
37,Zapdos,4.05165
38,Metagross,4.00712
39,Zygarde,3.91808
40,Charizard,3.80677
41,Cinderace,3.73998
42,Celesteela,3.73998
43,Naganadel,3.73998
44,Blacephalon,3.69546
45,Sylveon,3.69546
46,Clefairy,3.65093
47,Venusaur,3.47284
48,Dracozolt,3.45058
49,Aegislash,3.45058
50,Excadrill,3.42832
51,Comfey,3.25022
52,Scizor,3.11665
53,Grimmsnarl,3.07213
54,Clefable,3.07213
55,Chansey,3.00534
56,Persian-Alola,2.96082
57,Diancie,2.89403
58,Milotic,2.87177
59,Tornadus,2.84951
60,Alcremie,2.84951
61,Gengar,2.73820
62,Landorus,2.71594
63,Tapu Koko,2.71594
64,Raichu,2.67142
65,Sableye,2.64915
66,Slowbro,2.62689
67,Stakataka,2.56011
68,Meowstic,2.53785
69,Corviknight,2.47106
70,Volcarona,2.38201
71,Dusclops,2.38201
72,Politoed,2.38201
73,Weezing-Galar,2.35975
74,Volcanion,2.31523
