Rank,Pokemon,UsagePercent
1,Incineroar,15.05456
2,Tapu Koko,10.78327
3,Landorus-Therian,10.26863
4,Charizard-Mega-Y,8.31706
5,Kartana,7.38700
6,Amoonguss,6.85841
7,Gastrodon,6.42051
8,Whimsicott,6.40966
9,Tapu Fini,6.31898
10,Salamence-Mega,6.30968
11,Garchomp,6.21900
12,Aegislash,6.19032
13,Pelipper,5.97176
14,Tapu Lele,5.90820
15,Ferrothorn,5.86945
16,Kommo-o,5.75552
17,Tyranitar,5.73847
18,Milotic,5.72762
19,Togekiss,5.57261
20,Sceptile-Mega,5.45015
21,Greninja-Ash,5.39280
22,Zapdos,5.38504
23,Cresselia,5.27809
24,Metagross-Mega,4.95954
25,Shedinja,4.75958
26,Swampert-Mega,4.75493
27,Gardevoir-Mega,4.70765
28,Excadrill,4.62007
29,Celesteela,4.48831
30,Volcarona,4.42553
31,Greninja,4.36973
32,Ninetales-Alola,4.19379
33,Arcanine,4.18837
34,Politoed,4.15349
35,Zeraora,3.95198
36,Camerupt-Mega,3.73186
37,Mew,3.64893
38,Kingdra,3.63653
39,Tapu Bulu,3.60553
40,Oranguru,3.58693
41,Porygon2,3.43114
42,Ninetales,3.33659
43,Serperior,3.28931
44,Clefable,3.21568
45,Azumarill,3.18158
46,Venusaur,3.14128
47,Heatran,3.12190
48,Victini,3.03432
49,Torkoal,3.00797
50,Blaziken-Mega,2.84908
51,Genesect,2.81886
52,Stakataka,2.80490
53,Espeon,2.74368
54,Mimikyu,2.71500
55,Dusclops,2.70957
56,Gothitelle,2.69950
57,Venusaur-Mega,2.67547
58,Shuckle,2.64369
59,Smeargle,2.57394
60,Ludicolo,2.54294
61,Gengar,2.50264
62,Charizard-Mega-X,2.49876
63,Gyarados,2.47008
64,Tyranitar-Mega,2.45768
65,Volcanion,2.40188
66,Dragonite,2.32902
67,Scrafty,2.30577
68,Metagross,2.27012
69,Diancie,2.26237
70,Malamar,2.25539
71,Gliscor,2.24842
72,Manectric-Mega,2.24377
73,Chandelure,2.23679
74,Mawile-Mega,2.23524
75,Sylveon,2.23214
76,Terrakion,2.21897
77,Zygarde,2.21354
78,Diancie-Mega,2.20192
79,Lucario-Mega,2.18952
80,Suicune,2.15619
81,Gardevoir,2.07868
82,Slaking,2.05853
83,Xurkitree,2.04226
84,Krookodile,2.04071
85,Chansey,2.02133
86,Ribombee,1.97483
87,Primarina,1.97173
88,Jolteon,1.96708
89,Rotom-Wash,1.95778
90,Bronzong,1.91360
91,Infernape,1.90507
92,Hydreigon,1.90352
93,Thundurus-Therian,1.88337
94,Clefairy,1.87562
95,Weavile,1.85082
96,Lopunny-Mega,1.84539
97,Hawlucha,1.83532
98,Salamence,1.81284
99,Kyurem-Black,1.81207
100,Carbink,1.79656
101,Talonflame,1.79346
102,Scizor-Mega,1.78804
103,Hoopa-Unbound,1.78649
104,Muk-Alola,1.76866
105,Goodra,1.75084
106,Typhlosion,1.74309
107,Blaziken,1.72449
108,Electivire,1.71751
109,Marowak-Alola,1.70356
110,Gyarados-Mega,1.69891
111,Raichu,1.67566
112,Porygon-Z,1.61985
113,Sableye-Mega,1.59660
114,Audino-Mega,1.55475
115,Toxapex,1.53692
116,Regigigas,1.51987
117,Bisharp,1.50902
118,Staraptor,1.50825
119,Lucario,1.50282
120,Garchomp-Mega,1.49275
121,Oricorio-Pom-Pom,1.49120
122,Cofagrigus,1.47569
123,Sableye,1.47182
124,Breloom,1.44547
125,Blissey,1.44082
126,Conkeldurr,1.44082
127,Audino,1.43539
128,Pheromosa,1.42997
129,Salazzle,1.41369
130,Araquanid,1.41137
131,Meowstic,1.37184
132,Ambipom,1.36176
133,Drapion,1.33774
134,Mamoswine,1.33464
135,Ditto,1.32844
136,Alakazam,1.32223
137,Lanturn,1.31681
138,Comfey,1.29666
139,Hitmontop,1.25946
140,Thundurus,1.24938
141,Gigalith,1.24395
142,Lilligant,1.24318
143,Scizor,1.22148
144,Naganadel,1.21993
145,Raichu-Alola,1.20985
146,Cradily,1.19900
147,Klefki,1.19280
148,Crobat,1.18118
149,Rhyperior,1.17808
150,Darkrai,1.15560
151,Skarmory,1.15560
152,Shaymin-Sky,1.12305
153,Palossand,1.11762
154,Umbreon,1.11065
155,Slowbro,1.10600
156,Banette-Mega,1.08274
