Rank,Pokemon,UsagePercent
1,Incineroar,23.08322
2,Landorus-Therian,16.08004
3,Tapu Koko,15.87540
4,Milotic,13.19236
5,Charizard-Mega-Y,9.81355
6,Tapu Fini,9.21783
7,Tapu Lele,9.16326
8,Pelipper,8.47203
9,Aegislash,7.89905
10,Garchomp,7.89905
11,Kartana,7.69441
12,Kommo-o,7.67167
13,Metagross-Mega,7.51251
14,Swampert-Mega,7.27603
15,Amoonguss,7.19873
16,Zapdos,6.91223
17,Zeraora,6.88040
18,Ferrothorn,6.71669
19,Celesteela,6.58026
20,Gastrodon,6.53479
21,Greninja,6.39382
22,Salamence-Mega,6.34834
23,Tyranitar,6.33925
24,Sceptile-Mega,6.08458
25,Whimsicott,5.47522
26,Togekiss,5.39791
27,Cradily,5.24329
28,Porygon2,5.20236
29,Ludicolo,4.37472
30,Tapu Bulu,4.31105
31,Torkoal,4.25648
32,Clefable,4.23374
33,Politoed,4.17917
34,Venusaur-Mega,4.12005
35,Cresselia,3.76535
36,Serperior,3.69259
37,Excadrill,3.65166
38,Zygarde,3.63347
39,Stakataka,3.58799
40,Gothitelle,3.57435
41,Ninetales-Alola,3.52433
42,Genesect,3.41064
43,Mew,3.36062
44,Blaziken-Mega,3.33333
45,Volcanion,3.29695
46,Kingdra,3.18781
47,Shuckle,3.16962
48,Raichu,3.12415
49,Typhlosion,3.06958
50,Venusaur,3.02410
51,Mimikyu,3.00591
52,Shedinja,2.97408
53,Xurkitree,2.94225
54,Gardevoir-Mega,2.91951
55,Tyranitar-Mega,2.78763
56,Kyurem-Black,2.77399
57,Blaziken,2.73306
58,Bronzong,2.69213
59,Dusclops,2.62392
60,Bisharp,2.60118
61,Jolteon,2.58754
62,Muk-Alola,2.58299
63,Volcarona,2.57844
64,Krookodile,2.54206
65,Darmanitan,2.53297
66,Azumarill,2.44657
67,Dragonite,2.43292
68,Clefairy,2.41019
69,Arcanine,2.37381
70,Heatran,2.30105
71,Primarina,2.24648
72,Victini,2.23283
73,Mamoswine,2.21919
74,Smeargle,2.21464
75,Vaporeon,2.20555
76,Infernape,2.19191
77,Gliscor,2.16462
78,Rotom-Wash,2.16462
79,Gyarados,2.10095
80,Comfey,2.10095
81,Metagross,2.03274
82,Sylveon,1.96453
83,Naganadel,1.95089
84,Lopunny-Mega,1.94634
85,Electivire,1.85539
86,Staraptor,1.79627
87,Gengar,1.77353
88,Camerupt-Mega,1.76444
89,Diancie-Mega,1.75080
90,Chandelure,1.74170
91,Scizor-Mega,1.70987
92,Tangrowth,1.70532
93,Scrafty,1.67349
94,Diancie,1.62801
95,Togedemaru,1.60982
96,Oranguru,1.58254
97,Ninetales,1.55980
98,Charizard-Mega-X,1.54161
99,Wobbuffet,1.53251
100,Hoopa-Unbound,1.52797
101,Deoxys-Speed,1.51432
102,Lucario-Mega,1.50978
103,Emolga,1.50523
104,Hitmontop,1.50523
105,Mawile-Mega,1.50068
106,Garchomp-Mega,1.48704
107,Araquanid,1.46430
108,Meowstic,1.45975
109,Crobat,1.45066
110,Marowak-Alola,1.43247
111,Audino-Mega,1.40518
112,Scizor,1.39609
113,Skarmory,1.39154
114,Terrakion,1.38245
115,Blacephalon,1.37335
116,Weavile,1.35971
117,Manectric-Mega,1.35061
118,Deoxys-Attack,1.34607
119,Swampert,1.33242
120,Malamar,1.32788
121,Toxapex,1.29150
122,Breloom,1.28695
123,Goodra,1.28695
124,Suicune,1.28695
125,Umbreon,1.28695
126,Klefki,1.27331
127,Tsareena,1.26421
128,Beedrill-Mega,1.25966
129,Aerodactyl-Mega,1.25512
130,Aerodactyl,1.20964
131,Decidueye,1.19600
132,Lapras,1.17781
133,Hydreigon,1.17326
134,Espeon,1.16417
135,Eelektross,1.14598
136,Shaymin-Sky,1.12779
137,Empoleon,1.11869
138,Froslass,1.11414
139,Drampa,1.10960
140,Altaria-Mega,1.10505
141,Gardevoir,1.10505
142,Sableye-Mega,1.09141
143,Florges,1.08231
144,Lickilicky,1.07322
145,Alakazam-Mega,1.06867
146,Cofagrigus,1.02319
147,Steelix-Mega,1.01864
148,Latias,1.00500
149,Cloyster,1.00500
150,Machamp,0.98226
151,Raichu-Alola,0.97317
152,Talonflame,0.93224
153,Salamence,0.92315
154,Galvantula,0.91860
155,Delphox,0.91860
156,Abomasnow-Mega,0.91405
157,Pheromosa,0.90496
158,Chansey,0.87312
159,Cinccino,0.87312
160,Blissey,0.87312
161,Ribombee,0.87312
162,Lilligant,0.86858
163,Slaking,0.85948
164,Illumise,0.85493
165,Jellicent,0.85493
166,Conkeldurr,0.84129
167,Thundurus-Therian,0.83220
168,Nidoking,0.83220
169,Gyarados-Mega,0.83220
170,Landorus,0.82765
171,Drapion,0.80946
172,Regigigas,0.78217
173,Pikachu,0.77763
174,Oricorio-Sensu,0.77763
175,Victreebel,0.77308
176,Persian-Alola,0.76853
177,Banette-Mega,0.76853
178,Carbink,0.75944
179,Rotom-Heat,0.75489
180,Mismagius,0.74125
181,Sableye,0.73670
182,Arbok,0.73215
183,Salazzle,0.73215
184,Hariyama,0.72760
185,Thundurus,0.72306
186,Nidoqueen,0.71851
187,Nihilego,0.71851
188,Braviary,0.70941
189,Skuntank,0.69577
190,Alakazam,0.69577
191,Aggron,0.69122
192,Spinda,0.65939
193,Rhyperior,0.64575
194,Wailord,0.63665
195,Toxicroak,0.62756
196,Ditto,0.62301
197,Darkrai,0.61846
198,Tornadus,0.61846
199,Glaceon,0.61846
200,Zoroark,0.61392
201,Flygon,0.61392
202,Haxorus,0.61392
203,Medicham-Mega,0.60937
204,Blastoise-Mega,0.60027
205,Buzzwole,0.60027
206,Manectric,0.59118
207,Audino,0.59118
208,Heliolisk,0.57299
209,Hawlucha,0.57299
210,Sceptile,0.56844
211,Parasect,0.56844
212,Dusknoir,0.56844
213,Leafeon,0.56844
214,Golisopod,0.55935
215,Ampharos-Mega,0.55480
216,Dewgong,0.54116
217,Steelix,0.53206
218,Regirock,0.52296
