Rank,Pokemon,UsagePercent
1,Incineroar,14.02865
2,Tapu Koko,10.44942
3,Charizard-Mega-Y,9.25052
4,Landorus-Therian,9.22213
5,Whimsicott,7.99266
6,Tapu Fini,7.43252
7,Greninja-Ash,6.88221
8,Amoonguss,6.75664
9,Garchomp,6.63762
10,Aegislash,6.59941
11,Sceptile-Mega,6.59613
12,Gastrodon,6.34281
13,Zeraora,6.01197
14,Pelipper,5.95846
15,Ferrothorn,5.93226
16,Zapdos,5.73244
17,Kartana,5.61670
18,Togekiss,5.40269
19,Tyranitar,5.38194
20,Salamence-Mega,5.35137
21,Metagross-Mega,5.32626
22,Tapu Lele,5.10351
23,Volcarona,5.09805
24,Milotic,4.98668
25,Swampert-Mega,4.69624
26,Greninja,4.62526
27,Kommo-o,4.55866
28,Cresselia,4.36321
29,Celesteela,4.34792
30,Clefable,4.14810
31,Mew,4.04437
32,Excadrill,4.04219
33,Shedinja,4.00070
34,Camerupt-Mega,3.98650
35,Ninetales-Alola,3.82709
36,Gardevoir-Mega,3.75393
37,Politoed,3.73864
38,Oranguru,3.72336
39,Serperior,3.71681
40,Kingdra,3.70807
41,Venusaur-Mega,3.67968
42,Heatran,3.52245
43,Mimikyu,3.50389
44,Arcanine,3.33355
45,Stakataka,3.31171
46,Porygon2,3.27896
47,Torkoal,3.20798
48,Venusaur,2.97869
49,Charizard-Mega-X,2.97541
50,Lucario-Mega,2.85639
51,Gengar,2.77669
52,Tapu Bulu,2.66095
53,Clefairy,2.58888
54,Volcanion,2.56267
55,Dusclops,2.53319
56,Chandelure,2.51245
57,Metagross,2.50808
58,Bronzong,2.50590
59,Oricorio-Pom-Pom,2.49279
60,Raichu,2.46877
61,Shuckle,2.43820
62,Gardevoir,2.42291
63,Ludicolo,2.38579
64,Victini,2.35085
65,Blaziken-Mega,2.32792
66,Tyranitar-Mega,2.32027
67,Kyurem-Black,2.31481
68,Azumarill,2.31045
69,Mawile-Mega,2.30826
70,Gothitelle,2.24057
71,Dragonite,2.22856
72,Xurkitree,2.20017
73,Jolteon,2.19252
74,Lilligant,2.17287
75,Zygarde,2.15867
76,Gliscor,2.14011
77,Gyarados,2.11281
78,Infernape,2.07351
79,Malamar,2.03201
80,Terrakion,2.03201
81,Smeargle,2.02219
82,Ninetales,1.99271
83,Scrafty,1.98615
84,Scizor,1.98506
85,Diancie-Mega,1.97742
86,Abomasnow-Mega,1.95012
87,Manectric-Mega,1.94575
88,Sableye,1.92610
89,Espeon,1.91518
90,Krookodile,1.86823
91,Rotom-Wash,1.86495
92,Genesect,1.83547
93,Lopunny-Mega,1.81910
94,Sylveon,1.80818
95,Muk-Alola,1.79944
96,Breloom,1.79617
97,Marowak-Alola,1.79289
98,Typhlosion,1.74812
99,Hoopa-Unbound,1.74594
100,Thundurus-Therian,1.72738
101,Comfey,1.71318
102,Slaking,1.70554
