Rank,Pokemon,UsagePercent
1,Incineroar,14.45389
2,Volcarona,13.90424
3,Landorus-Therian,11.11758
4,Oricorio-Pom-Pom,9.24421
5,Whimsicott,9.08005
6,Charizard-Mega-Y,8.83484
7,Tapu Koko,8.65716
8,Gastrodon,6.54067
9,Amoonguss,6.50638
10,Tapu Fini,6.11363
11,Pelipper,6.00245
12,Aegislash,5.97336
13,Garchomp,5.83621
14,Kartana,5.47255
15,Gardevoir-Mega,5.29384
16,Milotic,5.25331
17,Zapdos,5.18474
18,Greninja-Ash,5.11305
19,Salamence-Mega,5.08188
20,Swampert-Mega,5.02681
21,Ferrothorn,5.02473
22,Kommo-o,5.00707
23,Tapu Lele,4.97589
24,Tyranitar,4.97486
25,Metagross-Mega,4.90212
26,Cresselia,4.72445
27,Lilligant,4.64548
28,Celesteela,4.35871
29,Togekiss,4.32131
30,Clefable,4.06779
31,Excadrill,4.00856
32,Camerupt-Mega,3.87453
33,Ninetales-Alola,3.83089
34,Greninja,3.77686
35,Kingdra,3.74361
36,Politoed,3.62204
37,Zeraora,3.59503
38,Mimikyu,3.55243
39,Shedinja,3.54204
40,Sceptile-Mega,3.50775
41,Heatran,3.22618
42,Torkoal,3.12123
43,Mawile-Mega,3.09734
44,Porygon2,3.04954
45,Dragonite,3.02253
46,Mew,3.01941
47,Victini,3.00382
48,Terrakion,2.99136
49,Tapu Bulu,2.93836
50,Venusaur,2.86044
51,Serperior,2.80329
52,Venusaur-Mega,2.79186
53,Oranguru,2.79082
54,Stakataka,2.71497
55,Diancie-Mega,2.65679
56,Sylveon,2.65471
57,Ludicolo,2.60899
58,Lopunny-Mega,2.48535
59,Clefairy,2.45937
60,Azumarill,2.44171
61,Lucario-Mega,2.43755
62,Volcanion,2.41574
63,Scrafty,2.41366
64,Talonflame,2.34924
65,Tyranitar-Mega,2.33053
66,Krookodile,2.31287
67,Charizard-Mega-X,2.29833
68,Ninetales,2.26092
69,Blaziken-Mega,2.24222
70,Zygarde,2.20170
71,Gardevoir,2.18403
72,Scizor,2.18403
73,Malamar,2.17884
74,Garchomp-Mega,2.16949
75,Smeargle,2.16013
76,Ribombee,2.15182
77,Gothitelle,2.13000
78,Kyurem-Black,2.11130
79,Manectric-Mega,2.09779
80,Primarina,2.09156
81,Dusclops,2.07805
82,Rotom-Wash,2.01259
83,Arcanine,2.00740
84,Genesect,2.00532
85,Pheromosa,1.95025
86,Weavile,1.93467
87,Muk-Alola,1.92428
88,Gliscor,1.91596
89,Typhlosion,1.90765
90,Metagross,1.90350
91,Shuckle,1.88583
92,Hoopa-Unbound,1.86817
93,Raichu,1.84635
94,Hydreigon,1.83700
95,Gengar,1.83596
96,Crobat,1.79751
97,Audino-Mega,1.79024
98,Oricorio,1.78089
99,Blaziken,1.76219
100,Infernape,1.71751
101,Toxapex,1.71439
102,Slaking,1.67387
103,Breloom,1.64893
104,Diancie,1.64686
105,Scizor-Mega,1.59906
106,Sableye,1.59802
107,Chandelure,1.58451
108,Espeon,1.58244
109,Empoleon,1.58036
110,Umbreon,1.57309
111,Bisharp,1.55230
112,Thundurus,1.53464
113,Blissey,1.52425
114,Gyarados,1.52321
115,Staraptor,1.47438
116,Beedrill-Mega,1.46503
117,Gyarados-Mega,1.43282
118,Comfey,1.40788
119,Eelektross,1.37775
120,Chansey,1.35801
121,Electivire,1.35801
122,Marowak-Alola,1.34138
123,Salamence,1.34034
124,Ditto,1.33099
125,Thundurus-Therian,1.32164
126,Klefki,1.31645
127,Oricorio-Sensu,1.29878
128,Raichu-Alola,1.29047
129,Audino,1.28527
130,Spinda,1.28216
131,Meowstic,1.27696
132,Suicune,1.27385
133,Drapion,1.27073
134,Xurkitree,1.26969
135,Lapras,1.26346
136,Bronzong,1.22293
137,Mamoswine,1.21670
138,Abomasnow-Mega,1.21047
139,Decidueye,1.18241
140,Latias,1.15747
141,Pachirisu,1.13566
142,Tsareena,1.13254
143,Darkrai,1.12423
144,Aerodactyl-Mega,1.12423
145,Hippowdon,1.11903
146,Rotom-Heat,1.10968
147,Cradily,1.10241
148,Galvantula,1.09929
149,Goodra,1.06708
150,Porygon-Z,1.04422
151,Houndoom-Mega,1.04214
152,Bruxish,1.02240
153,Rhyperior,1.02136
154,Hitmontop,1.01513
155,Blacephalon,1.01201
156,Araquanid,1.00578
157,Cloyster,1.00474
158,Carbink,0.99954
159,Deoxys-Attack,0.99954
160,Dunsparce,0.99850
161,Noivern,0.98500
162,Togetic,0.98188
163,Toxicroak,0.97461
164,Roserade,0.96941
165,Hariyama,0.95798
166,Lucario,0.95486
167,Naganadel,0.94863
168,Magnezone,0.93824
169,Heracross-Mega,0.92785
170,Swampert,0.92681
171,Hawlucha,0.92369
172,Vaporeon,0.92162
173,Conkeldurr,0.91954
174,Altaria-Mega,0.91642
175,Togedemaru,0.89252
176,Heliolisk,0.89045
177,Ambipom,0.87902
178,Cofagrigus,0.87070
179,Blastoise-Mega,0.86447
180,Trevenant,0.84785
181,Braviary,0.84681
182,Banette-Mega,0.84473
183,Gallade-Mega,0.84057
184,Bellossom,0.83953
185,Feraligatr,0.82603
186,Ampharos-Mega,0.82499
187,Lanturn,0.81356
188,Machamp,0.80213
189,Murkrow,0.80109
190,Alakazam,0.79797
191,Blastoise,0.78550
192,Granbull,0.78135
193,Medicham-Mega,0.77719
194,Alakazam-Mega,0.75225
195,Diglett,0.73771
196,Salazzle,0.72732
197,Latios,0.72628
198,Jolteon,0.72524
199,Manectric,0.72212
200,Shaymin-Sky,0.71901
201,Mismagius,0.71069
202,Aerodactyl,0.70862
203,Flygon,0.70550
204,Jellicent,0.69823
205,Darmanitan,0.68368
206,Lurantis,0.67641
207,Starmie,0.65874
208,Pidgeot-Mega,0.65666
209,Sceptile,0.65459
210,Dusknoir,0.64627
211,Sableye-Mega,0.64420
212,Pikachu,0.63173
213,Sandslash-Alola,0.62861
214,Delphox,0.62861
215,Skarmory,0.62653
216,Froslass,0.62030
217,Mienshao,0.61718
218,Butterfree,0.60887
219,Cacturne,0.60679
220,Linoone,0.60367
221,Tangrowth,0.60056
222,Xatu,0.59536
223,Slowbro,0.59224
224,Crabominable,0.59224
225,Regigigas,0.58809
226,Reuniclus,0.58705
227,Crawdaunt,0.58393
228,Lycanroc-Midnight,0.58289
229,Landorus,0.57874
230,Accelgor,0.57354
231,Musharna,0.57250
232,Gigalith,0.56627
233,Forretress,0.56419
234,Swoobat,0.55692
235,Vivillon,0.54653
236,Cherrim,0.54133
237,Cinccino,0.54029
238,Nidoking,0.53718
239,Latias-Mega,0.53718
240,Vikavolt,0.53406
241,Charizard,0.53406
242,Meganium,0.53094
243,Aromatisse,0.52575
244,Hitmonlee,0.52263
245,Persian-Alola,0.51640
246,Golem-Alola,0.51328
247,Lycanroc-Dusk,0.50497
248,Drifblim,0.49665
249,Aggron-Mega,0.49354
250,Florges,0.49354
251,Mandibuzz,0.48523
252,Scolipede,0.48315
253,Absol-Mega,0.48003
254,Castform,0.47587
255,Golisopod,0.46964
256,Zorua,0.46860
257,Drampa,0.46860
258,Ursaring,0.46548
259,Zoroark,0.46133
260,Claydol,0.45925
261,Palossand,0.45925
262,Honchkrow,0.45717
263,Dugtrio,0.45302
264,Regice,0.44990
265,Pyukumuku,0.44574
266,Plusle,0.44470
267,Slowbro-Mega,0.43951
268,Escavalier,0.43951
269,Rampardos,0.43847
270,Meditite,0.43639
271,Durant,0.43327
272,Shiftry,0.43120
273,Tauros,0.42496
274,Keldeo,0.41977
275,Girafarig,0.41665
276,Kecleon,0.41665
277,Meloetta,0.41457
278,Exploud,0.41042
279,Lickilicky,0.40834
280,Exeggutor,0.40418
281,Clawitzer,0.40210
282,Deoxys-Defense,0.39899
283,Luxray,0.39795
284,Nihilego,0.39067
285,Glalie-Mega,0.39067
286,Swellow,0.38756
287,Dragalge,0.38652
288,Slowking,0.38548
289,Delcatty,0.38548
290,Lopunny,0.38340
291,Golduck,0.38236
292,Leafeon,0.38132
293,Golurk,0.38132
294,Quagsire,0.37613
295,Aggron,0.37509
296,Primeape,0.36782
297,Deoxys-Speed,0.36678
298,Spiritomb,0.36574
299,Minun,0.36574
300,Electrode,0.36262
301,Haxorus,0.36262
302,Seismitoad,0.36158
303,Emolga,0.35639
304,Ninjask,0.35431
305,Tornadus,0.34911
306,Passimian,0.34807
307,Aurorus,0.34496
308,Raikou,0.34392
309,Flareon,0.34288
310,Glaceon,0.33976
311,Minior,0.33768
312,Skuntank,0.33664
313,Tornadus-Therian,0.33457
314,Archeops,0.33457
315,Hypno,0.32937
316,Mr. Mime,0.32729
317,Scyther,0.32522
318,Mudsdale,0.32210
319,Golem,0.32106
320,Pinsir-Mega,0.32002
321,Masquerain,0.31794
322,Exeggutor-Alola,0.31482
323,Maractus,0.31275
324,Turtonator,0.30963
325,Ariados,0.30340
326,Necrozma,0.29508
327,Chesnaught,0.29508
328,Emboar,0.29197
329,Victreebel,0.29093
330,Tropius,0.28989
331,Mantine,0.28989
332,Dugtrio-Alola,0.28885
333,Chatot,0.28573
334,Steelix-Mega,0.28469
335,Klinklang,0.28262
336,Gallade,0.27950
337,Pyroar,0.27950
338,Walrein,0.27846
339,Vileplume,0.27846
340,Liepard,0.27638
341,Kabutops,0.27326
342,Jumpluff,0.27222
343,Omastar,0.27119
344,Floatzel,0.27015
345,Absol,0.26599
346,Camerupt,0.26599
347,Cryogonal,0.26495
348,Manaphy,0.26391
349,Poliwrath,0.26287
350,Articuno,0.26183
351,Cobalion,0.25976
352,Torterra,0.25976
353,Crustle,0.25872
354,Slurpuff,0.25768
355,Bouffalant,0.25664
356,Abomasnow,0.25560
357,Tentacruel,0.25456
358,Dedenne,0.25352
359,Medicham,0.25248
360,Miltank,0.25248
361,Entei,0.24937
362,Tyrantrum,0.24833
363,Zebstrika,0.24625
364,Chimecho,0.24417
365,Beartic,0.24417
366,Ampharos,0.24209
367,Oricorio-Pa'u,0.24209
368,Nidoqueen,0.24105
369,Sawsbuck,0.24001
370,Gogoat,0.24001
371,Wobbuffet,0.23898
372,Virizion,0.23898
373,Dhelmise,0.22651
374,Latios-Mega,0.22131
375,Parasect,0.22027
376,Sudowoodo,0.21923
377,Solrock,0.21612
378,Moltres,0.21612
379,Cottonee,0.21196
380,Sigilyph,0.21092
381,Unfezant,0.20988
382,Steelix,0.20573
383,Armaldo,0.20365
384,Arbok,0.20157
385,Rhydon,0.19949
386,Celebi,0.19845
387,Sharpedo-Mega,0.19741
388,Stoutland,0.19638
389,Zangoose,0.19638
390,Stantler,0.19118
391,Wailord,0.19014
392,Bastiodon,0.18910
393,Komala,0.18910
394,Barbaracle,0.18910
395,Aron,0.18702
396,Heracross,0.18702
397,Wigglytuff,0.18599
398,Dewgong,0.18599
399,Seaking,0.18495
400,Lycanroc,0.17975
401,Sharpedo,0.17767
402,Swanna,0.17663
403,Kyurem,0.17663
404,Zygarde-10%,0.17663
405,Kangaskhan,0.17560
406,Samurott,0.17352
407,Marowak,0.17352
408,Magcargo,0.17248
409,Eevee,0.16936
410,Vanilluxe,0.16936
411,Beheeyem,0.16624
412,Probopass,0.16521
413,Rotom-Mow,0.16417
414,Alomomola,0.16417
415,Illumise,0.16209
416,Kingler,0.15897
417,Wishiwashi,0.15897
418,Jynx,0.15689
419,Mightyena,0.15689
420,Diggersby,0.15689
421,Guzzlord,0.15585
422,Whiscash,0.15170
423,Weezing,0.14962
424,Gourgeist-Super,0.14962
425,Uxie,0.14754
426,Toucannon,0.14650
427,Roselia,0.14650
428,Buzzwole,0.14650
429,Basculin,0.14546
430,Lumineon,0.14546
431,Yanmega,0.14546
432,Pangoro,0.14546
433,Swalot,0.14339
434,Quilava,0.14131
435,Doublade,0.14131
436,Hitmonchan,0.13923
437,Gorebyss,0.13715
438,Grumpig,0.13715
439,Riolu,0.13507
440,Wartortle,0.13300
441,Shiinotic,0.13300
442,Houndoom,0.13300
443,Carracosta,0.12988
444,Leavanny,0.12884
445,Lunatone,0.12884
446,Altaria,0.12780
447,Rotom-Frost,0.12676
448,Bibarel,0.12572
449,Pinsir,0.12572
450,Rapidash,0.12572
451,Silvally,0.12157
452,Volbeat,0.12157
453,Clamperl,0.11741
454,Regirock,0.11741
455,Farfetch'd,0.11741
456,Muk,0.11741
457,Slowpoke,0.11533
458,Qwilfish,0.11429
459,Pidgeot,0.11429
460,Sandslash,0.11325
461,Onix,0.11325
462,Purugly,0.10910
463,Furret,0.10390
464,Donphan,0.10390
465,Electabuzz,0.10182
466,Seviper,0.10182
467,Sneasel,0.10182
468,Persian,0.09871
469,Registeel,0.09871
470,Magmortar,0.09871
471,Garbodor,0.09871
472,Bewear,0.09663
473,Avalugg,0.09663
474,Azelf,0.09559
475,Throh,0.09351
476,Sunflora,0.09247
477,Gourgeist,0.09247
478,Simipour,0.09143
479,Numel,0.09143
480,Charjabug,0.09143
481,Gloom,0.09143
482,Octillery,0.08936
483,Tangela,0.08832
484,Magneton,0.08728
485,Mawile,0.08624
486,Ledian,0.08520
487,Heatmor,0.08416
488,Druddigon,0.08208
489,Hoopa,0.08000
490,Noctowl,0.07897
491,Luvdisc,0.07585
492,Dragonair,0.07585
493,Smoochum,0.07273
494,Magmar,0.07273
495,Dodrio,0.07065
496,Wynaut,0.06546
497,Relicanth,0.06442
498,Wormadam,0.06338
499,Wormadam-Trash,0.06338
500,Bayleef,0.06234
501,Haunter,0.06234
502,Torracat,0.06130
503,Boldore,0.05922
504,Furfrou,0.05922
505,Wormadam-Sandy,0.05922
506,Shaymin,0.05819
507,Venomoth,0.05819
508,Glalie,0.05715
509,Munchlax,0.05507
510,Corphish,0.05299
511,Sentret,0.05299
512,Rattata,0.05195
513,Rotom-Fan,0.05091
514,Dustox,0.04987
515,Growlithe,0.04987
516,Lickitung,0.04883
517,Silvally-Fairy,0.04780
518,Lombre,0.04676
519,Sawk,0.04676
520,Raticate,0.04572
521,Vespiquen,0.04572
522,Deoxys,0.04572
523,Piloswine,0.04468
524,Ivysaur,0.04468
525,Silvally-Steel,0.04468
526,Gurdurr,0.04364
527,Raticate-Alola,0.04260
528,Watchog,0.04052
529,Squirtle,0.04052
530,Beautifly,0.04052
531,Magikarp,0.03948
532,Gumshoos,0.03948
533,Seedot,0.03844
534,Gourgeist-Small,0.03844
535,Simisear,0.03844
536,Metang,0.03740
537,Braixen,0.03740
538,Golbat,0.03533
539,Misdreavus,0.03429
540,Simisage,0.03429
541,Scraggy,0.03325
542,Type: Null,0.03221
543,Salandit,0.03117
544,Seadra,0.03117
545,Bulbasaur,0.03013
546,Jigglypuff,0.03013
547,Fearow,0.03013
548,Carnivine,0.03013
549,Snivy,0.03013
550,Cyndaquil,0.02701
551,Banette,0.02701
552,Tyrogue,0.02701
553,Gligar,0.02701
554,Huntail,0.02598
555,Staryu,0.02598
556,Charmeleon,0.02598
557,Torchic,0.02598
558,Silvally-Flying,0.02494
559,Spewpa,0.02494
560,Pupitar,0.02494
561,Machop,0.02494
562,Rowlet,0.02390
563,Totodile,0.02286
564,Nosepass,0.02286
565,Nidorina,0.02286
566,Silvally-Grass,0.02286
567,Spearow,0.02182
568,Delibird,0.02182
569,Combusken,0.02182
570,Magnemite,0.02078
571,Goldeen,0.02078
572,Silvally-Dark,0.02078
573,Chespin,0.02078
574,Crabrawler,0.02078
575,Froakie,0.02078
576,Diglett-Alola,0.01974
577,Gastly,0.01974
578,Fennekin,0.01974
579,Buizel,0.01870
580,Pancham,0.01870
581,Silvally-Electric,0.01870
582,Charmander,0.01766
583,Whirlipede,0.01766
584,Silvally-Dragon,0.01766
585,Silvally-Ground,0.01766
586,Houndour,0.01662
587,Wooper,0.01662
588,Litten,0.01662
589,Stunfisk,0.01662
590,Lillipup,0.01559
591,Poipole,0.01559
592,Piplup,0.01559
593,Carvanha,0.01559
594,Pichu,0.01559
595,Beedrill,0.01559
596,Marshtomp,0.01559
597,Quilladin,0.01559
598,Combee,0.01559
599,Krokorok,0.01559
600,Hakamo-o,0.01455
601,Shellder,0.01455
602,Unown,0.01455
603,Skitty,0.01455
604,Buneary,0.01351
605,Tepig,0.01351
606,Phione,0.01351
607,Porygon,0.01351
608,Mankey,0.01247
609,Aipom,0.01247
610,Dartrix,0.01247
611,Corsola,0.01247
612,Ducklett,0.01247
613,Geodude,0.01247
614,Spritzee,0.01247
615,Tentacool,0.01247
616,Lileep,0.01247
617,Oshawott,0.01247
618,Nidorino,0.01247
619,Vulpix-Alola,0.01143
620,Minccino,0.01143
621,Kadabra,0.01143
622,Rockruff,0.01143
