Rank,Pokemon,UsagePercent
1,Heatran,43.44262
2,Gengar,32.78689
3,Tyranitar,27.86885
4,Metagross,27.86885
5,Cresselia,22.95082
6,Rotom-Wash,18.85246
7,Zapdos,18.85246
8,Gyarados,17.21311
9,Infernape,15.57377
10,Azelf,14.75410
11,Weavile,13.11475
12,Scizor,12.29508
13,Machamp,11.47541
14,Kingdra,11.47541
15,Dusknoir,10.65574
16,Hitmontop,10.65574
17,Swampert,8.19672
18,Gliscor,8.19672
19,Staraptor,8.19672
20,Mamoswine,8.19672
21,Rotom-Heat,8.19672
22,Crobat,7.37705
23,Rotom-Mow,7.37705
24,Ludicolo,7.37705
25,Jirachi,7.37705
26,Blastoise,6.55738
27,Dragonite,6.55738
28,Flygon,6.55738
29,Bronzong,5.73770
30,Uxie,5.73770
31,Aerodactyl,5.73770
32,Starmie,5.73770
33,Roserade,5.73770
34,Milotic,4.91803
35,Lucario,4.91803
36,Vaporeon,4.91803
37,Breloom,4.91803
38,Electivire,4.91803
39,Lapras,4.09836
40,Arcanine,4.09836
41,Rhyperior,4.09836
42,Togekiss,4.09836
43,Jolteon,4.09836
44,Gastrodon,4.09836
45,Empoleon,4.09836
46,Abomasnow,4.09836
47,Sceptile,3.27869
48,Celebi,3.27869
49,Marowak,3.27869
50,Alakazam,3.27869
51,Froslass,3.27869
52,Suicune,3.27869
53,Charizard,3.27869
54,Shedinja,3.27869
55,Exeggutor,2.45902
56,Hippowdon,2.45902
57,Torterra,2.45902
58,Blissey,2.45902
59,Heracross,2.45902
60,Smeargle,2.45902
61,Shaymin,2.45902
62,Forretress,2.45902
63,Yanmega,2.45902
64,Porygon-Z,1.63934
65,Cacturne,1.63934
66,Blaziken,1.63934
67,Ambipom,1.63934
68,Raikou,1.63934
69,Kabutops,1.63934
70,Umbreon,1.63934
71,Feraligatr,1.63934
72,Rotom-Frost,1.63934
73,Ninjask,1.63934
74,Floatzel,1.63934
75,Electrode,1.63934
76,Entei,1.63934
77,Probopass,1.63934
78,Spiritomb,0.81967
79,Purugly,0.81967
80,Snorlax,0.81967
81,Regirock,0.81967
82,Hitmonlee,0.81967
83,Absol,0.81967
84,Linoone,0.81967
85,Leafeon,0.81967
86,Slowbro,0.81967
87,Rattata,0.81967
88,Venusaur,0.81967
89,Articuno,0.81967
90,Fearow,0.81967
91,Ursaring,0.81967
92,Ampharos,0.81967
93,Crawdaunt,0.81967
94,Mismagius,0.81967
95,Donphan,0.81967
96,Haunter,0.81967
97,Gible,0.81967
98,Toxicroak,0.81967
99,Hariyama,0.81967
100,Gardevoir,0.81967
101,Slowking,0.81967
102,Drifblim,0.81967
103,Castform,0.81967
104,Tentacruel,0.81967
105,Medicham,0.81967
106,Persian,0.81967
107,Nidoking,0.81967
108,Honchkrow,0.81967
109,Moltres,0.81967
110,Flareon,0.81967
111,Manectric,0.81967
112,Ditto,0.81967
113,Pikachu,0.81967
114,Magmortar,0.81967
115,Luxray,0.81967
116,Buizel,0.81967
117,Shiftry,0.81967
118,Claydol,0.81967
119,Regice,0.81967
120,Vileplume,0.81967
121,Glalie,0.81967
122,Skarmory,0.81967
123,Quagsire,0.81967
