Rank,Pokemon,UsagePercent
1,Landorus-Therian,35.81121
2,Thundurus,32.24189
3,Tyranitar,23.36283
4,Politoed,22.03540
5,Amoonguss,19.02655
6,Kingdra,18.28909
7,Latios,18.17109
8,Scizor,15.33923
9,Cresselia,14.48378
10,Jellicent,13.95280
11,Heatran,13.83481
12,Conkeldurr,12.80236
13,Shaymin-Sky,12.56637
14,Excadrill,12.18289
15,Hitmontop,12.15339
16,Gastrodon,11.17994
17,Garchomp,8.58407
18,Metagross,8.40708
19,Whimsicott,8.17109
20,Chandelure,7.87611
21,Ferrothorn,7.75811
22,Kyurem-Black,7.46313
23,Togekiss,7.02065
24,Arcanine,6.19469
25,Dragonite,6.13569
26,Genesect,6.07670
27,Volcarona,6.01770
28,Scrafty,5.95870
29,Mamoswine,5.75221
30,Gyarados,5.69322
31,Terrakion,5.30973
32,Rotom-Wash,5.01475
33,Cloyster,4.80826
34,Blaziken,4.74926
35,Zapdos,4.66077
36,Bronzong,4.18879
37,Ninetales,4.12979
38,Tornadus,3.92330
39,Ludicolo,3.83481
40,Gengar,3.74631
41,Gliscor,3.68732
42,Gothitelle,3.53982
43,Empoleon,3.53982
44,Hydreigon,3.45133
45,Breloom,3.36283
46,Thundurus-Therian,3.30383
47,Abomasnow,3.24484
48,Reuniclus,3.06785
49,Cradily,2.89086
50,Rotom-Heat,2.80236
51,Salamence,2.80236
52,Infernape,2.74336
53,Charizard,2.65487
54,Toxicroak,2.62537
55,Eelektross,2.50737
56,Machamp,2.38938
57,Snorlax,2.27139
58,Venusaur,2.21239
59,Weavile,2.18289
60,Porygon2,2.15339
61,Victini,1.94690
62,Exeggutor,1.88791
63,Altaria,1.88791
64,Marowak,1.88791
65,Swampert,1.85841
66,Espeon,1.79941
67,Clefable,1.76991
68,Vaporeon,1.74041
69,Electivire,1.74041
70,Cofagrigus,1.71091
71,Cobalion,1.65192
72,Smeargle,1.59292
73,Lucario,1.59292
74,Magnezone,1.38643
75,Mienshao,1.38643
76,Krookodile,1.32743
77,Hariyama,1.32743
78,Latias,1.32743
79,Uxie,1.29794
80,Mr. Mime,1.29794
81,Ambipom,1.26844
82,Sableye,1.26844
83,Bisharp,1.20944
84,Glaceon,1.20944
85,Alakazam,1.17994
86,Deoxys-Speed,1.17994
87,Haxorus,1.15044
88,Crobat,1.12094
89,Golduck,1.12094
90,Liepard,1.09145
91,Clefairy,1.09145
92,Deoxys-Attack,1.09145
93,Alomomola,1.06195
94,Zoroark,1.03245
95,Kabutops,1.03245
96,Jolteon,1.00295
97,Lilligant,0.97345
98,Sealeo,0.94395
99,Magmar,0.94395
100,Regigigas,0.88496
101,Azumarill,0.88496
102,Dusclops,0.88496
103,Exploud,0.79646
104,Audino,0.79646
105,Suicune,0.79646
106,Drifblim,0.76696
107,Golem,0.76696
108,Shedinja,0.76696
109,Tentacruel,0.73746
110,Slaking,0.73746
111,Hippowdon,0.73746
112,Sigilyph,0.67847
113,Shuckle,0.67847
114,Landorus,0.67847
115,Armaldo,0.67847
116,Keldeo,0.64897
117,Milotic,0.64897
118,Chansey,0.64897
119,Electabuzz,0.61947
120,Umbreon,0.61947
121,Cherrim,0.58997
122,Purrloin,0.58997
123,Ditto,0.58997
124,Gardevoir,0.58997
125,Darmanitan,0.56047
126,Torterra,0.56047
127,Archeops,0.56047
128,Slowbro,0.53097
129,Gallade,0.53097
130,Blastoise,0.53097
131,Darkrai,0.53097
132,Victreebel,0.50147
133,Raichu,0.50147
134,Typhlosion,0.50147
135,Porygon-Z,0.47198
136,Rampardos,0.47198
137,Skarmory,0.44248
138,Entei,0.41298
139,Yanmega,0.41298
140,Mandibuzz,0.41298
141,Aerodactyl,0.41298
142,Camerupt,0.41298
143,Staraptor,0.41298
144,Mew,0.41298
145,Lapras,0.38348
146,Mawile,0.38348
147,Starmie,0.38348
148,Stoutland,0.38348
149,Raikou,0.38348
150,Blissey,0.38348
151,Haunter,0.38348
152,Castform,0.38348
153,Weezing,0.35398
154,Tangrowth,0.35398
155,Rhyperior,0.35398
156,Nidoking,0.35398
157,Escavalier,0.35398
158,Delcatty,0.35398
159,Tauros,0.32448
160,Aggron,0.29499
161,Pikachu,0.29499
162,Jynx,0.29499
163,Aron,0.29499
164,Azelf,0.29499
165,Beartic,0.29499
166,Wobbuffet,0.26549
167,Sceptile,0.26549
168,Carracosta,0.26549
169,Minun,0.26549
170,Braviary,0.26549
171,Gigalith,0.26549
172,Articuno,0.26549
173,Forretress,0.26549
174,Probopass,0.26549
175,Wailord,0.26549
176,Swellow,0.23599
177,Rotom-Mow,0.23599
178,Manaphy,0.23599
179,Spiritomb,0.23599
180,Dusknoir,0.23599
181,Houndoom,0.23599
182,Serperior,0.23599
183,Accelgor,0.23599
184,Regice,0.23599
185,Ampharos,0.20649
186,Torkoal,0.20649
187,Galvantula,0.20649
188,Kyurem,0.20649
189,Pachirisu,0.20649
190,Leafeon,0.20649
191,Spinda,0.20649
192,Kangaskhan,0.20649
193,Samurott,0.20649
194,Stunfisk,0.20649
195,Omastar,0.17699
196,Electrode,0.17699
197,Simipour,0.17699
198,Zebstrika,0.17699
199,Nidoqueen,0.17699
200,Meloetta,0.17699
201,Togetic,0.17699
202,Medicham,0.17699
203,Sawsbuck,0.17699
204,Golurk,0.17699
205,Trapinch,0.17699
206,Flygon,0.17699
207,Cinccino,0.17699
208,Roserade,0.17699
209,Celebi,0.14749
210,Druddigon,0.14749
211,Octillery,0.14749
212,Claydol,0.14749
213,Grovyle,0.14749
214,Crustle,0.14749
215,Manectric,0.14749
216,Registeel,0.14749
217,Regirock,0.14749
218,Emboar,0.14749
219,Heracross,0.14749
220,Froslass,0.14749
221,Drapion,0.14749
222,Ninjask,0.14749
223,Scolipede,0.14749
224,Beautifly,0.14749
225,Deoxys-Defense,0.14749
226,Duosion,0.11799
227,Absol,0.11799
228,Linoone,0.11799
229,Walrein,0.11799
230,Floatzel,0.11799
231,Xatu,0.11799
232,Kakuna,0.11799
233,Murkrow,0.11799
234,Beedrill,0.11799
235,Gorebyss,0.11799
236,Cacturne,0.11799
237,Rhydon,0.11799
238,Plusle,0.11799
239,Arbok,0.11799
240,Primeape,0.11799
241,Feraligatr,0.11799
242,Klinklang,0.11799
243,Hypno,0.11799
244,Tornadus-Therian,0.11799
245,Magmortar,0.11799
246,Luxray,0.11799
247,Volbeat,0.11799
248,Pelipper,0.11799
249,Poliwrath,0.08850
250,Butterfree,0.08850
251,Maractus,0.08850
252,Lickilicky,0.08850
253,Mesprit,0.08850
254,Scyther,0.08850
255,Honchkrow,0.08850
256,Magcargo,0.08850
257,Slowking,0.08850
258,Lopunny,0.08850
259,Seaking,0.08850
260,Ariados,0.08850
261,Moltres,0.08850
262,Vileplume,0.08850
263,Donphan,0.08850
264,Miltank,0.08850
265,Shiftry,0.08850
266,Cryogonal,0.08850
267,Basculin,0.05900
268,Unfezant,0.05900
269,Hitmonchan,0.05900
270,Steelix,0.05900
271,Pidove,0.05900
272,Parasect,0.05900
273,Deoxys,0.05900
274,Kecleon,0.05900
275,Rattata,0.05900
276,Girafarig,0.05900
277,Vanilluxe,0.05900
278,Lumineon,0.05900
279,Purugly,0.05900
280,Musharna,0.05900
281,Mismagius,0.05900
282,Dugtrio,0.05900
283,Persian,0.05900
284,Flareon,0.05900
285,Mightyena,0.05900
286,Charmeleon,0.05900
287,Bellossom,0.05900
288,Meowth,0.05900
289,Carnivine,0.05900
290,Shaymin,0.05900
291,Dewgong,0.05900
292,Eevee,0.02950
293,Emolga,0.02950
294,Magnemite,0.02950
295,Sharpedo,0.02950
296,Zorua,0.02950
297,Ledian,0.02950
298,Doduo,0.02950
299,Rotom,0.02950
300,Bibarel,0.02950
301,Squirtle,0.02950
302,Whirlipede,0.02950
303,Seismitoad,0.02950
304,Zweilous,0.02950
305,Yanma,0.02950
306,Vespiquen,0.02950
307,Togepi,0.02950
308,Leavanny,0.02950
309,Wigglytuff,0.02950
310,Pidgeotto,0.02950
311,Ponyta,0.02950
312,Taillow,0.02950
