Rank,Pokemon,UsagePercent
1,Kangaskhan-Mega,26.16195
2,Landorus-Therian,23.86200
3,Amoonguss,19.23814
4,Zapdos,16.60278
5,Aegislash,16.53091
6,Heatran,16.00383
7,Thundurus,12.98515
8,Gengar-Mega,11.52372
9,Charizard-Mega-Y,11.28414
10,Togekiss,11.11644
11,Ferrothorn,10.90081
12,Whimsicott,10.70915
13,Hitmontop,10.70915
14,Volcanion,10.66124
15,Sylveon,10.32583
16,Azumarill,9.84667
17,Tyranitar,9.24772
18,Talonflame,9.03210
19,Garchomp,8.64878
20,Cresselia,7.23527
21,Arcanine,7.21131
22,Serperior,7.16339
23,Salamence-Mega,7.16339
24,Politoed,7.11548
25,Raichu,6.27695
26,Gastrodon,6.20508
27,Rotom-Wash,6.13321
28,Thundurus-Therian,5.98946
29,Hydreigon,5.74988
30,Conkeldurr,5.72592
31,Scizor,5.67801
32,Latios,5.05510
33,Scrafty,4.95927
34,Suicune,4.88740
35,Terrakion,4.86344
36,Gengar,4.62386
37,Kyurem-Black,4.55199
38,Latios-Mega,4.43220
39,Sceptile-Mega,4.33637
40,Gardevoir-Mega,4.26449
41,Clefairy,4.21658
42,Sableye,4.04887
43,Salamence,4.04887
44,Ludicolo,3.90513
45,Mawile-Mega,3.80930
46,Milotic,3.66555
47,Venusaur,3.49784
48,Landorus,3.40201
49,Ninetales,3.35410
50,Excadrill,3.35410
51,Greninja,3.28222
52,Charizard-Mega-X,3.21035
53,Gyarados,3.13848
54,Klefki,3.01869
55,Blastoise,2.99473
56,Blissey,2.75515
57,Metagross,2.68328
58,Scizor-Mega,2.65932
59,Clefable,2.56349
60,Typhlosion,2.56349
61,Hitmonlee,2.49161
62,Tornadus,2.46766
63,Volcarona,2.44370
64,Snorlax,2.41974
65,Rotom-Heat,2.34787
66,Blaziken-Mega,2.34787
67,Gothitelle,2.29995
68,Breloom,2.25204
69,Mamoswine,2.22808
70,Dragonite,2.15621
71,Hippowdon,2.15621
72,Diancie-Mega,2.10829
73,Hoopa-Unbound,2.08433
74,Chandelure,2.08433
75,Bisharp,2.01246
76,Weavile,1.94058
77,Hariyama,1.91663
78,Kingdra,1.91663
79,Beedrill-Mega,1.89267
80,Gardevoir,1.86871
81,Mew,1.86871
82,Venusaur-Mega,1.82080
83,Lucario-Mega,1.79684
84,Shedinja,1.79684
85,Genesect,1.77288
86,Ambipom,1.74892
87,Keldeo,1.74892
88,Infernape,1.70101
89,Swampert-Mega,1.65309
90,Deoxys-Speed,1.65309
91,Tyranitar-Mega,1.53330
92,Metagross-Mega,1.53330
93,Krookodile,1.50934
94,Carbink,1.41351
95,Chansey,1.41351
96,Lopunny-Mega,1.36560
97,Smeargle,1.34164
98,Blaziken,1.34164
99,Shuckle,1.29372
100,Exeggutor,1.26977
101,Bronzong,1.26977
102,Garchomp-Mega,1.17393
103,Lapras,1.12602
104,Meowstic,1.12602
105,Camerupt-Mega,1.10206
106,Trevenant,1.07810
107,Cofagrigus,1.07810
108,Skarmory,1.07810
109,Heliolisk,1.03019
110,Goodra,1.00623
111,Shaymin-Sky,1.00623
112,Audino,1.00623
113,Nidoking,1.00623
114,Gliscor,0.98227
115,Umbreon,0.93436
116,Mandibuzz,0.91040
117,Seviper,0.91040
118,Altaria-Mega,0.86248
119,Lucario,0.86248
120,Medicham-Mega,0.83852
121,Crobat,0.81457
122,Blastoise-Mega,0.81457
123,Toxicroak,0.81457
124,Banette-Mega,0.76665
125,Porygon2,0.76665
126,Togetic,0.69478
127,Aerodactyl,0.69478
128,Manectric-Mega,0.69478
129,Deoxys-Attack,0.69478
130,Regigigas,0.67082
131,Flygon,0.67082
132,Gallade-Mega,0.67082
133,Alakazam,0.64686
134,Porygon-Z,0.64686
135,Feraligatr,0.64686
136,Diancie,0.62290
137,Lopunny,0.62290
138,Clawitzer,0.62290
139,Abomasnow-Mega,0.62290
140,Charizard,0.62290
141,Aerodactyl-Mega,0.62290
142,Electivire,0.62290
143,Murkrow,0.59895
144,Rhyperior,0.59895
145,Jolteon,0.59895
146,Slowking,0.57499
147,Espeon,0.57499
148,Torkoal,0.55103
149,Dedenne,0.55103
150,Celebi,0.52707
151,Galvantula,0.52707
152,Liepard,0.52707
153,Luxray,0.52707
154,Cradily,0.52707
155,Machamp,0.50311
156,Delphox,0.50311
157,Aggron-Mega,0.47916
158,Tangrowth,0.47916
159,Audino-Mega,0.47916
160,Deoxys-Defense,0.47916
161,Reuniclus,0.45520
162,Swampert,0.45520
163,Gothorita,0.43124
164,Aggron,0.43124
165,Slowbro,0.43124
166,Xatu,0.43124
167,Raikou,0.43124
168,Donphan,0.43124
169,Pidgeot-Mega,0.40728
170,Cloyster,0.40728
171,Lanturn,0.40728
172,Registeel,0.38333
173,Moltres,0.38333
174,Ampharos-Mega,0.38333
175,Heracross-Mega,0.35937
176,Carracosta,0.35937
177,Pachirisu,0.35937
178,Magnezone,0.35937
179,Latias-Mega,0.35937
180,Marowak,0.35937
181,Miltank,0.35937
182,Skuntank,0.33541
183,Zoroark,0.33541
184,Latias,0.33541
185,Nidoqueen,0.33541
186,Malamar,0.33541
187,Stoutland,0.33541
188,Aurorus,0.33541
189,Golurk,0.33541
190,Rampardos,0.33541
191,Staraptor,0.33541
192,Gyarados-Mega,0.33541
193,Pikachu,0.31145
194,Gallade,0.31145
195,Alakazam-Mega,0.31145
196,Florges,0.31145
197,Slaking,0.31145
198,Manectric,0.31145
199,Torterra,0.31145
200,Noivern,0.28749
201,Rotom-Mow,0.28749
202,Claydol,0.28749
203,Dusclops,0.28749
204,Sableye-Mega,0.28749
205,Jumpluff,0.28749
206,Escavalier,0.28749
207,Pelipper,0.28749
208,Tyrantrum,0.28749
209,Octillery,0.26354
210,Aron,0.26354
211,Hawlucha,0.26354
212,Entei,0.26354
213,Leafeon,0.26354
214,Virizion,0.26354
215,Shiftry,0.26354
216,Crawdaunt,0.23958
217,Unfezant,0.23958
218,Empoleon,0.23958
219,Eelektross,0.23958
220,Haunter,0.23958
221,Sceptile,0.21562
222,Darmanitan,0.21562
223,Parasect,0.21562
224,Kyurem,0.21562
225,Altaria,0.21562
226,Meloetta,0.21562
227,Gigalith,0.21562
228,Abomasnow,0.21562
229,Jellicent,0.21562
230,Mienshao,0.21562
231,Dewgong,0.21562
232,Absol,0.19166
233,Muk,0.19166
234,Pyroar,0.19166
235,Slowbro-Mega,0.19166
236,Absol-Mega,0.19166
237,Heracross,0.19166
238,Vaporeon,0.19166
239,Drapion,0.19166
240,Victini,0.19166
241,Haxorus,0.19166
242,Steelix-Mega,0.19166
243,Darkrai,0.19166
244,Wobbuffet,0.16770
245,Clamperl,0.16770
246,Camerupt,0.16770
247,Ditto,0.16770
248,Wigglytuff,0.16770
249,Magmar,0.16770
250,Bellossom,0.16770
251,Mr. Mime,0.16770
252,Sneasel,0.16770
253,Drifblim,0.14375
254,Swoobat,0.14375
255,Honchkrow,0.14375
256,Quagsire,0.14375
257,Rhydon,0.14375
258,Doublade,0.14375
259,Hypno,0.14375
260,Dugtrio,0.14375
261,Lilligant,0.14375
262,Avalugg,0.14375
263,Durant,0.11979
264,Seismitoad,0.11979
265,Electabuzz,0.11979
266,Hitmonchan,0.11979
267,Starmie,0.11979
268,Vivillon,0.11979
269,Roserade,0.11979
270,Spinda,0.11979
271,Pangoro,0.11979
272,Cobalion,0.11979
273,Vileplume,0.11979
274,Garbodor,0.11979
275,Zygarde,0.11979
276,Forretress,0.11979
277,Accelgor,0.11979
278,Swellow,0.09583
279,Butterfree,0.09583
280,Zebstrika,0.09583
281,Girafarig,0.09583
282,Steelix,0.09583
283,Masquerain,0.09583
284,Azelf,0.09583
285,Rotom-Frost,0.09583
286,Tauros,0.09583
287,Arbok,0.09583
288,Primeape,0.09583
289,Chesnaught,0.09583
290,Houndoom,0.09583
291,Delcatty,0.09583
292,Walrein,0.07187
293,Huntail,0.07187
294,Squirtle,0.07187
295,Lickilicky,0.07187
296,Magikarp,0.07187
297,Granbull,0.07187
298,Seaking,0.07187
299,Sandslash,0.07187
300,Articuno,0.07187
301,Lileep,0.07187
302,Flareon,0.07187
303,Tornadus-Therian,0.07187
304,Trapinch,0.07187
305,Manaphy,0.07187
306,Diggersby,0.07187
307,Aromatisse,0.07187
308,Kingler,0.07187
309,Hoopa,0.07187
310,Armaldo,0.07187
311,Swanna,0.04792
312,Maractus,0.04792
313,Cherrim,0.04792
314,Alomomola,0.04792
315,Regice,0.04792
316,NidoranF,0.04792
317,NidoranM,0.04792
318,Togepi,0.04792
319,Weezing,0.04792
320,Spiritomb,0.04792
321,Kangaskhan,0.04792
322,Sharpedo,0.04792
323,Mesprit,0.04792
324,Zangoose,0.04792
325,Throh,0.04792
326,Dusknoir,0.04792
327,Kabutops,0.04792
328,Medicham,0.04792
329,Bastiodon,0.04792
330,Magby,0.04792
331,Beheeyem,0.04792
332,Ariados,0.04792
333,Purugly,0.04792
334,Regirock,0.04792
335,Gorebyss,0.04792
336,Cacturne,0.04792
337,Musharna,0.04792
338,Marshtomp,0.04792
339,Golem,0.04792
340,Sharpedo-Mega,0.04792
341,Mismagius,0.04792
342,Sawsbuck,0.04792
343,Golduck,0.04792
344,Froslass,0.04792
345,Persian,0.04792
346,Bouffalant,0.04792
347,Scolipede,0.04792
348,Glaceon,0.04792
349,Pinsir-Mega,0.04792
350,Meganium,0.04792
351,Gourgeist-Super,0.04792
352,Seadra,0.04792
353,Elekid,0.04792
354,Poliwrath,0.02396
355,Mantyke,0.02396
356,Ampharos,0.02396
357,Bibarel,0.02396
358,Dragalge,0.02396
359,Druddigon,0.02396
360,Houndoom-Mega,0.02396
361,Goldeen,0.02396
362,Vespiquen,0.02396
363,Floatzel,0.02396
364,Leavanny,0.02396
365,Mudkip,0.02396
366,Wartortle,0.02396
367,Rattata,0.02396
368,Scyther,0.02396
369,Magcargo,0.02396
370,Onix,0.02396
371,Furfrou,0.02396
372,Illumise,0.02396
373,Dunsparce,0.02396
374,Yanmega,0.02396
375,Sunflora,0.02396
376,Uxie,0.02396
377,Beedrill,0.02396
378,Slurpuff,0.02396
379,Sunkern,0.02396
380,Plusle,0.02396
381,Chingling,0.02396
382,Pancham,0.02396
383,Chatot,0.02396
384,Tropius,0.02396
385,Volbeat,0.02396
386,Dragonair,0.02396
387,Castform,0.02396
388,Rapidash,0.02396
389,Shaymin,0.02396
390,Noctowl,0.02396
391,Kecleon,0.02396
