Rank,Pokemon,UsagePercent
1,Landorus-Therian,21.07507
2,Amoonguss,20.49491
3,Kangaskhan-Mega,17.30997
4,Thundurus,16.65877
5,Aegislash,15.69974
6,Heatran,12.44376
7,Volcanion,11.53209
8,Politoed,11.48473
9,Ferrothorn,11.15321
10,Cresselia,10.20601
11,Sylveon,9.67322
12,Gastrodon,9.22330
13,Talonflame,9.21146
14,Zapdos,8.69050
15,Gardevoir-Mega,8.45371
16,Garchomp,7.92091
17,Togekiss,7.63675
18,Charizard-Mega-Y,7.55387
19,Rotom-Wash,7.41179
20,Whimsicott,7.08027
21,Greninja,6.38172
22,Arcanine,6.28700
23,Venusaur,6.26332
24,Tyranitar,6.20412
25,Ludicolo,6.06204
26,Scrafty,5.94364
27,Swampert-Mega,5.90812
28,Gengar-Mega,5.75420
29,Ninetales,5.56476
30,Azumarill,5.42269
31,Raichu,5.20957
32,Salamence-Mega,5.13853
33,Hitmontop,5.07933
34,Gengar,5.04381
35,Charizard-Mega-X,4.97277
36,Milotic,4.85437
37,Conkeldurr,4.84253
38,Sceptile-Mega,4.48733
39,Scizor,4.14397
40,Snorlax,4.12029
41,Gliscor,3.96637
42,Weavile,3.78878
43,Clefairy,3.64670
44,Hydreigon,3.50462
45,Kingdra,3.45726
46,Gothitelle,3.38622
47,Sableye,3.35070
48,Breloom,3.16126
49,Volcarona,2.98366
50,Excadrill,2.90078
51,Hitmonlee,2.87710
52,Infernape,2.71134
53,Serperior,2.66398
54,Genesect,2.64030
55,Umbreon,2.61662
56,Clefable,2.60478
57,Porygon2,2.60478
58,Gyarados-Mega,2.58110
59,Latios,2.49822
60,Noivern,2.41534
61,Espeon,2.34430
62,Lopunny,2.29695
63,Chandelure,2.24959
64,Mandibuzz,2.17855
65,Scizor-Mega,2.14303
66,Venusaur-Mega,2.13119
67,Slowbro,2.11935
68,Mawile-Mega,2.10751
69,Bisharp,2.09567
70,Kyurem-Black,2.09567
71,Blaziken-Mega,2.08383
72,Jellicent,2.03647
73,Charizard,2.03647
74,Suicune,2.02463
75,Landorus,2.01279
76,Gardevoir,2.00095
77,Dragonite,1.97727
78,Terrakion,1.96543
79,Lucario-Mega,1.96543
80,Starmie,1.89439
81,Tyranitar-Mega,1.87071
82,Camerupt-Mega,1.83519
83,Sableye-Mega,1.82335
84,Keldeo,1.81151
85,Diancie-Mega,1.78783
86,Rhyperior,1.71679
87,Gallade-Mega,1.66943
88,Krookodile,1.62207
89,Hoopa-Unbound,1.61023
90,Mamoswine,1.58655
91,Empoleon,1.58655
92,Gyarados,1.55103
93,Garchomp-Mega,1.53919
94,Blissey,1.51551
95,Bronzong,1.51551
96,Dusclops,1.49183
97,Goodra,1.49183
98,Eelektross,1.47999
99,Delphox,1.47999
100,Jolteon,1.44447
101,Lapras,1.40895
102,Swampert,1.40895
103,Ambipom,1.38527
104,Abomasnow,1.38527
105,Accelgor,1.37343
106,Klefki,1.34975
107,Galvantula,1.34975
108,Salamence,1.27871
109,Crobat,1.26687
110,Metagross,1.26687
111,Blaziken,1.24319
112,Nidoking,1.24319
113,Deoxys-Speed,1.23135
114,Machamp,1.21951
115,Pachirisu,1.19583
116,Heliolisk,1.18399
117,Rhydon,1.18399
118,Altaria-Mega,1.17215
119,Metagross-Mega,1.16031
120,Emboar,1.13663
121,Shuckle,1.11295
122,Thundurus-Therian,1.11295
123,Shedinja,1.10111
124,Abomasnow-Mega,1.05375
125,Latias,1.00639
126,Pelipper,0.99455
127,Alakazam,0.98271
128,Roserade,0.97087
129,Beedrill-Mega,0.97087
130,Trevenant,0.95903
131,Vaporeon,0.94719
132,Malamar,0.94719
133,Mienshao,0.93535
134,Cloyster,0.91167
135,Slowking,0.89983
136,Cofagrigus,0.89983
137,Meowstic,0.89983
138,Hariyama,0.88799
139,Scolipede,0.87615
140,Durant,0.86431
141,Tornadus,0.84063
142,Claydol,0.84063
143,Carbink,0.84063
144,Froslass,0.81695
145,Swellow,0.80511
146,Blastoise,0.79327
147,Tyrantrum,0.79327
148,Mew,0.79327
149,Articuno,0.76960
150,Magnezone,0.76960
151,Exeggutor,0.75776
152,Reuniclus,0.73408
153,Florges,0.73408
154,Sigilyph,0.72224
155,Murkrow,0.72224
156,Lopunny-Mega,0.71040
157,Chansey,0.71040
158,Lucario,0.71040
159,Marowak,0.69856
160,Diancie,0.68672
161,Lanturn,0.67488
162,Rotom-Heat,0.66304
163,Blastoise-Mega,0.65120
164,Hippowdon,0.65120
165,Rampardos,0.65120
166,Aggron-Mega,0.62752
167,Spinda,0.61568
168,Heracross-Mega,0.60384
169,Pikachu,0.59200
170,Swoobat,0.59200
171,Gallade,0.59200
172,Liepard,0.59200
173,Diggersby,0.59200
174,Aerodactyl-Mega,0.58016
175,Victini,0.58016
176,Flygon,0.56832
177,Regigigas,0.56832
178,Shaymin-Sky,0.56832
179,Crustle,0.56832
180,Carracosta,0.55648
181,Feraligatr,0.55648
182,Swadloon,0.55648
183,Forretress,0.54464
184,Crawdaunt,0.54464
185,Absol-Mega,0.54464
186,Toxicroak,0.54464
187,Electivire,0.54464
188,Cradily,0.52096
189,Kabutops,0.52096
190,Musharna,0.52096
191,Archeops,0.50912
192,Skarmory,0.50912
193,Smeargle,0.50912
194,Banette-Mega,0.50912
195,Cinccino,0.50912
196,Azelf,0.49728
197,Slowbro-Mega,0.49728
198,Dragalge,0.49728
199,Zoroark,0.49728
200,Medicham,0.49728
201,Haxorus,0.48544
202,Typhlosion,0.48544
203,Bellossom,0.48544
204,Escavalier,0.47360
205,Aron,0.46176
206,Aromatisse,0.44992
207,Luxray,0.43808
208,Ditto,0.43808
209,Seviper,0.43808
210,Drapion,0.42624
211,Manaphy,0.42624
212,Audino-Mega,0.42624
213,Zygarde,0.41440
214,Manectric-Mega,0.41440
215,Cherrim,0.41440
216,Audino,0.40256
217,Alomomola,0.40256
218,Magmar,0.39072
219,Pinsir-Mega,0.39072
220,Altaria,0.39072
221,Kecleon,0.37888
222,Slaking,0.37888
223,Latios-Mega,0.36704
224,Staraptor,0.36704
225,Porygon-Z,0.36704
226,Torkoal,0.36704
227,Tornadus-Therian,0.35520
228,Miltank,0.35520
229,Mismagius,0.34336
230,Ampharos-Mega,0.34336
231,Darkrai,0.33152
232,Hawlucha,0.33152
233,Emolga,0.33152
234,Barbaracle,0.31968
235,Tentacruel,0.31968
236,Persian,0.31968
237,Alakazam-Mega,0.31968
238,Jynx,0.31968
239,Lilligant,0.31968
240,Yanmega,0.30784
241,Ninjask,0.30784
242,Chesnaught,0.30784
243,Pangoro,0.29600
244,Maractus,0.29600
245,Leafeon,0.29600
246,Clawitzer,0.29600
247,Wobbuffet,0.29600
248,Spiritomb,0.27232
249,Aggron,0.26048
250,Sceptile,0.26048
251,Haunter,0.26048
252,Aurorus,0.26048
253,Gogoat,0.24864
254,Quagsire,0.24864
255,Cacturne,0.24864
256,Seismitoad,0.24864
257,Vanilluxe,0.24864
258,Raikou,0.23680
259,Mr. Mime,0.23680
260,Medicham-Mega,0.23680
261,Pidgeot-Mega,0.23680
262,Dedenne,0.23680
263,Sharpedo-Mega,0.22496
264,Aerodactyl,0.22496
265,Delcatty,0.22496
266,Druddigon,0.22496
267,Virizion,0.21312
268,Honchkrow,0.21312
269,Steelix-Mega,0.21312
270,Regice,0.21312
271,Tangela,0.20128
272,Rotom-Frost,0.20128
273,Lunatone,0.20128
274,Lickilicky,0.18944
275,Dusknoir,0.18944
276,Parasect,0.18944
277,Deoxys-Attack,0.18944
278,Furfrou,0.18944
279,Ivysaur,0.18944
280,Sneasel,0.18944
281,Golbat,0.18944
282,Celebi,0.17760
283,Kingler,0.17760
284,Stoutland,0.16576
285,Absol,0.16576
286,Golurk,0.16576
287,Probopass,0.16576
288,Flareon,0.16576
289,Sunflora,0.16576
290,Torterra,0.16576
291,Smoochum,0.16576
292,Entei,0.15392
293,Porygon,0.15392
294,Meloetta,0.15392
295,Tauros,0.15392
296,Vivillon,0.15392
297,Volbeat,0.15392
298,Houndoom-Mega,0.15392
299,Gothorita,0.15392
300,Shiftry,0.14208
301,Illumise,0.14208
302,Tangrowth,0.14208
303,Deoxys-Defense,0.14208
304,Eevee,0.14208
305,Uxie,0.14208
306,Slurpuff,0.14208
307,Moltres,0.13024
308,Braviary,0.13024
309,Butterfree,0.13024
310,Nidoqueen,0.13024
311,Lumineon,0.13024
312,Weezing,0.11840
313,Kyurem,0.11840
314,Primeape,0.11840
315,Gastly,0.11840
316,Hitmonchan,0.11840
317,Floatzel,0.11840
318,Glaceon,0.11840
319,Meganium,0.11840
320,Cryogonal,0.11840
321,Poliwhirl,0.10656
322,Rotom-Fan,0.10656
323,Camerupt,0.10656
324,Golduck,0.10656
325,Cobalion,0.10656
326,Victreebel,0.10656
327,Scyther,0.10656
328,Exploud,0.10656
329,Togetic,0.10656
330,Pyroar,0.10656
331,Leavanny,0.10656
332,Rotom-Mow,0.10656
333,Clamperl,0.10656
334,Poliwrath,0.09472
335,Vileplume,0.09472
336,Poliwag,0.09472
337,Tropius,0.09472
338,Jumpluff,0.09472
339,Gourgeist-Super,0.09472
340,Sharpedo,0.09472
341,Dodrio,0.09472
342,Gorebyss,0.09472
343,Qwilfish,0.09472
344,Cottonee,0.09472
345,Wailord,0.09472
346,Walrein,0.09472
347,Darmanitan,0.09472
348,Purrloin,0.09472
349,Simisear,0.09472
350,Heracross,0.08288
351,Golem,0.08288
352,Farfetch'd,0.08288
353,Drowzee,0.08288
354,Hypno,0.08288
355,Manectric,0.08288
356,Electabuzz,0.08288
357,Dewgong,0.08288
358,Mightyena,0.08288
359,Zebstrika,0.08288
360,Drifblim,0.08288
361,Grumpig,0.08288
362,Latias-Mega,0.08288
363,Arbok,0.08288
364,Steelix,0.07104
365,Pinsir,0.07104
