Rank,Pokemon,UsagePercent
1,Incineroar,13.05870
2,Landorus-Therian,9.04587
3,Charizard-Mega-Y,8.85876
4,Tapu Koko,8.71242
5,Whimsicott,8.18769
6,Milotic,7.29711
7,Aegislash,6.72743
8,Amoonguss,6.59050
9,Garchomp,6.54973
10,Gastrodon,6.32186
11,Pelipper,6.13267
12,Tapu Fini,5.54208
13,Volcarona,5.53372
14,Sceptile-Mega,5.43024
15,Greninja-Ash,5.36752
16,Salamence-Mega,5.35393
17,Togekiss,5.23059
18,Swampert-Mega,5.15533
19,Kartana,5.13965
20,Shedinja,5.10829
21,Clefable,4.94941
22,Ferrothorn,4.94209
23,Gardevoir-Mega,4.93686
24,Excadrill,4.91491
25,Kommo-o,4.87937
26,Tapu Lele,4.60760
27,Metagross-Mega,4.58983
28,Zapdos,4.58565
29,Tyranitar,4.52084
30,Celesteela,4.41422
31,Arcanine,4.23966
32,Greninja,4.17381
33,Zeraora,3.93967
34,Camerupt-Mega,3.87068
35,Heatran,3.86859
36,Cresselia,3.72016
37,Mew,3.69612
38,Politoed,3.68984
39,Porygon2,3.64176
40,Kingdra,3.63653
41,Serperior,3.58113
42,Torkoal,3.56755
43,Oranguru,3.47138
44,Venusaur-Mega,3.41493
45,Ninetales-Alola,3.29995
46,Mimikyu,3.16302
47,Venusaur,3.05431
48,Tapu Bulu,3.02714
49,Lopunny-Mega,2.98846
50,Gothitelle,2.85989
51,Stakataka,2.77627
52,Shuckle,2.75118
53,Ninetales,2.64770
54,Diancie-Mega,2.64770
55,Clefairy,2.62784
56,Victini,2.62052
57,Metagross,2.61948
58,Tyranitar-Mega,2.54735
59,Terrakion,2.51390
60,Lucario-Mega,2.43969
61,Ludicolo,2.42923
62,Mawile-Mega,2.42610
63,Gardevoir,2.41146
64,Dusclops,2.38742
65,Talonflame,2.38115
66,Rotom-Wash,2.31112
67,Gengar,2.29753
68,Azumarill,2.29335
69,Chandelure,2.25467
70,Raichu,2.24317
71,Diancie,2.20868
72,Sableye,2.20554
73,Blaziken-Mega,2.20345
74,Charizard-Mega-X,2.19823
75,Dragonite,2.18882
76,Volcanion,2.18150
77,Infernape,2.14492
78,Weavile,2.13969
79,Gliscor,2.11460
80,Audino-Mega,2.09997
81,Audino,2.09788
82,Xurkitree,2.06234
83,Scrafty,2.03934
84,Genesect,2.02157
85,Electivire,2.00694
86,Crobat,2.00485
87,Aerodactyl-Mega,2.00067
88,Primarina,1.99126
89,Marowak-Alola,1.97036
90,Eelektross,1.96095
91,Jolteon,1.92332
92,Gyarados,1.92227
93,Kyurem-Black,1.91496
94,Smeargle,1.89719
95,Manectric-Mega,1.83238
96,Slaking,1.82611
97,Garchomp-Mega,1.82193
98,Zygarde,1.80102
99,Lucario,1.79684
100,Krookodile,1.74980
101,Bisharp,1.74248
102,Hoopa-Unbound,1.73830
103,Porygon-Z,1.72994
104,Malamar,1.71426
105,Muk-Alola,1.70485
106,Staraptor,1.69022
107,Umbreon,1.68918
108,Breloom,1.68395
