Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.91051
2,Aegislash,25.08688
3,Kangaskhan-Mega,21.37272
4,Amoonguss,19.70026
5,Thundurus,18.80973
6,Zapdos,17.78888
7,Volcanion,17.33275
8,Sylveon,13.44483
9,Whimsicott,12.29366
10,Politoed,11.51173
11,Charizard-Mega-Y,10.77324
12,Latios-Mega,10.59948
13,Gastrodon,10.51260
14,Serperior,10.38228
15,Gengar-Mega,9.79583
16,Blaziken,9.60035
17,Hitmontop,9.42659
18,Togekiss,8.27541
19,Swampert,8.10165
20,Tyranitar,7.94961
21,Talonflame,7.62381
22,Gengar,7.05908
23,Ferrothorn,6.97220
24,Heatran,6.68983
25,Cresselia,6.40747
26,Garchomp,6.27715
27,Genesect,6.05995
28,Rotom-Wash,5.71242
29,Gardevoir-Mega,5.29974
30,Hoopa-Unbound,5.23458
31,Venusaur,4.88705
32,Scrafty,4.84361
33,Salamence-Mega,4.84361
34,Raichu,4.66985
35,Swampert-Mega,4.64813
36,Azumarill,4.58297
37,Arcanine,4.47437
38,Clefairy,4.30061
39,Excadrill,4.27889
40,Breloom,3.84448
41,Latios,3.80104
42,Gothitelle,3.67072
43,Ludicolo,3.62728
44,Sableye,3.47524
45,Kingdra,3.19288
46,Conkeldurr,3.14944
47,Greninja,3.12772
48,Scizor,3.04083
49,Mawile-Mega,3.01911
50,Snorlax,2.91051
51,Porygon2,2.86707
52,Charizard-Mega-X,2.73675
53,Milotic,2.60643
54,Chandelure,2.56299
55,Bisharp,2.56299
56,Crobat,2.49783
57,Smeargle,2.45439
58,Cloyster,2.45439
59,Lucario-Mega,2.30235
60,Metagross,2.30235
61,Metagross-Mega,2.25891
62,Gyarados,2.25891
63,Clefable,2.12858
64,Eelektross,2.08514
65,Venusaur-Mega,2.08514
66,Cofagrigus,2.06342
67,Altaria-Mega,2.01998
68,Pachirisu,2.01998
69,Diggersby,1.99826
70,Rhyperior,1.99826
71,Gyarados-Mega,1.97654
72,Weavile,1.93310
73,Volcarona,1.88966
74,Klefki,1.88966
75,Hydreigon,1.86794
76,Mew,1.86794
77,Diancie-Mega,1.84622
78,Sceptile-Mega,1.82450
79,Bronzong,1.73762
80,Deoxys-Attack,1.69418
81,Rotom-Heat,1.67246
82,Aerodactyl,1.65074
83,Ninetales,1.65074
84,Blaziken-Mega,1.54214
85,Skarmory,1.54214
86,Tornadus,1.49870
87,Kyurem-Black,1.47698
88,Diancie,1.45526
89,Gliscor,1.43354
90,Rotom-Mow,1.43354
91,Dewgong,1.41182
92,Deoxys-Speed,1.39010
93,Reuniclus,1.39010
94,Garchomp-Mega,1.36838
95,Scizor-Mega,1.34666
96,Nidoking,1.32493
97,Staraptor,1.28149
98,Dusclops,1.25977
99,Suicune,1.23805
100,Krookodile,1.19461
101,Shaymin-Sky,1.17289
102,Magnezone,1.12945
103,Hitmonlee,1.12945
104,Umbreon,1.12945
105,Terrakion,1.10773
106,Goodra,1.08601
107,Typhlosion,1.08601
108,Vaporeon,1.06429
109,Gardevoir,1.06429
110,Dragonite,1.04257
111,Ambipom,1.02085
112,Jolteon,0.99913
113,Espeon,0.99913
114,Houndoom-Mega,0.99913
115,Infernape,0.97741
116,Landorus,0.95569
117,Manectric-Mega,0.93397
118,Cinccino,0.89053
119,Mr. Mime,0.89053
120,Mismagius,0.89053
121,Tyranitar-Mega,0.84709
122,Gallade-Mega,0.84709
123,Clawitzer,0.82537
124,Blastoise,0.82537
125,Porygon-Z,0.80365
126,Latias,0.80365
127,Gallade,0.80365
128,Luxray,0.80365
129,Banette,0.78193
130,Torterra,0.78193
131,Blastoise-Mega,0.76021
132,Slaking,0.76021
133,Victini,0.76021
134,Electabuzz,0.76021
135,Thundurus-Therian,0.73849
136,Salamence,0.71677
137,Meowstic,0.71677
138,Charizard,0.69505
139,Lapras,0.69505
140,Shedinja,0.62989
141,Lopunny,0.62989
142,Darkrai,0.58645
143,Keldeo,0.58645
144,Jellicent,0.56473
145,Lopunny-Mega,0.54301
146,Alakazam,0.54301
147,Crawdaunt,0.52129
148,Raikou,0.49957
149,Hariyama,0.49957
150,Drapion,0.49957
151,Exeggutor,0.47785
152,Toxicroak,0.47785
153,Mamoswine,0.45613
154,Heliolisk,0.45613
155,Aggron-Mega,0.45613
156,Shuckle,0.45613
157,Kabutops,0.45613
158,Florges,0.45613
