Rank,Pokemon,UsagePercent
1,Incineroar,30.13422
2,Landorus-Therian,18.10475
3,Charizard-Mega-Y,11.51478
4,Tapu Koko,11.13129
5,Ferrothorn,10.60652
6,Amoonguss,10.46019
7,Tapu Fini,9.79917
8,Kartana,9.63266
9,Whimsicott,9.39550
10,Tapu Lele,9.31981
11,Greninja,8.64870
12,Aegislash,8.53265
13,Zapdos,8.03310
14,Metagross-Mega,7.27117
15,Mew,7.07438
16,Tyranitar,6.50419
17,Kommo-o,6.38813
18,Milotic,6.26198
19,Salamence-Mega,6.07024
20,Pelipper,5.90372
21,Celesteela,5.62620
22,Gardevoir-Mega,5.62115
23,Garchomp,5.43950
24,Cresselia,5.40922
25,Torkoal,4.98537
26,Volcarona,4.89454
27,Gastrodon,4.87436
28,Raichu,4.71289
29,Ninetales-Alola,4.70784
30,Suicune,4.68261
31,Zeraora,4.56151
32,Tapu Bulu,4.55142
33,Swampert-Mega,4.46059
34,Gyarados,4.39499
35,Zygarde,4.23857
36,Excadrill,4.15784
37,Venusaur-Mega,4.05187
38,Tyranitar-Mega,3.92572
39,Genesect,3.80462
40,Sableye-Mega,3.72893
41,Togekiss,3.61288
42,Porygon2,3.58765
43,Heatran,3.55737
44,Volcanion,3.55233
45,Gothitelle,3.25966
46,Serperior,3.23948
47,Typhlosion,3.19407
48,Kingdra,3.18397
49,Krookodile,3.14361
50,Victini,3.07801
51,Clefairy,3.03764
52,Mawile-Mega,3.03764
53,Shuckle,2.95691
54,Politoed,2.95186
55,Espeon,2.92159
56,Diancie-Mega,2.91149
57,Stakataka,2.88122
58,Blacephalon,2.87617
59,Cofagrigus,2.71975
60,Umbreon,2.64406
61,Metagross,2.54819
62,Rotom-Wash,2.49268
63,Mimikyu,2.41195
64,Cradily,2.37158
65,Lopunny-Mega,2.34131
66,Manectric-Mega,2.33626
67,Smeargle,2.31103
68,Clefable,2.29085
69,Sceptile-Mega,2.27571
70,Camerupt-Mega,2.27066
71,Kyurem-Black,2.24543
72,Dusclops,2.17984
73,Murkrow,2.13947
74,Blaziken-Mega,2.12938
75,Swampert,2.02341
76,Ludicolo,2.01332
77,Ninetales,1.98305
78,Oranguru,1.96286
79,Chansey,1.95277
80,Regigigas,1.89727
81,Toxapex,1.88213
82,Breloom,1.87204
83,Thundurus,1.85185
84,Charizard-Mega-X,1.84176
85,Azumarill,1.78121
86,Arcanine,1.77112
87,Diancie,1.76607
88,Vaporeon,1.76103
89,Gothorita,1.74589
90,Klefki,1.68534
91,Hitmontop,1.68534
92,Empoleon,1.67524
93,Thundurus-Therian,1.66515
94,Electivire,1.65506
95,Beedrill-Mega,1.61974
96,Hydreigon,1.61469
97,Landorus,1.61469
98,Marowak-Alola,1.59451
99,Mismagius,1.58442
100,Araquanid,1.56928
101,Muk-Alola,1.55414
102,Gengar,1.53396
103,Scrafty,1.53396
104,Darkrai,1.53396
105,Bronzong,1.52387
106,Eelektross,1.51882
107,Lucario-Mega,1.51378
108,Gliscor,1.50368
109,Spinda,1.48350
110,Garchomp-Mega,1.46836
111,Weavile,1.43809
112,Crobat,1.42295
113,Scizor-Mega,1.42295
114,Primarina,1.41790
115,Hoopa-Unbound,1.41286
116,Naganadel,1.40277
117,Latios,1.38258
118,Aerodactyl-Mega,1.36240
119,Tornadus,1.32203
120,Venusaur,1.32203
121,Charizard,1.30689
122,Persian-Alola,1.30689
123,Durant,1.29175
124,Abomasnow-Mega,1.29175
125,Gardevoir,1.28671
126,Dragonite,1.28166
127,Decidueye,1.27157
128,Alakazam-Mega,1.26148
129,Shedinja,1.25643
130,Aromatisse,1.25139
131,Gigalith,1.23625
132,Pheromosa,1.22616
133,Xurkitree,1.22111
134,Blaziken,1.19588
135,Uxie,1.15047
136,Chandelure,1.14038
137,Comfey,1.13533
138,Altaria-Mega,1.13029
139,Jolteon,1.12524
140,Hawlucha,1.12019
141,Hippowdon,1.11515
142,Salazzle,1.08992
143,Mamoswine,1.08487
144,Medicham-Mega,1.08487
145,Drampa,1.07983
146,Slaking,1.06973
147,Machamp,1.05964
148,Magnezone,1.05964
149,Malamar,1.05964
150,Gallade-Mega,1.04955
151,Aerodactyl,1.01928
152,Lanturn,0.98900
153,Froslass,0.98395
154,Scizor,0.98395
155,Bisharp,0.97386
156,Tangela,0.96377
157,Tsareena,0.96377
158,Walrein,0.93349
