Rank,Pokemon,UsagePercent
1,Incineroar,34.79878
2,Amoonguss,16.00000
3,Landorus-Therian,15.96341
4,Tapu Koko,13.09756
5,Tapu Fini,11.07317
6,Zapdos,11.03049
7,Ferrothorn,10.68293
8,Charizard-Mega-Y,10.53659
9,Aegislash,9.87805
10,Tapu Lele,9.46951
11,Kartana,9.29878
12,Pelipper,9.26220
13,Greninja,8.87195
14,Whimsicott,8.31707
15,Salamence-Mega,8.23780
16,Swampert-Mega,7.94512
17,Celesteela,7.93902
18,Gardevoir-Mega,7.80488
19,Metagross-Mega,7.80488
20,Gastrodon,7.46341
21,Milotic,6.73171
22,Politoed,6.51829
23,Garchomp,6.29268
24,Zeraora,6.08537
25,Stakataka,6.00000
26,Tyranitar,5.90244
27,Porygon2,5.61585
28,Tapu Bulu,5.61585
29,Camerupt-Mega,5.43293
30,Cresselia,5.29268
31,Volcarona,5.25000
32,Zygarde,5.24390
33,Kingdra,5.10366
34,Kommo-o,4.98780
35,Volcanion,4.67073
36,Gothitelle,4.47561
37,Torkoal,4.20732
38,Smeargle,4.17073
39,Mew,4.07317
40,Mimikyu,3.82317
41,Sceptile-Mega,3.75610
42,Ninetales-Alola,3.69512
43,Togekiss,3.64634
44,Excadrill,3.53659
45,Clefairy,3.41463
46,Tyranitar-Mega,3.26220
47,Heatran,3.25000
48,Scrafty,3.15854
49,Venusaur-Mega,3.14024
50,Raichu,2.95732
51,Suicune,2.89024
52,Ninetales,2.70732
53,Manectric-Mega,2.70122
54,Genesect,2.61585
55,Arcanine,2.60976
56,Gigalith,2.59146
57,Metagross,2.58537
58,Sableye-Mega,2.56098
59,Lucario-Mega,2.51220
60,Rotom-Wash,2.46951
61,Thundurus-Therian,2.45732
62,Ludicolo,2.45122
63,Kyurem-Black,2.44512
64,Porygon-Z,2.28049
65,Mawile-Mega,2.26220
66,Diancie-Mega,2.17683
67,Xurkitree,2.14024
68,Venusaur,2.04878
69,Bisharp,2.01220
70,Serperior,1.99390
71,Typhlosion,1.96341
72,Krookodile,1.93293
73,Charizard-Mega-X,1.92073
74,Gengar,1.89634
75,Victini,1.89024
76,Breloom,1.85976
77,Palossand,1.84756
78,Togedemaru,1.84756
79,Shedinja,1.83537
80,Oranguru,1.79878
81,Weavile,1.78049
82,Gliscor,1.75000
83,Talonflame,1.75000
84,Naganadel,1.73780
85,Dragonite,1.72561
86,Clefable,1.70122
87,Hoopa-Unbound,1.69512
88,Primarina,1.68902
89,Shuckle,1.67073
90,Bronzong,1.64024
91,Espeon,1.60976
92,Marowak-Alola,1.53659
93,Muk-Alola,1.51829
94,Scizor-Mega,1.50610
95,Crobat,1.50000
96,Goodra,1.47561
97,Diancie,1.44512
98,Azumarill,1.41463
99,Terrakion,1.40244
100,Blaziken-Mega,1.36585
101,Froslass,1.34756
102,Dusclops,1.34756
103,Walrein,1.31098
104,Infernape,1.29268
105,Sylveon,1.27439
106,Toxapex,1.27439
107,Chansey,1.26829
108,Magnezone,1.26829
109,Hitmontop,1.26829
110,Landorus,1.25000
111,Decidueye,1.25000
112,Garchomp-Mega,1.25000
113,Gardevoir,1.21951
114,Araquanid,1.21951
115,Jolteon,1.20732
116,Lurantis,1.18293
117,Scizor,1.15854
118,Lapras,1.10976
119,Thundurus,1.10976
120,Vaporeon,1.07927
121,Mamoswine,1.05488
122,Blaziken,1.04878
123,Reuniclus,1.01829
124,Gyarados-Mega,1.01829
125,Hydreigon,1.00610
126,Hariyama,1.00000
127,Umbreon,0.99390
128,Lopunny-Mega,0.98780
129,Malamar,0.98171
130,Nihilego,0.98171
131,Blacephalon,0.97561
132,Lucario,0.97561
133,Latias,0.96341
134,Tornadus,0.95732
135,Pheromosa,0.94512
136,Gyarados,0.92683
137,Darkrai,0.92073
138,Meowstic,0.91463
139,Ribombee,0.90854
140,Slowking,0.89634
141,Mandibuzz,0.88415
142,Ditto,0.86585
143,Machamp,0.86585
144,Abomasnow,0.83537
145,Pikachu,0.82317
146,Chandelure,0.81098
147,Aerodactyl,0.79878
148,Blastoise,0.78049
149,Spinda,0.76829
150,Lanturn,0.76220
151,Cradily,0.76220
152,Blastoise-Mega,0.75610
153,Deoxys-Attack,0.74390
154,Abomasnow-Mega,0.73780
155,Beedrill-Mega,0.72561
156,Buzzwole,0.71951
157,Klefki,0.71951
158,Manectric,0.71341
159,Comfey,0.70122
160,Swampert,0.70122
161,Nidoking,0.70122
162,Raichu-Alola,0.69512
163,Lilligant,0.68902
164,Tentacruel,0.68902
165,Salamence,0.68293
166,Alakazam,0.67683
167,Conkeldurr,0.66463
168,Nidoqueen,0.66463
169,Flygon,0.63415
170,Persian-Alola,0.62195
171,Staraptor,0.61585
172,Altaria-Mega,0.60976
173,Alakazam-Mega,0.60366
174,Emolga,0.59756
175,Dugtrio,0.59146
176,Tsareena,0.59146
177,Aggron-Mega,0.57317
178,Gallade-Mega,0.56707
179,Skarmory,0.56707
180,Drifblim,0.56707
181,Electivire,0.56098
182,Tornadus-Therian,0.56098
183,Sceptile,0.54878
184,Eelektross,0.52439
185,Cofagrigus,0.52439
186,Starmie,0.51829
187,Noivern,0.51829
188,Charizard,0.51220
189,Slaking,0.50610
190,Illumise,0.50000
191,Weezing,0.50000
192,Latios,0.48780
193,Seismitoad,0.48780
194,Ampharos-Mega,0.48171
195,Ambipom,0.47561
196,Pachirisu,0.46341
197,Oricorio-Pom-Pom,0.46341
198,Beheeyem,0.46341
199,Zoroark,0.45732
200,Aerodactyl-Mega,0.45732
201,Slowpoke,0.45122
202,Toxicroak,0.45122
203,Steelix,0.45122
204,Vanilluxe,0.43902
205,Jellicent,0.43902
206,Oricorio-Sensu,0.43902
207,Feraligatr,0.43902
208,Salazzle,0.42683
209,Sableye,0.42073
210,Trevenant,0.42073
211,Scolipede,0.42073
212,Rotom-Heat,0.42073
213,Glalie-Mega,0.42073
214,Florges,0.42073
215,Hawlucha,0.41463
216,Audino,0.41463
217,Mismagius,0.40854
218,Golisopod,0.40854
219,Mr. Mime,0.40854
220,Shaymin-Sky,0.40244
221,Aromatisse,0.40244
222,Galvantula,0.40244
223,Rhydon,0.40244
224,Heracross-Mega,0.39634
225,Steelix-Mega,0.39634
226,Rhyperior,0.39634
227,Lycanroc-Dusk,0.39024
228,Drampa,0.39024
229,Darmanitan,0.39024
230,Cloyster,0.37805
231,Audino-Mega,0.37805
232,Delphox,0.37805
233,Slowbro,0.37195
234,Banette-Mega,0.37195
235,Mudsdale,0.37195
236,Hippowdon,0.35976
237,Roserade,0.35976
238,Escavalier,0.35976
239,Mienshao,0.35366
240,Regigigas,0.35366
241,Ursaring,0.35366
242,Sandslash-Alola,0.35366
243,Accelgor,0.33537
244,Vivillon,0.33537
245,Cacturne,0.33537
246,Aggron,0.33537
247,Luxray,0.32927
248,Empoleon,0.32927
249,Crawdaunt,0.31098
250,Houndoom-Mega,0.31098
251,Victreebel,0.31098
252,Vikavolt,0.31098
253,Primeape,0.30488
254,Medicham-Mega,0.30488
255,Omastar,0.29878
256,Cinccino,0.29878
257,Chinchou,0.29268
258,Heliolisk,0.29268
259,Bruxish,0.28659
260,Leafeon,0.28659
261,Bellossom,0.28659
262,Carbink,0.27439
263,Slowbro-Mega,0.26829
264,Exeggutor-Alola,0.26829
265,Latios-Mega,0.26829
