Rank,Pokemon,UsagePercent
1,Tyranitar,32.17742
2,Latios,30.80645
3,Metagross,28.87097
4,Gyarados,28.38710
5,Swampert,16.93548
6,Gengar,16.37097
7,Bronzong,15.32258
8,Infernape,14.67742
9,Mew,13.79032
10,Rotom-Heat,13.62903
11,Rhyperior,12.98387
12,Cresselia,10.72581
13,Raikou,10.08065
14,Scizor,10.08065
15,Zapdos,9.91935
16,Hitmontop,9.59677
17,Lucario,9.27419
18,Gliscor,9.11290
19,Weavile,8.62903
20,Empoleon,8.54839
21,Flygon,8.38710
22,Aerodactyl,8.30645
23,Latias,8.30645
24,Breloom,8.30645
25,Suicune,8.30645
26,Jirachi,8.06452
27,Dragonite,7.82258
28,Kingdra,7.66129
29,Togekiss,7.50000
30,Heatran,6.93548
31,Clefable,6.53226
32,Heracross,5.80645
33,Magnezone,5.32258
34,Azelf,5.00000
35,Ludicolo,5.00000
36,Blissey,4.59677
37,Rotom-Wash,4.35484
38,Toxicroak,4.27419
39,Jolteon,4.19355
40,Quagsire,3.95161
41,Machamp,3.87097
42,Abomasnow,3.79032
43,Electivire,3.70968
44,Roserade,3.54839
45,Salamence,3.38710
46,Staraptor,3.38710
47,Snorlax,3.22581
48,Charizard,3.22581
49,Starmie,3.06452
50,Dusknoir,2.90323
51,Clamperl,2.90323
52,Skarmory,2.90323
53,Porygon-Z,2.74194
54,Celebi,2.66129
55,Aggron,2.58065
56,Rampardos,2.50000
57,Rotom-Mow,2.50000
58,Froslass,2.41935
59,Umbreon,2.41935
60,Torterra,2.33871
61,Arcanine,2.33871
62,Mamoswine,2.33871
63,Vaporeon,2.33871
64,Milotic,2.01613
65,Kabutops,2.01613
66,Poliwrath,1.93548
67,Hippowdon,1.93548
68,Alakazam,1.93548
69,Gastrodon,1.85484
70,Crobat,1.77419
71,Medicham,1.77419
72,Absol,1.69355
73,Slowking,1.69355
74,Mismagius,1.61290
75,Lanturn,1.61290
76,Mr. Mime,1.61290
77,Espeon,1.53226
78,Typhlosion,1.45161
79,Spiritomb,1.37097
80,Magmortar,1.37097
81,Blastoise,1.29032
82,Smeargle,1.29032
83,Tentacruel,1.29032
84,Dusclops,1.29032
85,Walrein,1.20968
86,Dugtrio,1.20968
87,Forretress,1.20968
88,Blaziken,1.12903
89,Venusaur,1.12903
90,Lickilicky,1.12903
91,Yanmega,1.12903
92,Lapras,1.04839
93,Shedinja,1.04839
94,Steelix,0.96774
95,Marowak,0.96774
96,Glaceon,0.96774
97,Slaking,0.96774
98,Azumarill,0.96774
99,Uxie,0.88710
100,Pidgeot,0.88710
101,Ninjask,0.88710
102,Exeggutor,0.80645
103,Minun,0.80645
104,Altaria,0.80645
105,Ampharos,0.80645
106,Plusle,0.80645
107,Nidoking,0.80645
108,Raichu,0.80645
109,Pikachu,0.80645
110,Shuckle,0.80645
111,Gallade,0.80645
112,Cloyster,0.72581
113,Tauros,0.72581
114,Ambipom,0.72581
115,Rotom,0.72581
116,Hariyama,0.72581
117,Sceptile,0.72581
118,Rotom-Frost,0.72581
119,Meganium,0.64516
120,Ursaring,0.64516
