Rank,Pokemon,UsagePercent
1,Politoed,20.93023
2,Garchomp,19.76744
3,Togekiss,19.76744
4,Gyarados,16.27907
5,Hitmontop,16.27907
6,Amoonguss,15.11628
7,Kingdra,13.95349
8,Landorus-Therian,11.62791
9,Venusaur,11.62791
10,Ferrothorn,10.46512
11,Kyurem-Black,9.30233
12,Weavile,9.30233
13,Metagross,8.13953
14,Heatran,8.13953
15,Breloom,8.13953
16,Gengar,8.13953
17,Keldeo,8.13953
18,Charizard,8.13953
19,Hydreigon,8.13953
20,Cresselia,6.97674
21,Eelektross,6.97674
22,Lucario,6.97674
23,Serperior,6.97674
24,Crawdaunt,6.97674
25,Meganium,6.97674
26,Froslass,6.97674
27,Conkeldurr,6.97674
28,Thundurus-Therian,6.97674
29,Crustle,6.97674
30,Latios,6.97674
31,Ludicolo,6.97674
32,Scrafty,5.81395
33,Rotom-Wash,5.81395
34,Tyranitar,5.81395
35,Jellicent,5.81395
36,Volcarona,4.65116
37,Chansey,4.65116
38,Blaziken,4.65116
39,Sceptile,4.65116
40,Aerodactyl,4.65116
41,Dragonite,4.65116
42,Zapdos,4.65116
43,Clamperl,4.65116
44,Clefable,4.65116
45,Ninetales,4.65116
46,Mr. Mime,4.65116
47,Bronzong,3.48837
48,Thundurus,3.48837
49,Tornadus,3.48837
50,Snorlax,3.48837
51,Lapras,3.48837
52,Arcanine,3.48837
53,Mew,3.48837
54,Hippowdon,3.48837
55,Jolteon,3.48837
56,Gliscor,3.48837
57,Terrakion,3.48837
58,Scizor,3.48837
59,Abomasnow,3.48837
60,Shaymin-Sky,3.48837
61,Weezing,2.32558
62,Darkrai,2.32558
63,Wobbuffet,2.32558
64,Genesect,2.32558
65,Infernape,2.32558
66,Sharpedo,2.32558
67,Cinccino,2.32558
68,Deoxys,2.32558
69,Blastoise,2.32558
70,Staraptor,2.32558
71,Cloyster,2.32558
72,Bulbasaur,2.32558
73,Rotom-Heat,2.32558
74,Slaking,2.32558
75,Feraligatr,2.32558
76,Rhyperior,2.32558
77,Darmanitan,2.32558
78,Swampert,2.32558
79,Typhlosion,2.32558
80,Pikachu,2.32558
81,Tangrowth,2.32558
82,Skarmory,2.32558
83,Sandslash,1.16279
84,Tangela,1.16279
85,Exeggutor,1.16279
86,Absol,1.16279
87,Cobalion,1.16279
88,Minun,1.16279
89,Milotic,1.16279
90,Lilligant,1.16279
91,Deoxys-Attack,1.16279
92,Latias,1.16279
93,Charmeleon,1.16279
94,Buizel,1.16279
95,Scolipede,1.16279
96,Meloetta,1.16279
97,Slowbro,1.16279
98,Celebi,1.16279
99,Ampharos,1.16279
100,Victini,1.16279
101,Cubchoo,1.16279
102,Banette,1.16279
103,Fearow,1.16279
104,Raikou,1.16279
105,Salamence,1.16279
106,Haxorus,1.16279
107,Glaceon,1.16279
108,Porygon2,1.16279
109,Crobat,1.16279
110,Dusknoir,1.16279
111,Blissey,1.16279
112,Croagunk,1.16279
113,Sawsbuck,1.16279
114,Virizion,1.16279
115,Meowth,1.16279
116,Scyther,1.16279
117,Empoleon,1.16279
118,Alakazam,1.16279
119,Wailord,1.16279
120,Vaporeon,1.16279
121,Reuniclus,1.16279
122,Seaking,1.16279
123,Gastly,1.16279
124,Mothim,1.16279
125,Audino,1.16279
126,Drapion,1.16279
127,Braviary,1.16279
128,Excadrill,1.16279
129,Simipour,1.16279
130,Kingler,1.16279
131,Samurott,1.16279
132,Parasect,1.16279
133,Suicune,1.16279
134,Tirtouga,1.16279
135,Ninjask,1.16279
136,Zebstrika,1.16279
137,Gastrodon,1.16279
138,Tornadus-Therian,1.16279
139,Manectric,1.16279
140,Munchlax,1.16279
141,Ditto,1.16279
142,Manaphy,1.16279
143,Blitzle,1.16279
144,Sigilyph,1.16279
145,Torterra,1.16279
146,Sudowoodo,1.16279
147,Starmie,1.16279
148,Espeon,1.16279
149,Landorus,1.16279
150,Magmar,1.16279
151,Shedinja,1.16279
152,Carracosta,1.16279
153,Azelf,1.16279
154,Sunflora,1.16279
