Rank,Pokemon,UsagePercent
1,Incineroar,27.12823
2,Landorus-Therian,14.52047
3,Tapu Koko,13.38901
4,Amoonguss,10.38254
5,Charizard-Mega-Y,9.13254
6,Metagross-Mega,9.04634
7,Tapu Fini,8.80927
8,Greninja,8.79849
9,Kartana,8.73384
10,Celesteela,8.70690
11,Aegislash,7.65625
12,Gastrodon,7.40302
13,Tapu Lele,7.35991
14,Pelipper,7.29526
15,Salamence-Mega,7.20366
16,Garchomp,6.65948
17,Whimsicott,6.61099
18,Kommo-o,6.60560
19,Tyranitar,6.43858
20,Ferrothorn,6.40086
21,Zapdos,6.39547
22,Swampert-Mega,5.94289
23,Milotic,5.87284
24,Togekiss,5.17780
25,Zeraora,5.17780
26,Zygarde,4.87069
27,Politoed,4.70366
28,Excadrill,4.52586
29,Raichu,4.47198
30,Tapu Bulu,4.37500
31,Ninetales-Alola,4.32651
32,Cresselia,4.18642
33,Gothitelle,4.10022
34,Gardevoir-Mega,4.03017
35,Porygon2,3.97091
36,Torkoal,3.96552
37,Arcanine,3.90086
38,Venusaur-Mega,3.83082
39,Sceptile-Mega,3.76616
40,Camerupt-Mega,3.70151
41,Naganadel,3.63147
42,Genesect,3.48599
43,Kingdra,3.48060
44,Cradily,3.40517
45,Kyurem-Black,3.36746
46,Blaziken-Mega,3.31897
47,Stakataka,3.22198
48,Volcarona,3.19504
49,Mew,3.12500
50,Manectric-Mega,3.11961
51,Mimikyu,3.11422
52,Serperior,3.09806
53,Ludicolo,2.94720
54,Volcanion,2.94181
55,Mawile-Mega,2.92026
56,Umbreon,2.89871
57,Shuckle,2.86099
58,Dragonite,2.75323
59,Oranguru,2.62392
60,Heatran,2.58621
61,Rotom-Wash,2.58082
62,Infernape,2.48384
63,Aerodactyl-Mega,2.47845
64,Salamence,2.43534
65,Azumarill,2.37069
66,Charizard-Mega-X,2.34914
67,Latias,2.34375
68,Clefable,2.31142
69,Primarina,2.29526
70,Lucario-Mega,2.21983
71,Espeon,2.21444
72,Drampa,2.19828
73,Tyranitar-Mega,2.19289
74,Beedrill-Mega,2.19289
75,Gengar,2.18211
76,Hippowdon,2.18211
77,Marowak-Alola,2.14440
78,Weavile,2.13362
79,Diancie-Mega,2.11207
80,Victini,2.10668
81,Venusaur,2.01509
82,Shedinja,2.00970
83,Exeggutor-Alola,1.96121
84,Diancie,1.92349
85,Xurkitree,1.88039
86,Metagross,1.84806
87,Bronzong,1.82112
88,Hariyama,1.77263
89,Gliscor,1.76724
90,Togedemaru,1.76185
91,Gyarados,1.75108
92,Thundurus-Therian,1.74569
93,Chansey,1.72414
94,Hydreigon,1.71336
95,Chandelure,1.70259
96,Suicune,1.69181
97,Toxapex,1.68103
98,Goodra,1.66487
99,Malamar,1.65409
100,Gigalith,1.64871
101,Klefki,1.63793
102,Blaziken,1.63793
103,Garchomp-Mega,1.62716
104,Electivire,1.58405
105,Porygon-Z,1.56789
106,Swampert,1.56250
107,Machamp,1.53556
108,Araquanid,1.52478
109,Lapras,1.50862
110,Lopunny-Mega,1.50323
111,Scizor-Mega,1.49246
112,Decidueye,1.49246
113,Jolteon,1.47629
114,Blacephalon,1.46552
115,Gothorita,1.44935
116,Bruxish,1.42780
117,Scrafty,1.42241
118,Ribombee,1.40625
119,Clefairy,1.40086
120,Abomasnow-Mega,1.37931
121,Vaporeon,1.33621
122,Alakazam-Mega,1.29849
123,Darkrai,1.29310
124,Landorus,1.26078
125,Dusclops,1.25539
