Rank,Pokemon,UsagePercent
1,Heatran,31.70732
2,Tyranitar,28.04878
3,Latios,27.64228
4,Gyarados,26.42276
5,Flygon,21.54472
6,Empoleon,21.13821
7,Gengar,18.69919
8,Cresselia,17.88618
9,Zapdos,17.88618
10,Bronzong,15.85366
11,Scizor,15.85366
12,Machamp,14.22764
13,Gastrodon,14.22764
14,Swampert,14.22764
15,Rotom-Fan,13.41463
16,Metagross,12.60163
17,Infernape,12.19512
18,Breloom,10.56911
19,Kingdra,10.56911
20,Lucario,10.16260
21,Rhyperior,9.34959
22,Raikou,8.53659
23,Abomasnow,8.53659
24,Rotom-Heat,8.13008
25,Dragonite,8.13008
26,Snorlax,6.91057
27,Latias,6.50407
28,Gliscor,6.50407
29,Mew,6.09756
30,Ludicolo,6.09756
31,Togekiss,5.69106
32,Lopunny,5.69106
33,Azelf,5.69106
34,Mamoswine,4.47154
35,Mismagius,4.47154
36,Hariyama,4.47154
37,Celebi,4.06504
38,Rotom-Wash,4.06504
39,Heracross,4.06504
40,Starmie,4.06504
41,Hippowdon,3.65854
42,Slaking,3.65854
43,Suicune,3.65854
44,Clefable,3.65854
45,Roserade,2.84553
46,Aerodactyl,2.84553
47,Arcanine,2.84553
48,Lanturn,2.84553
49,Regigigas,2.84553
50,Clamperl,2.84553
51,Azumarill,2.84553
52,Skarmory,2.84553
53,Salamence,2.43902
54,Drapion,2.43902
55,Castform,2.43902
56,Weavile,2.43902
57,Forretress,2.43902
58,Milotic,2.03252
59,Dusknoir,2.03252
60,Blissey,2.03252
61,Jolteon,2.03252
62,Medicham,2.03252
63,Jirachi,2.03252
64,Swellow,1.62602
65,Blaziken,1.62602
66,Sceptile,1.62602
67,Staraptor,1.62602
68,Rotom-Mow,1.62602
69,Dugtrio,1.62602
70,Hitmontop,1.62602
71,Porygon-Z,1.21951
72,Exeggutor,1.21951
73,Magnezone,1.21951
74,Alakazam,1.21951
75,Rotom-Frost,1.21951
76,Shaymin,1.21951
77,Torterra,1.21951
78,Mightyena,0.81301
79,Uxie,0.81301
80,Raichu,0.81301
81,Mesprit,0.81301
82,Rampardos,0.81301
83,Leafeon,0.81301
84,Ampharos,0.81301
85,Omastar,0.81301
86,Beedrill,0.81301
87,Tauros,0.81301
88,Slowbro,0.81301
89,Arbok,0.81301
90,Rotom,0.81301
91,Crobat,0.81301
92,Feraligatr,0.81301
93,Toxicroak,0.81301
94,Vaporeon,0.81301
95,Pinsir,0.81301
96,Froslass,0.81301
97,Slowking,0.81301
98,Electivire,0.81301
99,Floatzel,0.81301
100,Camerupt,0.81301
101,Pikachu,0.81301
102,Tropius,0.81301
103,Luxray,0.81301
104,Claydol,0.81301
105,Steelix,0.81301
106,Houndoom,0.81301
107,Kangaskhan,0.40650
108,Regirock,0.40650
109,Wobbuffet,0.40650
110,Absol,0.40650
111,Altaria,0.40650
112,Sharpedo,0.40650
113,Aggron,0.40650
114,Venusaur,0.40650
115,Blastoise,0.40650
116,Cloyster,0.40650
117,Marowak,0.40650
118,Wigglytuff,0.40650
119,Crawdaunt,0.40650
120,Bellossom,0.40650
121,Donphan,0.40650
122,Honchkrow,0.40650
123,Gardevoir,0.40650
124,Regice,0.40650
125,Lumineon,0.40650
126,Nidoking,0.40650
127,Ninjask,0.40650
128,Solrock,0.40650
129,Registeel,0.40650
130,Umbreon,0.40650
131,Octillery,0.40650
132,Shuckle,0.40650
133,Espeon,0.40650
134,Shedinja,0.40650
135,Gallade,0.40650
