Rank,Pokemon,UsagePercent
1,Thundurus,29.16374
2,Landorus-Therian,26.66901
3,Tyranitar,22.83907
4,Amoonguss,22.24174
5,Latios,20.34434
6,Politoed,18.16585
7,Metagross,15.46030
8,Jellicent,13.87913
9,Excadrill,13.77372
10,Kingdra,13.59803
11,Cresselia,12.86015
12,Heatran,12.29796
13,Conkeldurr,12.19255
14,Scizor,12.01687
15,Hitmontop,10.47084
16,Hydreigon,10.01405
17,Gastrodon,9.17077
18,Shaymin-Sky,8.85453
19,Garchomp,8.08152
20,Ferrothorn,7.48419
21,Volcarona,7.09768
22,Genesect,6.81658
23,Chandelure,6.46521
24,Kyurem-Black,6.35980
25,Bronzong,6.00843
26,Zapdos,5.83275
27,Tornadus,5.76247
28,Togekiss,5.72734
29,Mamoswine,5.55165
30,Scrafty,5.27056
31,Rotom-Wash,5.20028
32,Gothitelle,4.91918
33,Ninetales,4.91918
34,Blaziken,4.84891
35,Ludicolo,4.77864
36,Arcanine,4.56781
37,Gliscor,4.39213
38,Snorlax,3.90021
39,Abomasnow,3.58398
40,Whimsicott,3.51370
41,Dragonite,3.51370
42,Electivire,3.37316
43,Salamence,3.26774
44,Machamp,3.19747
45,Reuniclus,3.16233
46,Charizard,3.12720
47,Venusaur,2.88124
48,Gyarados,2.84610
49,Gengar,2.84610
50,Hariyama,2.74069
51,Rhyperior,2.70555
52,Espeon,2.70555
53,Jolteon,2.63528
54,Sableye,2.60014
55,Clefable,2.49473
56,Weavile,2.49473
57,Absol,2.42446
58,Exeggutor,2.31904
59,Thundurus-Therian,2.24877
60,Shuckle,2.17850
61,Infernape,2.17850
62,Durant,2.14336
63,Cobalion,2.14336
64,Victini,2.14336
65,Toxicroak,2.10822
66,Cloyster,2.10822
67,Rotom-Heat,2.03795
68,Breloom,1.96767
69,Cofagrigus,1.96767
70,Terrakion,1.86226
71,Flygon,1.86226
72,Latias,1.82713
73,Smeargle,1.75685
74,Porygon2,1.65144
75,Wobbuffet,1.61630
76,Empoleon,1.61630
77,Mienshao,1.61630
78,Escavalier,1.61630
79,Haxorus,1.58117
80,Ambipom,1.51089
81,Mew,1.51089
82,Marowak,1.47576
83,Blissey,1.40548
84,Rhydon,1.33521
85,Blastoise,1.30007
86,Kabutops,1.30007
87,Camerupt,1.30007
88,Swampert,1.30007
89,Sceptile,1.26493
90,Lanturn,1.26493
91,Vaporeon,1.26493
92,Lucario,1.26493
93,Deoxys-Attack,1.22980
94,Crobat,1.19466
95,Typhlosion,1.19466
96,Cradily,1.19466
97,Emboar,1.15952
98,Hippowdon,1.12439
99,Krookodile,1.08925
100,Zebstrika,1.08925
101,Chansey,1.08925
102,Crawdaunt,1.05411
103,Ditto,1.05411
104,Keldeo,1.05411
105,Azumarill,1.01897
106,Bisharp,1.01897
107,Milotic,0.98384
108,Raichu,0.94870
109,Samurott,0.94870
110,Suicune,0.94870
111,Alakazam,0.91356
112,Eelektross,0.87843
113,Aerodactyl,0.87843
114,Golduck,0.87843
115,Landorus,0.87843
116,Armaldo,0.87843
117,Aggron,0.84329
118,Archeops,0.84329
119,Skarmory,0.80815
120,Shedinja,0.80815
121,Deoxys-Speed,0.77301
122,Rampardos,0.77301
123,Serperior,0.77301
124,Starmie,0.73788
125,Carracosta,0.73788
126,Tangrowth,0.70274
127,Dusclops,0.70274
128,Uxie,0.70274
129,Magnezone,0.66760
130,Braviary,0.66760
131,Torterra,0.66760
132,Clefairy,0.66760
133,Gallade,0.63247
134,Lopunny,0.63247
135,Meganium,0.63247
136,Gardevoir,0.63247
137,Darkrai,0.59733
138,Walrein,0.59733
139,Cherrim,0.59733
140,Victreebel,0.59733
141,Seaking,0.59733
142,Rotom-Mow,0.56219
143,Vespiquen,0.56219
144,Gigalith,0.52706
145,Virizion,0.52706
146,Lilligant,0.52706
147,Omastar,0.49192
148,Lickilicky,0.49192
149,Zoroark,0.49192
150,Venomoth,0.49192
151,Leafeon,0.49192
152,Liepard,0.45678
153,Banette,0.45678
154,Drapion,0.45678
155,Nidoking,0.45678
156,Moltres,0.45678
157,Garbodor,0.45678
158,Seismitoad,0.42164
159,Medicham,0.42164
160,Golem,0.42164
161,Relicanth,0.42164
162,Feraligatr,0.42164
163,Jumpluff,0.42164
164,Forretress,0.42164
165,Alomomola,0.38651
166,Sigilyph,0.38651
167,Dusknoir,0.38651
168,Vanilluxe,0.38651
169,Registeel,0.38651
170,Entei,0.38651
171,Roserade,0.38651
172,Froslass,0.38651
173,Audino,0.38651
174,Houndoom,0.38651
175,Delcatty,0.38651
176,Cinccino,0.38651
177,Scolipede,0.38651
178,Swellow,0.35137
179,Swoobat,0.35137
180,Spiritomb,0.35137
181,Slaking,0.35137
182,Trapinch,0.35137
183,Magneton,0.35137
184,Manaphy,0.31623
185,Claydol,0.31623
186,Aron,0.31623
187,Kyurem,0.31623
188,Nidoqueen,0.31623
189,Altaria,0.31623
190,Pachirisu,0.31623
