Rank,Pokemon,UsagePercent
1,Oranguru,24.67685
2,Tapu Koko,18.47826
3,Magearna,15.83431
4,Raichu-Alola,14.30670
5,Greninja-Ash,13.71915
6,Incineroar,12.86722
7,Primarina,12.45593
8,Decidueye,11.72150
9,Salazzle,11.69213
10,Kartana,10.25264
11,Xurkitree,8.98942
12,Ninetales-Alola,8.81316
13,Wishiwashi,8.54877
14,Volcarona,8.31375
15,Mimikyu,8.31375
16,Toxapex,7.34430
17,Golem-Alola,6.90364
18,Tapu Fini,6.75676
19,Landorus-Therian,6.69800
20,Kommo-o,6.52174
21,Muk-Alola,6.31610
22,Lycanroc,6.28672
23,Crabominable,6.19859
24,Pheromosa,6.08108
25,Vikavolt,6.05170
26,Araquanid,5.96357
27,Exeggutor-Alola,5.90482
28,Marowak-Alola,5.64042
29,Tapu Bulu,5.58167
30,Ribombee,5.52291
31,Aegislash,5.40541
32,Oricorio-Pom-Pom,5.37603
33,Tsareena,5.28790
34,Comfey,5.22914
35,Golisopod,5.11163
36,Minior,5.02350
37,Gastrodon,4.61222
38,Zygarde,4.46533
39,Tapu Lele,4.40658
40,Buzzwole,4.31845
41,Sandslash-Alola,4.11281
42,Pelipper,3.99530
43,Drampa,3.84841
44,Nihilego,3.73090
45,Celesteela,3.70153
46,Volcanion,3.64277
47,Salamence-Mega,3.58402
48,Palossand,3.40776
49,Amoonguss,3.40776
50,Passimian,3.02585
51,Mudsdale,2.90834
52,Politoed,2.73208
53,Oricorio,2.70270
54,Bewear,2.64395
55,Ferrothorn,2.64395
56,Dhelmise,2.64395
57,Shiinotic,2.61457
58,Heatran,2.55582
59,Guzzlord,2.55582
60,Weavile,2.40893
61,Bruxish,2.37955
62,Clefable,2.35018
63,Whimsicott,2.35018
64,Torkoal,2.32080
65,Lycanroc-Midnight,2.29142
66,Kangaskhan-Mega,2.29142
67,Talonflame,2.26204
68,Eevee,2.17391
69,Tyranitar,2.17391
70,Lurantis,2.14454
71,Excadrill,2.14454
72,Dragonite,2.11516
73,Cofagrigus,2.08578
74,Raichu,2.02703
75,Oricorio-Sensu,1.99765
76,Necrozma,1.96827
77,Landorus,1.93890
78,Turtonator,1.88014
79,Toucannon,1.85076
80,Shuckle,1.85076
81,Greninja,1.85076
82,Metagross-Mega,1.79201
83,Bronzong,1.79201
84,Hitmontop,1.79201
85,Mantine,1.76263
86,Staraptor,1.76263
87,Latios,1.73325
88,Zygarde-10%,1.73325
89,Garchomp,1.73325
90,Jirachi,1.70388
91,Garchomp-Mega,1.67450
92,Flygon,1.61575
93,Beartic,1.61575
94,Snorlax,1.49824
95,Smeargle,1.49824
96,Porygon-Z,1.49824
97,Genesect,1.49824
98,Gengar-Mega,1.46886
99,Accelgor,1.46886
100,Magnezone,1.41011
101,Dugtrio-Alola,1.41011
102,Pyukumuku,1.41011
103,Crawdaunt,1.38073
104,Togedemaru,1.38073
105,Togekiss,1.35135
106,Hariyama,1.32197
107,Sableye,1.32197
108,Sylveon,1.26322
109,Slowbro-Mega,1.23384
110,Vanilluxe,1.23384
111,Shedinja,1.23384
112,Cresselia,1.20447
113,Sableye-Mega,1.20447
114,Lucario-Mega,1.20447
115,Serperior,1.17509
116,Florges,1.14571
117,Persian-Alola,1.11633
118,Skarmory,1.11633
119,Mew,1.11633
120,Aromatisse,1.11633
121,Suicune,1.08696
122,Scizor-Mega,1.05758
123,Hoopa-Unbound,1.02820
124,Heliolisk,0.99882
125,Reuniclus,0.99882
126,Azumarill,0.99882
127,Crobat,0.96945
128,Gengar,0.94007
129,Rotom-Wash,0.94007
130,Pachirisu,0.91069
131,Umbreon,0.91069
132,Froslass,0.88132
133,Zapdos,0.88132
134,Deoxys-Attack,0.88132
135,Pikachu,0.85194
136,Heracross,0.85194
137,Espeon,0.82256
138,Exploud,0.79318
139,Keldeo,0.79318
140,Maractus,0.79318
141,Dugtrio,0.79318
142,Abomasnow,0.79318
143,Charizard-Mega-Y,0.76381
144,Breloom,0.76381
145,Escavalier,0.76381
146,Hydreigon,0.73443
147,Bisharp,0.73443
148,Gyarados,0.73443
149,Vaporeon,0.73443
150,Scizor,0.73443
151,Scrafty,0.73443
152,Noivern,0.70505
153,Gigalith,0.70505
154,Jellicent,0.70505
155,Bellossom,0.70505
156,Pinsir-Mega,0.70505
157,Kingdra,0.70505
158,Ninetales,0.67568
159,Seaking,0.67568
160,Salamence,0.67568
161,Bouffalant,0.64630
162,Rhyperior,0.64630
163,Mamoswine,0.64630
164,Jolteon,0.64630
165,Magmortar,0.64630
166,Glaceon,0.64630
167,Gardevoir,0.64630
168,Goodra,0.61692
169,Silvally-Ghost,0.61692
170,Masquerain,0.61692
171,Charjabug,0.61692
172,Hawlucha,0.61692
173,Thundurus,0.61692
174,Sceptile,0.58754
175,Typhlosion,0.58754
176,Lanturn,0.58754
177,Chandelure,0.58754
178,Ursaring,0.58754
179,Slowbro,0.55817
180,Kyurem,0.55817
181,Dusclops,0.55817
182,Lilligant,0.55817
183,Barbaracle,0.55817
184,Venusaur,0.52879
185,Type: Null,0.52879
186,Plusle,0.52879
187,Gumshoos,0.52879
188,Silvally-Water,0.49941
189,Gothitelle,0.49941
190,Latias,0.49941
191,Rotom-Frost,0.49941
192,Silvally,0.49941
193,Silvally-Electric,0.49941
194,Arcanine,0.49941
195,Porygon2,0.49941
196,Cloyster,0.49941
197,Klefki,0.47004
198,Oricorio-Pa'u,0.47004
199,Manectric,0.47004
200,Musharna,0.47004
201,Silvally-Dragon,0.47004
202,Delphox,0.47004
203,Thundurus-Therian,0.47004
204,Gothorita,0.44066
205,Shaymin-Sky,0.44066
206,Komala,0.44066
207,Charizard,0.44066
208,Silvally-Fire,0.44066
209,Floatzel,0.41128
210,Starmie,0.41128
211,Flareon,0.41128
212,Slaking,0.38190
213,Scyther,0.38190
214,Manaphy,0.38190
215,Terrakion,0.38190
216,Silvally-Flying,0.35253
217,Torterra,0.35253
218,Articuno,0.35253
219,Raikou,0.35253
220,Chansey,0.35253
221,Raticate-Alola,0.35253
222,Conkeldurr,0.35253
223,Lucario,0.35253
224,Electivire,0.35253
225,Torracat,0.32315
226,Tornadus,0.32315
227,Honchkrow,0.32315
228,Milotic,0.32315
229,Aurorus,0.32315
230,Meowstic,0.32315
231,Blissey,0.32315
232,Ludicolo,0.32315
233,Gliscor,0.29377
234,Walrein,0.29377
235,Carracosta,0.29377
236,Blaziken,0.29377
237,Toxicroak,0.29377
238,Drapion,0.29377
239,Cryogonal,0.29377
240,Gallade,0.26439
