Rank,Pokemon,UsagePercent
1,Incineroar,22.78189
2,Landorus-Therian,14.16131
3,Tapu Koko,12.44690
4,Charizard-Mega-Y,10.64753
5,Whimsicott,9.16677
6,Pelipper,8.96650
7,Kartana,8.74803
8,Gastrodon,8.65700
9,Zapdos,8.62969
10,Swampert-Mega,8.55383
11,Tapu Fini,7.94089
12,Tapu Lele,7.87414
13,Ferrothorn,7.81952
14,Kommo-o,7.80738
15,Greninja,7.48574
16,Metagross-Mega,7.20051
17,Milotic,7.12769
18,Garchomp,7.00024
19,Amoonguss,6.72412
20,Tyranitar,6.39034
21,Aegislash,5.83809
22,Salamence-Mega,5.67120
23,Volcarona,5.33439
24,Kingdra,5.10681
25,Zeraora,4.98847
26,Zygarde,4.96116
27,Porygon2,4.49994
28,Venusaur-Mega,4.46656
29,Excadrill,4.40284
30,Mew,4.12975
31,Cresselia,4.05389
32,Arcanine,4.05389
33,Celesteela,4.02658
34,Heatran,4.02051
35,Ninetales-Alola,3.94769
36,Togekiss,3.90824
37,Torkoal,3.79294
38,Serperior,3.77170
39,Gardevoir-Mega,3.70494
40,Politoed,3.58963
41,Sceptile-Mega,3.58357
42,Genesect,3.54412
43,Shedinja,3.50771
44,Shuckle,3.40454
45,Ludicolo,3.38330
46,Chandelure,3.32261
47,Cradily,3.21944
48,Azumarill,3.18910
49,Clefable,3.12538
50,Volcanion,3.01614
51,Rotom-Wash,3.01614
52,Araquanid,2.99187
53,Gothitelle,2.90691
54,Tyranitar-Mega,2.85229
55,Oranguru,2.85229
56,Metagross,2.79160
57,Venusaur,2.78857
58,Stakataka,2.78857
59,Klefki,2.76126
60,Mimikyu,2.74305
61,Kyurem-Black,2.73395
62,Camerupt-Mega,2.67933
63,Toxapex,2.67630
64,Smeargle,2.61257
65,Dragonite,2.52761
66,Typhlosion,2.52458
67,Gengar,2.48817
68,Lucario-Mega,2.44872
69,Victini,2.39714
70,Tapu Bulu,2.37893
71,Diancie-Mega,2.37286
72,Dusclops,2.37286
73,Primarina,2.32128
74,Manectric-Mega,2.28790
75,Charizard-Mega-X,2.24845
76,Raichu,2.23935
77,Chansey,2.17563
78,Beedrill-Mega,2.16349
79,Blaziken-Mega,2.16046
80,Crobat,2.08460
81,Salamence,2.04819
82,Hariyama,2.01481
83,Infernape,2.00570
84,Ninetales,2.00267
85,Naganadel,2.00267
86,Electivire,1.97233
87,Thundurus-Therian,1.93895
88,Hitmontop,1.92074
89,Krookodile,1.90557
90,Hoopa-Unbound,1.90557
91,Drapion,1.88130
92,Lopunny-Mega,1.87826
93,Jolteon,1.83578
94,Umbreon,1.81454
95,Bronzong,1.71441
96,Vaporeon,1.68103
97,Suicune,1.65069
98,Buzzwole,1.64765
99,Scizor,1.63551
100,Gliscor,1.62338
101,Abomasnow-Mega,1.59607
102,Sylveon,1.58696
103,Xurkitree,1.56269
104,Terrakion,1.54448
105,Murkrow,1.52931
106,Sableye,1.51717
107,Muk-Alola,1.50807
108,Gardevoir,1.50200
109,Garchomp-Mega,1.49290
110,Clefairy,1.45952
111,Alakazam-Mega,1.41097
112,Talonflame,1.38670
113,Diancie,1.37759
114,Marowak-Alola,1.33815
115,Rhyperior,1.33511
116,Scrafty,1.33208
