Rank,Pokemon,UsagePercent
1,Incineroar,16.31696
2,Landorus-Therian,13.79885
3,Tapu Koko,11.41440
4,Charizard-Mega-Y,9.94235
5,Tapu Lele,8.87511
6,Tapu Fini,8.51750
7,Zapdos,7.07300
8,Amoonguss,6.97225
9,Pelipper,6.84701
10,Milotic,6.80874
11,Ferrothorn,6.70314
12,Kartana,6.49602
13,Metagross-Mega,6.36236
14,Celesteela,6.23814
15,Gastrodon,6.19554
16,Whimsicott,5.94863
17,Volcarona,5.90629
18,Kommo-o,5.89277
19,Garchomp,5.63463
20,Aegislash,5.56295
21,Swampert-Mega,5.28058
22,Tyranitar,4.96378
23,Tapu Bulu,4.93827
24,Mimikyu,4.72452
25,Zeraora,4.57708
26,Ninetales-Alola,4.55719
27,Cresselia,4.28706
28,Gardevoir-Mega,4.27329
29,Salamence-Mega,4.26997
30,Togekiss,4.07254
31,Porygon2,3.97128
32,Heatran,3.88965
33,Venusaur-Mega,3.88353
34,Mew,3.85726
35,Greninja-Ash,3.78609
36,Greninja,3.76518
37,Serperior,3.63305
38,Stakataka,3.55576
39,Volcanion,3.55117
40,Arcanine,3.54811
41,Camerupt-Mega,3.48383
42,Kingdra,3.43970
43,Politoed,3.41368
44,Sceptile-Mega,3.35017
45,Oranguru,3.32185
46,Excadrill,3.24482
47,Clefable,3.12315
48,Zygarde,3.07698
49,Victini,3.06117
50,Tyranitar-Mega,3.03591
51,Gengar,2.95046
52,Diancie-Mega,2.94689
53,Smeargle,2.90149
54,Ninetales,2.75763
55,Shuckle,2.67983
56,Shedinja,2.66529
57,Genesect,2.64539
58,Kyurem-Black,2.63136
59,Diancie,2.62269
60,Venusaur,2.62065
61,Scrafty,2.61606
62,Torkoal,2.50485
63,Marowak-Alola,2.49439
64,Manectric-Mega,2.48852
65,Ludicolo,2.35690
66,Azumarill,2.32502
67,Gothitelle,2.30283
68,Chansey,2.29390
69,Mawile-Mega,2.28446
70,Lopunny-Mega,2.25640
71,Espeon,2.22477
72,Gliscor,2.21151
73,Toxapex,2.19569
74,Weavile,2.15871
75,Hoopa-Unbound,2.10591
76,Dragonite,2.09545
77,Rotom-Wash,2.08270
78,Alakazam-Mega,2.05464
79,Terrakion,2.03882
80,Muk-Alola,1.98169
81,Thundurus-Therian,1.96000
82,Raichu,1.94164
83,Gyarados,1.88552
84,Sylveon,1.87685
85,Togedemaru,1.83706
86,Bronzong,1.82099
87,Charizard-Mega-X,1.80670
88,Suicune,1.78732
89,Krookodile,1.77252
90,Scizor-Mega,1.73605
91,Cradily,1.73375
92,Staraptor,1.72533
93,Xurkitree,1.67457
94,Comfey,1.65009
95,Ribombee,1.64422
96,Malamar,1.63325
97,Gardevoir,1.62764
98,Bisharp,1.62611
99,Blaziken-Mega,1.62075
100,Meowstic,1.60723
101,Aerodactyl-Mega,1.60647
102,Naganadel,1.60494
103,Umbreon,1.59729
104,Typhlosion,1.58300
105,Audino-Mega,1.57816
106,Chandelure,1.57611
107,Deoxys-Attack,1.56107
108,Heliolisk,1.55112
109,Lucario-Mega,1.53964
110,Araquanid,1.53836
111,Hawlucha,1.51668
112,Blacephalon,1.49832
113,Cofagrigus,1.49704
114,Crobat,1.49602
115,Slaking,1.49526
116,Jolteon,1.48403
117,Breloom,1.48276
118,Infernape,1.45852
119,Metagross,1.43149
120,Electivire,1.42052
121,Porygon-Z,1.41669
122,Scizor,1.40037
123,Lilligant,1.39731
124,Clefairy,1.38634
125,Abomasnow-Mega,1.38481
126,Raichu-Alola,1.36644
127,Gyarados-Mega,1.34884
128,Pheromosa,1.34425
129,Primarina,1.33966
130,Klefki,1.33405
131,Talonflame,1.33303
132,Oricorio-Pom-Pom,1.33150
133,Salamence,1.33124
134,Sableye-Mega,1.31339
135,Blissey,1.30063
136,Spinda,1.29400
137,Salazzle,1.28609
138,Goodra,1.27615
139,Skarmory,1.27053
140,Hydreigon,1.26365
141,Lucario,1.25574
142,Garchomp-Mega,1.23584
143,Blastoise-Mega,1.23202
144,Hitmontop,1.22692
145,Lanturn,1.20370
146,Dusclops,1.15856
147,Blaziken,1.15753
148,Persian-Alola,1.15192
149,Reuniclus,1.14835
150,Alakazam,1.14402
151,Drapion,1.13713
152,Tsareena,1.11392
153,Regigigas,1.10371
154,Cloyster,1.08662
155,Toxicroak,1.08484
156,Gallade-Mega,1.04683
157,Sableye,1.03969
158,Galvantula,1.03867
159,Hippowdon,1.03561
160,Gigalith,1.02694
161,Thundurus,1.02592
162,Magnezone,1.02311
163,Machamp,1.02056
164,Trevenant,1.01291
165,Lurantis,1.00934
166,Nihilego,1.00908
167,Bruxish,0.99735
168,Beedrill-Mega,0.99352
169,Linoone,0.98893
170,Conkeldurr,0.98791
171,Ambipom,0.97745
172,Vikavolt,0.96929
173,Aerodactyl,0.96317
174,Eelektross,0.96036
175,Rhyperior,0.93689
176,Lapras,0.91980
177,Medicham-Mega,0.91776
178,Mamoswine,0.91700
179,Swoobat,0.90935
180,Audino,0.90603
181,Darkrai,0.90577
182,Vaporeon,0.90399
183,Noivern,0.90169
184,Banette-Mega,0.89889
185,Shaymin-Sky,0.86700
186,Hariyama,0.86496
187,Sandslash-Alola,0.83537
188,Scolipede,0.83461
189,Slowbro,0.82134
190,Nidoking,0.81726
191,Slowbro-Mega,0.80502
192,Murkrow,0.79839
193,Rotom-Heat,0.79762
194,Froslass,0.78283
195,Ditto,0.77747
196,Mienshao,0.76013
197,Latias,0.75911
198,Mr. Mime,0.75707
199,Ampharos-Mega,0.75605
200,Manectric,0.74737
201,Empoleon,0.74559
202,Tauros,0.74278
203,Palossand,0.74151
204,Carbink,0.73998
205,Lycanroc-Dusk,0.73385
206,Exeggutor-Alola,0.73105
207,Golem-Alola,0.72850
208,Heracross-Mega,0.70350
209,Roserade,0.70248
210,Darmanitan,0.70146
211,Braviary,0.69687
212,Aromatisse,0.69508
213,Exeggutor,0.67570
214,Altaria-Mega,0.67136
215,Delphox,0.66269
216,Jellicent,0.66116
217,Latias-Mega,0.65810
218,Togetic,0.65350
219,Starmie,0.65223
220,Tentacruel,0.63131
221,Houndoom-Mega,0.63080
222,Golduck,0.62621
223,Drampa,0.62111
224,Keldeo,0.62009
225,Pachirisu,0.61881
226,Swampert,0.61371
227,Crawdaunt,0.60249
228,Golisopod,0.60249
229,Dusknoir,0.60172
230,Blastoise,0.60121
231,Decidueye,0.59815
232,Slowking,0.59382
233,Mandibuzz,0.58897
234,Liepard,0.58846
235,Shiinotic,0.58744
236,Feraligatr,0.57520
237,Florges,0.56907
238,Zoroark,0.56805
239,Beartic,0.56168
240,Exploud,0.56142
241,Pidgeot-Mega,0.55760
242,Forretress,0.55760
243,Seaking,0.55734
244,Swellow,0.55351
245,Pikachu,0.55224
246,Mismagius,0.55096
247,Jynx,0.54612
248,Leafeon,0.54535
249,Weezing,0.54484
250,Tangrowth,0.53898
251,Rampardos,0.53821
252,Crabominable,0.53413
253,Tornadus,0.53260
254,Musharna,0.53132
255,Landorus,0.52877
256,Flygon,0.52775
257,Sceptile,0.52342
258,Oricorio-Sensu,0.52163
259,Absol-Mega,0.52061
260,Poliwrath,0.51806
261,Aurorus,0.51653
262,Xatu,0.51576
263,Clawitzer,0.51143
264,Manaphy,0.50990
265,Deoxys-Defense,0.50735
266,Victreebel,0.50480
267,Cinccino,0.49663
268,Aggron-Mega,0.49612
269,Vivillon,0.49230
270,Kecleon,0.49179
271,Haxorus,0.48592
272,Plusle,0.48311
273,Latios,0.48260
274,Steelix-Mega,0.48107
275,Latios-Mega,0.47878
276,Floatzel,0.47521
277,Meloetta,0.47393
278,Drifblim,0.47189
279,Buzzwole,0.46322
280,Sigilyph,0.46092
281,Stantler,0.45684
282,Hitmonlee,0.45582
283,Tornadus-Therian,0.45046
284,Omastar,0.44026
285,Cherrim,0.43567
286,Electrode,0.43286
287,Meganium,0.43184
288,Ampharos,0.43133
289,Primeape,0.42521
290,Charizard,0.42470
291,Torterra,0.42343
292,Parasect,0.41399
293,Durant,0.40889
294,Armaldo,0.40838
295,Lickilicky,0.40634
296,Zebstrika,0.40404
297,Bellossom,0.39945
298,Vileplume,0.39843
299,Aggron,0.39078
300,Nidoqueen,0.38976
301,Mantine,0.38465
302,Gallade,0.38389
303,Quagsire,0.38159
304,Volbeat,0.37930
305,Stoutland,0.37547
306,Seismitoad,0.37088
307,Magneton,0.36680
308,Luxray,0.36603
309,Gourgeist-Super,0.36501
310,Articuno,0.36144
311,Glaceon,0.35915
312,Honchkrow,0.35864
313,Wigglytuff,0.35685
314,Ninjask,0.35583
315,Rhydon,0.35430
316,Spiritomb,0.34843
317,Oricorio,0.34716
318,Wobbuffet,0.34512
319,Shiftry,0.33594
320,Emolga,0.32650
321,Lycanroc,0.32318
322,Golurk,0.32318
323,Klinklang,0.32114
324,Tyrantrum,0.32114
325,Claydol,0.31936
326,Medicham,0.31936
327,Illumise,0.31936
328,Raikou,0.31680
329,Masquerain,0.31604
330,Walrein,0.31527
331,Moltres,0.31119
332,Archeops,0.30915
333,Pinsir-Mega,0.30660
334,Pyroar,0.30405
335,Pyukumuku,0.30380
336,Dragalge,0.30175
337,Sharpedo-Mega,0.30099
338,Passimian,0.30048
339,Mudsdale,0.29895
340,Slurpuff,0.29716
341,Minun,0.29640
342,Dhelmise,0.29563
343,Arbok,0.29385
344,Sawsbuck,0.29385
345,Kabutops,0.29181
346,Escavalier,0.28645
347,Minior,0.28620
348,Mightyena,0.28466
349,Entei,0.28313
350,Miltank,0.28262
351,Butterfree,0.27829
352,Accelgor,0.27701
353,Dedenne,0.27446
354,Yanmega,0.27344
355,Purugly,0.27293
356,Glalie-Mega,0.27268
357,Charjabug,0.27217
358,Donphan,0.27013
359,Wishiwashi,0.27013
360,Maractus,0.26808
361,Dugtrio,0.26298
362,Marowak,0.26145
363,Regirock,0.26094
364,Leavanny,0.25814
365,Diggersby,0.25508
366,Azelf,0.25329
367,Flareon,0.24717
368,Magmortar,0.24640
369,Turtonator,0.24564
370,Necrozma,0.24436
371,Muk,0.24411
372,Dunsparce,0.24156
373,Aron,0.24054
374,Heracross,0.24028
375,Skuntank,0.23697
376,Regice,0.23620
377,Bouffalant,0.23569
378,Delcatty,0.23569
379,Celebi,0.23314
380,Octillery,0.23263
381,Vanilluxe,0.23135
382,Ursaring,0.22702
383,Gogoat,0.22472
384,Registeel,0.22141
385,Bewear,0.21783
386,Jumpluff,0.21630
387,Emboar,0.21554
388,Uxie,0.21273
389,Abomasnow,0.20993
390,Lopunny,0.20993
391,Alomomola,0.20993
392,Kingler,0.20865
393,Chesnaught,0.20763
