source,pokemon,category,type,name,usage
2019-11_gen4ou-0.json,Tyranitar,Stats,Raw count,,22617
2019-11_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-11_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,89
2019-11_gen4ou-0.json,Tyranitar,Stats,Jolly,,2.361
2019-11_gen4ou-0.json,Tyranitar,Stats,Lonely,,3.161
2019-11_gen4ou-0.json,Tyranitar,Stats,Adamant,,2.529
2019-11_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2019-11_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,20.321
2019-11_gen4ou-0.json,Tyranitar,Items,,Choice Band,18.919
2019-11_gen4ou-0.json,Tyranitar,Items,,Passho Berry,17.575
2019-11_gen4ou-0.json,Tyranitar,Items,,Lum Berry,14.193
2019-11_gen4ou-0.json,Tyranitar,Items,,Leftovers,10.364
2019-11_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,5.076
2019-11_gen4ou-0.json,Tyranitar,Items,,Custap Berry,4.886
2019-11_gen4ou-0.json,Tyranitar,Items,,Chople Berry,4.046
2019-11_gen4ou-0.json,Tyranitar,Items,,Other,4.62
2019-11_gen4ou-0.json,Tyranitar,Spreads,,Other,54.959
2019-11_gen4ou-0.json,Tyranitar,Moves,,Crunch,78.609
2019-11_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,64.014
2019-11_gen4ou-0.json,Tyranitar,Moves,,Pursuit,56.55
2019-11_gen4ou-0.json,Tyranitar,Moves,,Superpower,39.935
2019-11_gen4ou-0.json,Tyranitar,Moves,,Earthquake,37.817
2019-11_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,21.798
2019-11_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,21.351
2019-11_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,20.511
2019-11_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,17.328
2019-11_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,5.881
2019-11_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,4.404
2019-11_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,3.113
2019-11_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,3.002
2019-11_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,2.458
2019-11_gen4ou-0.json,Tyranitar,Moves,,Focus Punch,2.308
2019-11_gen4ou-0.json,Tyranitar,Moves,,Substitute,2.189
2019-11_gen4ou-0.json,Tyranitar,Moves,,Other,18.734
2019-11_gen4ou-0.json,Infernape,Stats,Raw count,,14630
2019-11_gen4ou-0.json,Infernape,Stats,Avg. weight,,1.0
2019-11_gen4ou-0.json,Infernape,Stats,Viability Ceiling,,87
2019-11_gen4ou-0.json,Infernape,Stats,Jolly,,5.215
2019-11_gen4ou-0.json,Infernape,Stats,Naive,,6.562
2019-11_gen4ou-0.json,Infernape,Stats,Hasty,,7.423
2019-11_gen4ou-0.json,Infernape,Stats,Adamant,,4.340
2019-11_gen4ou-0.json,Infernape,Abilities,,Blaze,100.0
2019-11_gen4ou-0.json,Infernape,Items,,Life Orb,33.609
2019-11_gen4ou-0.json,Infernape,Items,,Choice Scarf,16.992
2019-11_gen4ou-0.json,Infernape,Items,,Focus Sash,13.971
2019-11_gen4ou-0.json,Infernape,Items,,Choice Band,12.365
2019-11_gen4ou-0.json,Infernape,Items,,Expert Belt,7.355
2019-11_gen4ou-0.json,Infernape,Items,,Leftovers,5.796
2019-11_gen4ou-0.json,Infernape,Items,,Quick Claw,1.456
2019-11_gen4ou-0.json,Infernape,Items,,Fist Plate,1.442
2019-11_gen4ou-0.json,Infernape,Items,,Lum Berry,1.258
2019-11_gen4ou-0.json,Infernape,Items,,Nothing,1.141
2019-11_gen4ou-0.json,Infernape,Items,,Other,4.614
2019-11_gen4ou-0.json,Infernape,Spreads,,Other,47.997
2019-11_gen4ou-0.json,Infernape,Moves,,Close Combat,86.856
2019-11_gen4ou-0.json,Infernape,Moves,,U-turn,39.993
2019-11_gen4ou-0.json,Infernape,Moves,,Flare Blitz,33.226
2019-11_gen4ou-0.json,Infernape,Moves,,Mach Punch,30.109
2019-11_gen4ou-0.json,Infernape,Moves,,Grass Knot,26.172
2019-11_gen4ou-0.json,Infernape,Moves,,Fire Blast,24.751
2019-11_gen4ou-0.json,Infernape,Moves,,Overheat,20.492
2019-11_gen4ou-0.json,Infernape,Moves,,Thunder Punch,15.605
2019-11_gen4ou-0.json,Infernape,Moves,,Stone Edge,14.641
2019-11_gen4ou-0.json,Infernape,Moves,,Hidden Power Ice,14.634
2019-11_gen4ou-0.json,Infernape,Moves,,Earthquake,11.545
2019-11_gen4ou-0.json,Infernape,Moves,,Flamethrower,10.602
2019-11_gen4ou-0.json,Infernape,Moves,,Stealth Rock,9.645
2019-11_gen4ou-0.json,Infernape,Moves,,Blaze Kick,8.223
2019-11_gen4ou-0.json,Infernape,Moves,,Fake Out,7.963
2019-11_gen4ou-0.json,Infernape,Moves,,Vacuum Wave,6.124
2019-11_gen4ou-0.json,Infernape,Moves,,Swords Dance,5.386
