source,pokemon,category,type,name,usage
2017-01_gen2ou-0.json,Snorlax,Stats,Raw count,,4861
2017-01_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2017-01_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,92
2017-01_gen2ou-0.json,Snorlax,Stats,Serious,,99.979
2017-01_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2017-01_gen2ou-0.json,Snorlax,Items,,Leftovers,93.335
2017-01_gen2ou-0.json,Snorlax,Items,,Nothing,2.016
2017-01_gen2ou-0.json,Snorlax,Items,,Other,4.649
2017-01_gen2ou-0.json,Snorlax,Spreads,,Other,0.021
2017-01_gen2ou-0.json,Snorlax,Moves,,Rest,71.899
2017-01_gen2ou-0.json,Snorlax,Moves,,Curse,51.903
2017-01_gen2ou-0.json,Snorlax,Moves,,Earthquake,46.575
2017-01_gen2ou-0.json,Snorlax,Moves,,Body Slam,42.07
2017-01_gen2ou-0.json,Snorlax,Moves,,Double-Edge,36.741
2017-01_gen2ou-0.json,Snorlax,Moves,,Belly Drum,24.069
2017-01_gen2ou-0.json,Snorlax,Moves,,Fire Blast,22.259
2017-01_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,17.795
2017-01_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,14.853
2017-01_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,14.462
2017-01_gen2ou-0.json,Snorlax,Moves,,Return,13.001
2017-01_gen2ou-0.json,Snorlax,Moves,,Flamethrower,6.377
2017-01_gen2ou-0.json,Snorlax,Moves,,Toxic,3.703
2017-01_gen2ou-0.json,Snorlax,Moves,,Hyper Beam,3.209
2017-01_gen2ou-0.json,Snorlax,Moves,,Shadow Ball,3.148
2017-01_gen2ou-0.json,Snorlax,Moves,,Rock Slide,3.003
2017-01_gen2ou-0.json,Snorlax,Moves,,Blizzard,2.654
2017-01_gen2ou-0.json,Snorlax,Moves,,Hidden Power Fighting,2.345
2017-01_gen2ou-0.json,Snorlax,Moves,,Other,19.934
2017-01_gen2ou-0.json,Tyranitar,Stats,Raw count,,2704
2017-01_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-01_gen2ou-0.json,Tyranitar,Stats,Viability Ceiling,,91
2017-01_gen2ou-0.json,Tyranitar,Stats,Serious,,99.963
2017-01_gen2ou-0.json,Tyranitar,Abilities,,Illuminate,100.0
2017-01_gen2ou-0.json,Tyranitar,Items,,Leftovers,77.737
2017-01_gen2ou-0.json,Tyranitar,Items,,Black Glasses,4.882
2017-01_gen2ou-0.json,Tyranitar,Items,,Nothing,4.475
2017-01_gen2ou-0.json,Tyranitar,Items,,Hard Stone,3.365
2017-01_gen2ou-0.json,Tyranitar,Items,,Berserk Gene,1.553
2017-01_gen2ou-0.json,Tyranitar,Items,,Quick Claw,1.331
2017-01_gen2ou-0.json,Tyranitar,Items,,Soft Sand,1.331
2017-01_gen2ou-0.json,Tyranitar,Items,,Charcoal,0.925
2017-01_gen2ou-0.json,Tyranitar,Items,,Other,4.401
2017-01_gen2ou-0.json,Tyranitar,Spreads,,Other,0.037
2017-01_gen2ou-0.json,Tyranitar,Moves,,Earthquake,61.058
2017-01_gen2ou-0.json,Tyranitar,Moves,,Rock Slide,59.061
2017-01_gen2ou-0.json,Tyranitar,Moves,,Crunch,48.151
2017-01_gen2ou-0.json,Tyranitar,Moves,,Fire Blast,35.133
2017-01_gen2ou-0.json,Tyranitar,Moves,,Pursuit,25.814
2017-01_gen2ou-0.json,Tyranitar,Moves,,Roar,19.822
2017-01_gen2ou-0.json,Tyranitar,Moves,,Thunderbolt,17.197
2017-01_gen2ou-0.json,Tyranitar,Moves,,Ancient Power,16.531
2017-01_gen2ou-0.json,Tyranitar,Moves,,Dynamic Punch,16.013
2017-01_gen2ou-0.json,Tyranitar,Moves,,Ice Beam,11.908
2017-01_gen2ou-0.json,Tyranitar,Moves,,Flamethrower,11.021
2017-01_gen2ou-0.json,Tyranitar,Moves,,Curse,10.762
2017-01_gen2ou-0.json,Tyranitar,Moves,,Rest,8.765
2017-01_gen2ou-0.json,Tyranitar,Moves,,Hidden Power Fighting,7.988
2017-01_gen2ou-0.json,Tyranitar,Moves,,Outrage,7.212
