source,pokemon,category,type,name,usage
2015-06_gen2ou-0.json,Snorlax,Stats,Raw count,,383
2015-06_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2015-06_gen2ou-0.json,Snorlax,Stats,Serious,,100.000
2015-06_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2015-06_gen2ou-0.json,Snorlax,Items,,Leftovers,96.606
2015-06_gen2ou-0.json,Snorlax,Items,,Other,3.394
2015-06_gen2ou-0.json,Snorlax,Moves,,Rest,78.59
2015-06_gen2ou-0.json,Snorlax,Moves,,Curse,60.836
2015-06_gen2ou-0.json,Snorlax,Moves,,Earthquake,53.264
2015-06_gen2ou-0.json,Snorlax,Moves,,Body Slam,51.958
2015-06_gen2ou-0.json,Snorlax,Moves,,Double-Edge,40.731
2015-06_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,27.415
2015-06_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,18.799
2015-06_gen2ou-0.json,Snorlax,Moves,,Belly Drum,16.449
2015-06_gen2ou-0.json,Snorlax,Moves,,Fire Blast,14.621
2015-06_gen2ou-0.json,Snorlax,Moves,,Thunder,12.01
2015-06_gen2ou-0.json,Snorlax,Moves,,Return,5.744
2015-06_gen2ou-0.json,Snorlax,Moves,,Other,19.582
2015-06_gen2ou-0.json,Cloyster,Stats,Raw count,,234
2015-06_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2015-06_gen2ou-0.json,Cloyster,Stats,Serious,,100.000
2015-06_gen2ou-0.json,Cloyster,Abilities,,Illuminate,100.0
2015-06_gen2ou-0.json,Cloyster,Items,,Leftovers,98.718
2015-06_gen2ou-0.json,Cloyster,Items,,Other,1.282
2015-06_gen2ou-0.json,Cloyster,Moves,,Spikes,100.0
2015-06_gen2ou-0.json,Cloyster,Moves,,Surf,92.735
2015-06_gen2ou-0.json,Cloyster,Moves,,Explosion,85.897
2015-06_gen2ou-0.json,Cloyster,Moves,,Clamp,40.171
2015-06_gen2ou-0.json,Cloyster,Moves,,Ice Beam,27.778
2015-06_gen2ou-0.json,Cloyster,Moves,,Toxic,26.923
2015-06_gen2ou-0.json,Cloyster,Moves,,Rest,8.12
2015-06_gen2ou-0.json,Cloyster,Moves,,Other,18.376
2015-06_gen2ou-0.json,Raikou,Stats,Raw count,,224
2015-06_gen2ou-0.json,Raikou,Stats,Avg. weight,,1.0
2015-06_gen2ou-0.json,Raikou,Stats,Serious,,100.000
2015-06_gen2ou-0.json,Raikou,Abilities,,Illuminate,100.0
2015-06_gen2ou-0.json,Raikou,Items,,Leftovers,98.661
2015-06_gen2ou-0.json,Raikou,Items,,Other,1.339
2015-06_gen2ou-0.json,Raikou,Moves,,Rest,87.946
2015-06_gen2ou-0.json,Raikou,Moves,,Roar,70.536
2015-06_gen2ou-0.json,Raikou,Moves,,Thunder,58.036
2015-06_gen2ou-0.json,Raikou,Moves,,Thunderbolt,42.411
2015-06_gen2ou-0.json,Raikou,Moves,,Hidden Power Ice,37.946
2015-06_gen2ou-0.json,Raikou,Moves,,Sleep Talk,34.375
2015-06_gen2ou-0.json,Raikou,Moves,,Reflect,33.482
2015-06_gen2ou-0.json,Raikou,Moves,,Hidden Power Water,15.179
2015-06_gen2ou-0.json,Raikou,Moves,,Crunch,13.393
2015-06_gen2ou-0.json,Raikou,Moves,,Other,6.696
2015-06_gen2ou-0.json,Gengar,Stats,Raw count,,181
2015-06_gen2ou-0.json,Gengar,Stats,Avg. weight,,1.0
2015-06_gen2ou-0.json,Gengar,Stats,Serious,,100.000
2015-06_gen2ou-0.json,Gengar,Abilities,,Illuminate,100.0
2015-06_gen2ou-0.json,Gengar,Items,,Leftovers,72.376
2015-06_gen2ou-0.json,Gengar,Items,,Nothing,19.89
