source,pokemon,category,type,name,usage
2023-07_gen5ou-0.json,Ferrothorn,Stats,Raw count,,30279
2023-07_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2023-07_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,95
2023-07_gen5ou-0.json,Ferrothorn,Stats,Careful,,17.501
2023-07_gen5ou-0.json,Ferrothorn,Stats,Sassy,,6.427
2023-07_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.316
2023-07_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2023-07_gen5ou-0.json,Ferrothorn,Items,,Leftovers,70.267
2023-07_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,18.931
2023-07_gen5ou-0.json,Ferrothorn,Items,,Lum Berry,3.233
2023-07_gen5ou-0.json,Ferrothorn,Items,,Rawst Berry,2.064
2023-07_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,1.882
2023-07_gen5ou-0.json,Ferrothorn,Items,,Other,3.623
2023-07_gen5ou-0.json,Ferrothorn,Spreads,,Other,58.146
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Spikes,71.214
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,68.51
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,67.36
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,48.39
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,43.439
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,41.95
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Protect,15.711
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,14.888
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Toxic,5.842
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Explosion,3.458
2023-07_gen5ou-0.json,Ferrothorn,Moves,,Other,19.238
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Politoed,39.417
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Latios,37.31
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Tentacruel,28.865
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Keldeo,25.658
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Tyranitar,22.814
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Thundurus-Therian,22.319
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Landorus-Therian,17.213
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Alakazam,15.866
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Excadrill,15.555
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Garchomp,15.083
2023-07_gen5ou-0.json,Ferrothorn,Teammates,,Starmie,12.877
2023-07_gen5ou-0.json,Latios,Stats,Raw count,,28517
2023-07_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2023-07_gen5ou-0.json,Latios,Stats,Viability Ceiling,,95
2023-07_gen5ou-0.json,Latios,Stats,Timid,,1.932
2023-07_gen5ou-0.json,Latios,Stats,Hasty,,1.382
2023-07_gen5ou-0.json,Latios,Stats,Modest,,0.807
2023-07_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2023-07_gen5ou-0.json,Latios,Items,,Choice Scarf,47.203
2023-07_gen5ou-0.json,Latios,Items,,Choice Specs,30.389
2023-07_gen5ou-0.json,Latios,Items,,Colbur Berry,6.764
2023-07_gen5ou-0.json,Latios,Items,,Life Orb,5.989
2023-07_gen5ou-0.json,Latios,Items,,Draco Plate,2.307
2023-07_gen5ou-0.json,Latios,Items,,Leftovers,1.648
2023-07_gen5ou-0.json,Latios,Items,,Dragon Fang,0.919
2023-07_gen5ou-0.json,Latios,Items,,Other,4.78
2023-07_gen5ou-0.json,Latios,Spreads,,Other,7.368
2023-07_gen5ou-0.json,Latios,Moves,,Draco Meteor,95.087
2023-07_gen5ou-0.json,Latios,Moves,,Surf,82.432
2023-07_gen5ou-0.json,Latios,Moves,,Trick,58.505
2023-07_gen5ou-0.json,Latios,Moves,,Dragon Pulse,41.312
2023-07_gen5ou-0.json,Latios,Moves,,Recover,18.112
2023-07_gen5ou-0.json,Latios,Moves,,Psyshock,15.138
2023-07_gen5ou-0.json,Latios,Moves,,Psychic,13.732
2023-07_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,12.151
2023-07_gen5ou-0.json,Latios,Moves,,Calm Mind,9.773
2023-07_gen5ou-0.json,Latios,Moves,,Thunder,9.731
2023-07_gen5ou-0.json,Latios,Moves,,Ice Beam,7.974
2023-07_gen5ou-0.json,Latios,Moves,,Thunderbolt,7.957
2023-07_gen5ou-0.json,Latios,Moves,,Roost,7.294
2023-07_gen5ou-0.json,Latios,Moves,,Shadow Ball,2.781
2023-07_gen5ou-0.json,Latios,Moves,,Other,18.021
2023-07_gen5ou-0.json,Latios,Teammates,,Ferrothorn,39.615
2023-07_gen5ou-0.json,Latios,Teammates,,Tyranitar,28.281
2023-07_gen5ou-0.json,Latios,Teammates,,Garchomp,27.612
2023-07_gen5ou-0.json,Latios,Teammates,,Politoed,25.956
2023-07_gen5ou-0.json,Latios,Teammates,,Magnezone,22.846
2023-07_gen5ou-0.json,Latios,Teammates,,Landorus-Therian,20.507
2023-07_gen5ou-0.json,Latios,Teammates,,Jirachi,19.957
2023-07_gen5ou-0.json,Latios,Teammates,,Keldeo,19.886
2023-07_gen5ou-0.json,Latios,Teammates,,Tentacruel,18.81
2023-07_gen5ou-0.json,Latios,Teammates,,Scizor,16.05
2023-07_gen5ou-0.json,Latios,Teammates,,Thundurus-Therian,15.577
2023-07_gen5ou-0.json,Garchomp,Stats,Raw count,,27173
2023-07_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2023-07_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,91
2023-07_gen5ou-0.json,Garchomp,Stats,Jolly,,8.623
2023-07_gen5ou-0.json,Garchomp,Stats,Naive,,3.695
2023-07_gen5ou-0.json,Garchomp,Stats,Adamant,,2.734
2023-07_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2023-07_gen5ou-0.json,Garchomp,Items,,Choice Scarf,19.733
2023-07_gen5ou-0.json,Garchomp,Items,,Yache Berry,19.468
2023-07_gen5ou-0.json,Garchomp,Items,,Focus Sash,14.33
2023-07_gen5ou-0.json,Garchomp,Items,,Life Orb,13.72
2023-07_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,8.876
2023-07_gen5ou-0.json,Garchomp,Items,,Salac Berry,8.262
2023-07_gen5ou-0.json,Garchomp,Items,,Leftovers,5.425
2023-07_gen5ou-0.json,Garchomp,Items,,Choice Band,2.867
2023-07_gen5ou-0.json,Garchomp,Items,,Lum Berry,2.278
2023-07_gen5ou-0.json,Garchomp,Items,,Haban Berry,1.229
2023-07_gen5ou-0.json,Garchomp,Items,,Other,3.813
2023-07_gen5ou-0.json,Garchomp,Spreads,,Other,26.677
2023-07_gen5ou-0.json,Garchomp,Moves,,Earthquake,97.913
2023-07_gen5ou-0.json,Garchomp,Moves,,Outrage,65.749
