source,pokemon,category,type,name,usage
2022-06_gen2ou-0.json,Snorlax,Stats,Raw count,,11677
2022-06_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2022-06_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,94
2022-06_gen2ou-0.json,Snorlax,Stats,Serious,,99.794
2022-06_gen2ou-0.json,Snorlax,Abilities,,No Ability,100.0
2022-06_gen2ou-0.json,Snorlax,Items,,Leftovers,95.333
2022-06_gen2ou-0.json,Snorlax,Items,,Other,4.667
2022-06_gen2ou-0.json,Snorlax,Spreads,,Other,0.206
2022-06_gen2ou-0.json,Snorlax,Moves,,Rest,76.561
2022-06_gen2ou-0.json,Snorlax,Moves,,Curse,60.615
2022-06_gen2ou-0.json,Snorlax,Moves,,Double-Edge,59.467
2022-06_gen2ou-0.json,Snorlax,Moves,,Earthquake,50.869
2022-06_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,39.214
2022-06_gen2ou-0.json,Snorlax,Moves,,Body Slam,29.323
2022-06_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,17.179
2022-06_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,13.428
2022-06_gen2ou-0.json,Snorlax,Moves,,Belly Drum,10.208
2022-06_gen2ou-0.json,Snorlax,Moves,,Return,8.273
2022-06_gen2ou-0.json,Snorlax,Moves,,Flamethrower,8.196
2022-06_gen2ou-0.json,Snorlax,Moves,,Fire Blast,6.988
2022-06_gen2ou-0.json,Snorlax,Moves,,Other,19.68
2022-06_gen2ou-0.json,Snorlax,Teammates,,Zapdos,53.678
2022-06_gen2ou-0.json,Snorlax,Teammates,,Cloyster,50.578
2022-06_gen2ou-0.json,Snorlax,Teammates,,Tyranitar,28.8
2022-06_gen2ou-0.json,Snorlax,Teammates,,Gengar,27.644
2022-06_gen2ou-0.json,Snorlax,Teammates,,Raikou,23.217
2022-06_gen2ou-0.json,Snorlax,Teammates,,Forretress,20.682
2022-06_gen2ou-0.json,Snorlax,Teammates,,Exeggutor,20.408
2022-06_gen2ou-0.json,Snorlax,Teammates,,Skarmory,18.626
2022-06_gen2ou-0.json,Snorlax,Teammates,,Machamp,16.811
2022-06_gen2ou-0.json,Snorlax,Teammates,,Steelix,15.586
2022-06_gen2ou-0.json,Snorlax,Teammates,,Golem,15.578
2022-06_gen2ou-0.json,Zapdos,Stats,Raw count,,7225
2022-06_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2022-06_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,94
2022-06_gen2ou-0.json,Zapdos,Stats,Serious,,12.913
2022-06_gen2ou-0.json,Zapdos,Abilities,,No Ability,100.0
2022-06_gen2ou-0.json,Zapdos,Items,,Leftovers,93.509
2022-06_gen2ou-0.json,Zapdos,Items,,Magnet,4.747
2022-06_gen2ou-0.json,Zapdos,Items,,Other,1.744
2022-06_gen2ou-0.json,Zapdos,Spreads,,Other,0.415
2022-06_gen2ou-0.json,Zapdos,Moves,,Thunder,73.495
2022-06_gen2ou-0.json,Zapdos,Moves,,Rest,65.204
2022-06_gen2ou-0.json,Zapdos,Moves,,Sleep Talk,60.429
2022-06_gen2ou-0.json,Zapdos,Moves,,Hidden Power Ice,59.668
2022-06_gen2ou-0.json,Zapdos,Moves,,Thunderbolt,29.107
2022-06_gen2ou-0.json,Zapdos,Moves,,Hidden Power Water,23.28
