source,pokemon,category,type,name,usage
2019-09_gen5ou-0.json,Ferrothorn,Stats,Raw count,,6230
2019-09_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2019-09_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,92
2019-09_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.029
2019-09_gen5ou-0.json,Ferrothorn,Stats,Careful,,3.740
2019-09_gen5ou-0.json,Ferrothorn,Stats,Impish,,3.435
2019-09_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2019-09_gen5ou-0.json,Ferrothorn,Items,,Leftovers,70.658
2019-09_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,22.921
2019-09_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,1.557
2019-09_gen5ou-0.json,Ferrothorn,Items,,Other,4.864
2019-09_gen5ou-0.json,Ferrothorn,Spreads,,Other,56.726
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,74.222
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,65.65
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Spikes,62.986
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,62.376
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,57.271
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Protect,24.382
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,13.162
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,10.738
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Toxic,9.823
2019-09_gen5ou-0.json,Ferrothorn,Moves,,Other,19.39
2019-09_gen5ou-0.json,Garchomp,Stats,Raw count,,5219
2019-09_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2019-09_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,91
2019-09_gen5ou-0.json,Garchomp,Stats,Jolly,,8.373
2019-09_gen5ou-0.json,Garchomp,Stats,Naive,,12.263
2019-09_gen5ou-0.json,Garchomp,Stats,Adamant,,3.545
2019-09_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2019-09_gen5ou-0.json,Garchomp,Items,,Choice Scarf,33.972
2019-09_gen5ou-0.json,Garchomp,Items,,Yache Berry,18.203
2019-09_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,15.041
2019-09_gen5ou-0.json,Garchomp,Items,,Life Orb,5.633
2019-09_gen5ou-0.json,Garchomp,Items,,Choice Band,5.537
2019-09_gen5ou-0.json,Garchomp,Items,,Dragon Gem,4.963
2019-09_gen5ou-0.json,Garchomp,Items,,Leftovers,4.1
2019-09_gen5ou-0.json,Garchomp,Items,,Lum Berry,3.487
2019-09_gen5ou-0.json,Garchomp,Items,,Focus Sash,3.219
2019-09_gen5ou-0.json,Garchomp,Items,,Salac Berry,1.265
2019-09_gen5ou-0.json,Garchomp,Items,,Other,4.579
2019-09_gen5ou-0.json,Garchomp,Spreads,,Other,26.806
2019-09_gen5ou-0.json,Garchomp,Moves,,Earthquake,97.567
2019-09_gen5ou-0.json,Garchomp,Moves,,Outrage,71.776
2019-09_gen5ou-0.json,Garchomp,Moves,,Swords Dance,40.18
2019-09_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,29.929
2019-09_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,27.457
2019-09_gen5ou-0.json,Garchomp,Moves,,Fire Blast,19.755
2019-09_gen5ou-0.json,Garchomp,Moves,,Dual Chop,18.816
2019-09_gen5ou-0.json,Garchomp,Moves,,Stone Edge,17.302
