source,pokemon,category,type,name,usage
2015-04_gen3ou-0.json,Gengar,Stats,Raw count,,2026
2015-04_gen3ou-0.json,Gengar,Stats,Avg. weight,,0.999620020134
2015-04_gen3ou-0.json,Gengar,Stats,Timid,,5.431
2015-04_gen3ou-0.json,Gengar,Stats,Modest,,5.530
2015-04_gen3ou-0.json,Gengar,Stats,Hasty,,2.913
2015-04_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2015-04_gen3ou-0.json,Gengar,Items,,Leftovers,87.606
2015-04_gen3ou-0.json,Gengar,Items,,Choice Band,2.469
2015-04_gen3ou-0.json,Gengar,Items,,Lum Berry,2.321
2015-04_gen3ou-0.json,Gengar,Items,,Spell Tag,1.58
2015-04_gen3ou-0.json,Gengar,Items,,Shell Bell,1.234
2015-04_gen3ou-0.json,Gengar,Items,,Other,4.79
2015-04_gen3ou-0.json,Gengar,Spreads,,Other,50.228
2015-04_gen3ou-0.json,Gengar,Moves,,Thunderbolt,76.929
2015-04_gen3ou-0.json,Gengar,Moves,,Ice Punch,54.82
2015-04_gen3ou-0.json,Gengar,Moves,,Giga Drain,42.217
2015-04_gen3ou-0.json,Gengar,Moves,,Destiny Bond,38.267
2015-04_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,32.391
2015-04_gen3ou-0.json,Gengar,Moves,,Fire Punch,31.256
2015-04_gen3ou-0.json,Gengar,Moves,,Psychic,19.257
2015-04_gen3ou-0.json,Gengar,Moves,,Explosion,15.504
2015-04_gen3ou-0.json,Gengar,Moves,,Substitute,14.923
2015-04_gen3ou-0.json,Gengar,Moves,,Hypnosis,12.257
2015-04_gen3ou-0.json,Gengar,Moves,,Taunt,12.147
2015-04_gen3ou-0.json,Gengar,Moves,,Shadow Ball,11.653
2015-04_gen3ou-0.json,Gengar,Moves,,Mean Look,5.777
2015-04_gen3ou-0.json,Gengar,Moves,,Focus Punch,5.69
2015-04_gen3ou-0.json,Gengar,Moves,,Sludge Bomb,4.79
2015-04_gen3ou-0.json,Gengar,Moves,,Perish Song,4.592
2015-04_gen3ou-0.json,Gengar,Moves,,Other,17.529
2015-04_gen3ou-0.json,Swampert,Stats,Raw count,,1464
2015-04_gen3ou-0.json,Swampert,Stats,Avg. weight,,0.999837934956
2015-04_gen3ou-0.json,Swampert,Stats,Relaxed,,4.304
2015-04_gen3ou-0.json,Swampert,Stats,Brave,,8.061
2015-04_gen3ou-0.json,Swampert,Stats,Timid,,5.055
2015-04_gen3ou-0.json,Swampert,Stats,Modest,,4.167
2015-04_gen3ou-0.json,Swampert,Abilities,,Torrent,100.0
2015-04_gen3ou-0.json,Swampert,Items,,Leftovers,83.809
2015-04_gen3ou-0.json,Swampert,Items,,Salac Berry,11.682
2015-04_gen3ou-0.json,Swampert,Items,,Other,4.509
2015-04_gen3ou-0.json,Swampert,Spreads,,Other,57.591
2015-04_gen3ou-0.json,Swampert,Moves,,Earthquake,80.94
2015-04_gen3ou-0.json,Swampert,Moves,,Ice Beam,78.002
2015-04_gen3ou-0.json,Swampert,Moves,,Roar,45.089
2015-04_gen3ou-0.json,Swampert,Moves,,Toxic,36.534
2015-04_gen3ou-0.json,Swampert,Moves,,Surf,33.817
2015-04_gen3ou-0.json,Swampert,Moves,,Hydro Pump,28.83
2015-04_gen3ou-0.json,Swampert,Moves,,Protect,26.097
2015-04_gen3ou-0.json,Swampert,Moves,,Rest,14.005
2015-04_gen3ou-0.json,Swampert,Moves,,Substitute,12.297
2015-04_gen3ou-0.json,Swampert,Moves,,Endeavor,11.887
2015-04_gen3ou-0.json,Swampert,Moves,,Curse,9.548
2015-04_gen3ou-0.json,Swampert,Moves,,Rock Slide,4.646
2015-04_gen3ou-0.json,Swampert,Moves,,Other,18.309
2015-04_gen3ou-0.json,Snorlax,Stats,Raw count,,1444
2015-04_gen3ou-0.json,Snorlax,Stats,Avg. weight,,0.999835558304
2015-04_gen3ou-0.json,Snorlax,Stats,Adamant,,9.628
2015-04_gen3ou-0.json,Snorlax,Stats,Sassy,,11.359
2015-04_gen3ou-0.json,Snorlax,Stats,Careful,,2.632
2015-04_gen3ou-0.json,Snorlax,Stats,Impish,,3.117
2015-04_gen3ou-0.json,Snorlax,Abilities,,Immunity,65.922
2015-04_gen3ou-0.json,Snorlax,Abilities,,Thick Fat,34.078
2015-04_gen3ou-0.json,Snorlax,Items,,Leftovers,74.389
2015-04_gen3ou-0.json,Snorlax,Items,,Lum Berry,11.966
2015-04_gen3ou-0.json,Snorlax,Items,,Chesto Berry,9.628
2015-04_gen3ou-0.json,Snorlax,Items,,Other,4.017
2015-04_gen3ou-0.json,Snorlax,Spreads,,Other,57.073
2015-04_gen3ou-0.json,Snorlax,Moves,,Rest,73.68
2015-04_gen3ou-0.json,Snorlax,Moves,,Body Slam,70.494
2015-04_gen3ou-0.json,Snorlax,Moves,,Curse,68.97
2015-04_gen3ou-0.json,Snorlax,Moves,,Shadow Ball,63.983
2015-04_gen3ou-0.json,Snorlax,Moves,,Earthquake,24.727
2015-04_gen3ou-0.json,Snorlax,Moves,,Return,21.472
2015-04_gen3ou-0.json,Snorlax,Moves,,Sleep Talk,20.571
2015-04_gen3ou-0.json,Snorlax,Moves,,Self-Destruct,15.584
2015-04_gen3ou-0.json,Snorlax,Moves,,Counter,6.996
2015-04_gen3ou-0.json,Snorlax,Moves,,Fire Blast,5.818
2015-04_gen3ou-0.json,Snorlax,Moves,,Brick Break,5.68
2015-04_gen3ou-0.json,Snorlax,Moves,,Substitute,3.325
2015-04_gen3ou-0.json,Snorlax,Moves,,Other,18.701
2015-04_gen3ou-0.json,Metagross,Stats,Raw count,,1487
2015-04_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2015-04_gen3ou-0.json,Metagross,Stats,Adamant,,5.044
2015-04_gen3ou-0.json,Metagross,Abilities,,Clear Body,100.0
2015-04_gen3ou-0.json,Metagross,Items,,Leftovers,46.738
2015-04_gen3ou-0.json,Metagross,Items,,Choice Band,27.976
2015-04_gen3ou-0.json,Metagross,Items,,Lum Berry,15.736
2015-04_gen3ou-0.json,Metagross,Items,,Metal Coat,6.321
2015-04_gen3ou-0.json,Metagross,Items,,Other,3.228
2015-04_gen3ou-0.json,Metagross,Spreads,,Other,61.668
2015-04_gen3ou-0.json,Metagross,Moves,,Meteor Mash,98.319
2015-04_gen3ou-0.json,Metagross,Moves,,Earthquake,93.544
2015-04_gen3ou-0.json,Metagross,Moves,,Explosion,62.946
2015-04_gen3ou-0.json,Metagross,Moves,,Agility,38.736
2015-04_gen3ou-0.json,Metagross,Moves,,Rock Slide,22.461
2015-04_gen3ou-0.json,Metagross,Moves,,Brick Break,13.584
2015-04_gen3ou-0.json,Metagross,Moves,,Sludge Bomb,12.239
2015-04_gen3ou-0.json,Metagross,Moves,,Hidden Power Grass,10.625
2015-04_gen3ou-0.json,Metagross,Moves,,Psychic,9.28
2015-04_gen3ou-0.json,Metagross,Moves,,Shadow Ball,8.608
2015-04_gen3ou-0.json,Metagross,Moves,,Rest,6.187
2015-04_gen3ou-0.json,Metagross,Moves,,Hidden Power Fire,4.237
2015-04_gen3ou-0.json,Metagross,Moves,,Other,19.233
2015-04_gen3ou-0.json,Tyranitar,Stats,Raw count,,1389
2015-04_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,0.999272197962
2015-04_gen3ou-0.json,Tyranitar,Stats,Adamant,,3.458
2015-04_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2015-04_gen3ou-0.json,Tyranitar,Items,,Leftovers,74.873
2015-04_gen3ou-0.json,Tyranitar,Items,,Choice Band,11.816
2015-04_gen3ou-0.json,Tyranitar,Items,,Lum Berry,5.747
2015-04_gen3ou-0.json,Tyranitar,Items,,King's Rock,3.963
2015-04_gen3ou-0.json,Tyranitar,Items,,Other,3.602
2015-04_gen3ou-0.json,Tyranitar,Spreads,,Other,61.455
2015-04_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,78.963
2015-04_gen3ou-0.json,Tyranitar,Moves,,Earthquake,69.508
2015-04_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,53.513
2015-04_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,36.383
2015-04_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,25.776
2015-04_gen3ou-0.json,Tyranitar,Moves,,Pursuit,17.435
2015-04_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,14.841
2015-04_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,14.553
2015-04_gen3ou-0.json,Tyranitar,Moves,,Roar,13.329
2015-04_gen3ou-0.json,Tyranitar,Moves,,Substitute,12.985
2015-04_gen3ou-0.json,Tyranitar,Moves,,Crunch,12.049
2015-04_gen3ou-0.json,Tyranitar,Moves,,Taunt,11.96
2015-04_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,9.15
2015-04_gen3ou-0.json,Tyranitar,Moves,,Flamethrower,8.158
2015-04_gen3ou-0.json,Tyranitar,Moves,,Ancient Power,4.755
2015-04_gen3ou-0.json,Tyranitar,Moves,,Other,16.643
2015-04_gen3ou-0.json,Salamence,Stats,Raw count,,1263
2015-04_gen3ou-0.json,Salamence,Stats,Avg. weight,,0.999386420955
2015-04_gen3ou-0.json,Salamence,Stats,Adamant,,6.734
2015-04_gen3ou-0.json,Salamence,Stats,Jolly,,6.753
2015-04_gen3ou-0.json,Salamence,Stats,Rash,,6.180
2015-04_gen3ou-0.json,Salamence,Stats,Lonely,,4.674
2015-04_gen3ou-0.json,Salamence,Abilities,,Intimidate,100.0
2015-04_gen3ou-0.json,Salamence,Items,,Leftovers,62.191
2015-04_gen3ou-0.json,Salamence,Items,,Choice Band,18.32
2015-04_gen3ou-0.json,Salamence,Items,,Lum Berry,6.576
2015-04_gen3ou-0.json,Salamence,Items,,Sharp Beak,5.387
2015-04_gen3ou-0.json,Salamence,Items,,King's Rock,4.04
2015-04_gen3ou-0.json,Salamence,Items,,Other,3.486
2015-04_gen3ou-0.json,Salamence,Spreads,,Other,42.147
2015-04_gen3ou-0.json,Salamence,Moves,,Rock Slide,61.338
2015-04_gen3ou-0.json,Salamence,Moves,,Earthquake,60.229
2015-04_gen3ou-0.json,Salamence,Moves,,Dragon Dance,49.674
2015-04_gen3ou-0.json,Salamence,Moves,,Hidden Power Flying,45.652
2015-04_gen3ou-0.json,Salamence,Moves,,Brick Break,45.414
2015-04_gen3ou-0.json,Salamence,Moves,,Dragon Claw,26.936
2015-04_gen3ou-0.json,Salamence,Moves,,Fire Blast,22.579
2015-04_gen3ou-0.json,Salamence,Moves,,Hidden Power Grass,16.241
2015-04_gen3ou-0.json,Salamence,Moves,,Flamethrower,16.003
2015-04_gen3ou-0.json,Salamence,Moves,,Substitute,10.933
2015-04_gen3ou-0.json,Salamence,Moves,,Aerial Ace,8.477
2015-04_gen3ou-0.json,Salamence,Moves,,Protect,7.447
2015-04_gen3ou-0.json,Salamence,Moves,,Wish,7.289
2015-04_gen3ou-0.json,Salamence,Moves,,Roar,5.625
2015-04_gen3ou-0.json,Salamence,Moves,,Other,16.162
2015-04_gen3ou-0.json,Skarmory,Stats,Raw count,,1098
2015-04_gen3ou-0.json,Skarmory,Stats,Avg. weight,,1.0
2015-04_gen3ou-0.json,Skarmory,Stats,Impish,,3.005
2015-04_gen3ou-0.json,Skarmory,Stats,Careful,,9.199
2015-04_gen3ou-0.json,Skarmory,Stats,Bold,,7.923
2015-04_gen3ou-0.json,Skarmory,Stats,Calm,,2.914
