source,pokemon,category,type,name,usage
2018-05_gen5ou-0.json,Ferrothorn,Stats,Raw count,,6300
2018-05_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2018-05_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,93
2018-05_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,2.746
2018-05_gen5ou-0.json,Ferrothorn,Stats,Sassy,,4.270
2018-05_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2018-05_gen5ou-0.json,Ferrothorn,Items,,Leftovers,74.683
2018-05_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,19.365
2018-05_gen5ou-0.json,Ferrothorn,Items,,Choice Band,2.143
2018-05_gen5ou-0.json,Ferrothorn,Items,,Other,3.81
2018-05_gen5ou-0.json,Ferrothorn,Spreads,,Other,58.444
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,76.968
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,70.381
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Spikes,68.714
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,59.0
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,56.111
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Protect,24.238
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,12.381
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,7.508
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Bulldoze,5.825
2018-05_gen5ou-0.json,Ferrothorn,Moves,,Other,18.873
2018-05_gen5ou-0.json,Tyranitar,Stats,Raw count,,4837
2018-05_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-05_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,93
2018-05_gen5ou-0.json,Tyranitar,Stats,Hasty,,7.153
2018-05_gen5ou-0.json,Tyranitar,Stats,Adamant,,5.789
2018-05_gen5ou-0.json,Tyranitar,Stats,Jolly,,6.430
2018-05_gen5ou-0.json,Tyranitar,Stats,Brave,,2.915
2018-05_gen5ou-0.json,Tyranitar,Abilities,,Sand Stream,99.628
2018-05_gen5ou-0.json,Tyranitar,Abilities,,Unnerve,0.372
2018-05_gen5ou-0.json,Tyranitar,Items,,Chople Berry,31.879
2018-05_gen5ou-0.json,Tyranitar,Items,,Choice Scarf,28.695
2018-05_gen5ou-0.json,Tyranitar,Items,,Choice Band,14.927
2018-05_gen5ou-0.json,Tyranitar,Items,,Leftovers,7.008
2018-05_gen5ou-0.json,Tyranitar,Items,,Focus Sash,4.197
2018-05_gen5ou-0.json,Tyranitar,Items,,Expert Belt,2.605
2018-05_gen5ou-0.json,Tyranitar,Items,,Lum Berry,2.171
2018-05_gen5ou-0.json,Tyranitar,Items,,Life Orb,2.088
2018-05_gen5ou-0.json,Tyranitar,Items,,Shuca Berry,1.302
2018-05_gen5ou-0.json,Tyranitar,Items,,Nothing,0.62
2018-05_gen5ou-0.json,Tyranitar,Items,,Other,4.507
2018-05_gen5ou-0.json,Tyranitar,Spreads,,Other,63.924
2018-05_gen5ou-0.json,Tyranitar,Moves,,Crunch,84.019
2018-05_gen5ou-0.json,Tyranitar,Moves,,Pursuit,76.68
2018-05_gen5ou-0.json,Tyranitar,Moves,,Superpower,51.54
2018-05_gen5ou-0.json,Tyranitar,Moves,,Stone Edge,41.968
2018-05_gen5ou-0.json,Tyranitar,Moves,,Stealth Rock,37.503
2018-05_gen5ou-0.json,Tyranitar,Moves,,Fire Blast,26.607
2018-05_gen5ou-0.json,Tyranitar,Moves,,Ice Beam,25.222
2018-05_gen5ou-0.json,Tyranitar,Moves,,Earthquake,14.038
2018-05_gen5ou-0.json,Tyranitar,Moves,,Rock Slide,5.954
2018-05_gen5ou-0.json,Tyranitar,Moves,,Dragon Dance,4.714
2018-05_gen5ou-0.json,Tyranitar,Moves,,Fire Punch,4.672
2018-05_gen5ou-0.json,Tyranitar,Moves,,Ice Punch,4.031
2018-05_gen5ou-0.json,Tyranitar,Moves,,Low Kick,2.77
2018-05_gen5ou-0.json,Tyranitar,Moves,,Thunder Wave,1.964
2018-05_gen5ou-0.json,Tyranitar,Moves,,Other,18.317
2018-05_gen5ou-0.json,Garchomp,Stats,Raw count,,4751
2018-05_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2018-05_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,92
2018-05_gen5ou-0.json,Garchomp,Stats,Jolly,,7.283
2018-05_gen5ou-0.json,Garchomp,Stats,Naive,,3.052
2018-05_gen5ou-0.json,Garchomp,Stats,Adamant,,9.409
2018-05_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2018-05_gen5ou-0.json,Garchomp,Items,,Yache Berry,29.783
2018-05_gen5ou-0.json,Garchomp,Items,,Choice Scarf,15.912
2018-05_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,10.187
2018-05_gen5ou-0.json,Garchomp,Items,,Lum Berry,8.356
2018-05_gen5ou-0.json,Garchomp,Items,,Dragon Gem,8.251
2018-05_gen5ou-0.json,Garchomp,Items,,Life Orb,7.725
2018-05_gen5ou-0.json,Garchomp,Items,,Focus Sash,5.999
2018-05_gen5ou-0.json,Garchomp,Items,,Choice Band,4.988
2018-05_gen5ou-0.json,Garchomp,Items,,Leftovers,3.641
2018-05_gen5ou-0.json,Garchomp,Items,,Salac Berry,1.642
2018-05_gen5ou-0.json,Garchomp,Items,,Other,3.515
2018-05_gen5ou-0.json,Garchomp,Spreads,,Other,20.922
2018-05_gen5ou-0.json,Garchomp,Moves,,Earthquake,97.201
2018-05_gen5ou-0.json,Garchomp,Moves,,Outrage,68.365
2018-05_gen5ou-0.json,Garchomp,Moves,,Swords Dance,54.473
2018-05_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,27.342
2018-05_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,26.121
2018-05_gen5ou-0.json,Garchomp,Moves,,Fire Blast,19.891
2018-05_gen5ou-0.json,Garchomp,Moves,,Aqua Tail,15.176
2018-05_gen5ou-0.json,Garchomp,Moves,,Stone Edge,14.397
2018-05_gen5ou-0.json,Garchomp,Moves,,Substitute,14.355
2018-05_gen5ou-0.json,Garchomp,Moves,,Dual Chop,12.924
2018-05_gen5ou-0.json,Garchomp,Moves,,Fire Fang,12.671
2018-05_gen5ou-0.json,Garchomp,Moves,,Draco Meteor,6.946
2018-05_gen5ou-0.json,Garchomp,Moves,,Rock Slide,5.031
2018-05_gen5ou-0.json,Garchomp,Moves,,Crunch,4.062
2018-05_gen5ou-0.json,Garchomp,Moves,,Dragon Tail,3.473
2018-05_gen5ou-0.json,Garchomp,Moves,,Other,17.575
2018-05_gen5ou-0.json,Politoed,Stats,Raw count,,4626
2018-05_gen5ou-0.json,Politoed,Stats,Avg. weight,,1.0
2018-05_gen5ou-0.json,Politoed,Stats,Viability Ceiling,,93
2018-05_gen5ou-0.json,Politoed,Stats,Bold,,4.194
2018-05_gen5ou-0.json,Politoed,Stats,Timid,,10.679
2018-05_gen5ou-0.json,Politoed,Stats,Modest,,5.188
2018-05_gen5ou-0.json,Politoed,Abilities,,Drizzle,98.768
2018-05_gen5ou-0.json,Politoed,Abilities,,Water Absorb,1.146
2018-05_gen5ou-0.json,Politoed,Abilities,,Damp,0.086
2018-05_gen5ou-0.json,Politoed,Items,,Leftovers,45.028
2018-05_gen5ou-0.json,Politoed,Items,,Choice Scarf,23.476
2018-05_gen5ou-0.json,Politoed,Items,,Choice Specs,19.996
2018-05_gen5ou-0.json,Politoed,Items,,Chesto Berry,2.313
2018-05_gen5ou-0.json,Politoed,Items,,Custap Berry,1.751
2018-05_gen5ou-0.json,Politoed,Items,,Water Gem,1.405
2018-05_gen5ou-0.json,Politoed,Items,,Damp Rock,1.146
2018-05_gen5ou-0.json,Politoed,Items,,Other,4.885
2018-05_gen5ou-0.json,Politoed,Spreads,,Other,53.286
2018-05_gen5ou-0.json,Politoed,Moves,,Ice Beam,73.952
2018-05_gen5ou-0.json,Politoed,Moves,,Scald,63.035
2018-05_gen5ou-0.json,Politoed,Moves,,Hydro Pump,43.774
2018-05_gen5ou-0.json,Politoed,Moves,,Toxic,37.095
2018-05_gen5ou-0.json,Politoed,Moves,,Protect,30.588
2018-05_gen5ou-0.json,Politoed,Moves,,Perish Song,28.556
2018-05_gen5ou-0.json,Politoed,Moves,,Encore,25.962
2018-05_gen5ou-0.json,Politoed,Moves,,Focus Blast,22.374
2018-05_gen5ou-0.json,Politoed,Moves,,Hidden Power Grass,18.85
2018-05_gen5ou-0.json,Politoed,Moves,,Psychic,15.413
2018-05_gen5ou-0.json,Politoed,Moves,,Hypnosis,14.505
2018-05_gen5ou-0.json,Politoed,Moves,,Surf,6.096
2018-05_gen5ou-0.json,Politoed,Moves,,Other,19.801
2018-05_gen5ou-0.json,Jirachi,Stats,Raw count,,3899
2018-05_gen5ou-0.json,Jirachi,Stats,Avg. weight,,1.0
2018-05_gen5ou-0.json,Jirachi,Stats,Viability Ceiling,,90
2018-05_gen5ou-0.json,Jirachi,Stats,Jolly,,3.129
2018-05_gen5ou-0.json,Jirachi,Stats,Timid,,9.387
2018-05_gen5ou-0.json,Jirachi,Stats,Careful,,3.103
2018-05_gen5ou-0.json,Jirachi,Stats,Bold,,3.488
2018-05_gen5ou-0.json,Jirachi,Abilities,,Serene Grace,100.0
2018-05_gen5ou-0.json,Jirachi,Items,,Leftovers,64.991
2018-05_gen5ou-0.json,Jirachi,Items,,Choice Scarf,17.825
2018-05_gen5ou-0.json,Jirachi,Items,,Shuca Berry,5.617
2018-05_gen5ou-0.json,Jirachi,Items,,Expert Belt,3.693
2018-05_gen5ou-0.json,Jirachi,Items,,Life Orb,1.924
