source,pokemon,category,type,name,usage
2015-02_gen2ou-0.json,Snorlax,Stats,Raw count,,192
2015-02_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2015-02_gen2ou-0.json,Snorlax,Stats,Serious,,99.479
2015-02_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2015-02_gen2ou-0.json,Snorlax,Items,,Leftovers,88.542
2015-02_gen2ou-0.json,Snorlax,Items,,Chesto Berry,5.208
2015-02_gen2ou-0.json,Snorlax,Items,,Nothing,4.167
2015-02_gen2ou-0.json,Snorlax,Items,,Other,2.083
2015-02_gen2ou-0.json,Snorlax,Spreads,,Other,0.521
2015-02_gen2ou-0.json,Snorlax,Moves,,Earthquake,69.271
2015-02_gen2ou-0.json,Snorlax,Moves,,Rest,67.188
2015-02_gen2ou-0.json,Snorlax,Moves,,Curse,44.271
2015-02_gen2ou-0.json,Snorlax,Moves,,Double-Edge,42.708
2015-02_gen2ou-0.json,Snorlax,Moves,,Body Slam,36.458
2015-02_gen2ou-0.json,Snorlax,Moves,,Belly Drum,27.604
2015-02_gen2ou-0.json,Snorlax,Moves,,Fire Blast,20.833
2015-02_gen2ou-0.json,Snorlax,Moves,,Return,18.75
2015-02_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,16.667
2015-02_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,14.583
2015-02_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,8.854
2015-02_gen2ou-0.json,Snorlax,Moves,,Shadow Ball,5.208
2015-02_gen2ou-0.json,Snorlax,Moves,,Substitute,3.646
2015-02_gen2ou-0.json,Snorlax,Moves,,Toxic,3.646
2015-02_gen2ou-0.json,Snorlax,Moves,,Hyper Beam,3.646
2015-02_gen2ou-0.json,Snorlax,Moves,,Other,16.667
2015-02_gen2ou-0.json,Tyranitar,Stats,Raw count,,186
2015-02_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2015-02_gen2ou-0.json,Tyranitar,Stats,Serious,,100.000
2015-02_gen2ou-0.json,Tyranitar,Abilities,,Illuminate,100.0
2015-02_gen2ou-0.json,Tyranitar,Items,,Leftovers,78.495
2015-02_gen2ou-0.json,Tyranitar,Items,,Nothing,13.441
2015-02_gen2ou-0.json,Tyranitar,Items,,Black Glasses,4.301
