source,pokemon,category,type,name,usage
2020-09_gen5ou-0.json,Ferrothorn,Stats,Raw count,,29257
2020-09_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2020-09_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,93
2020-09_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,5.011
2020-09_gen5ou-0.json,Ferrothorn,Stats,Careful,,2.748
2020-09_gen5ou-0.json,Ferrothorn,Stats,Impish,,2.697
2020-09_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2020-09_gen5ou-0.json,Ferrothorn,Items,,Leftovers,76.97
2020-09_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,17.51
2020-09_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,0.995
2020-09_gen5ou-0.json,Ferrothorn,Items,,Other,4.525
2020-09_gen5ou-0.json,Ferrothorn,Spreads,,Other,56.38
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,69.665
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,64.908
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Spikes,64.655
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,59.299
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,59.169
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Protect,21.742
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,21.263
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,14.998
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Toxic,6.716
2020-09_gen5ou-0.json,Ferrothorn,Moves,,Other,17.586
2020-09_gen5ou-0.json,Latios,Stats,Raw count,,23557
2020-09_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2020-09_gen5ou-0.json,Latios,Stats,Viability Ceiling,,93
2020-09_gen5ou-0.json,Latios,Stats,Timid,,2.110
2020-09_gen5ou-0.json,Latios,Stats,Modest,,1.528
2020-09_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2020-09_gen5ou-0.json,Latios,Items,,Choice Specs,41.644
2020-09_gen5ou-0.json,Latios,Items,,Choice Scarf,32.967
2020-09_gen5ou-0.json,Latios,Items,,Life Orb,11.016
2020-09_gen5ou-0.json,Latios,Items,,Dragon Gem,4.062
2020-09_gen5ou-0.json,Latios,Items,,Leftovers,3.982
2020-09_gen5ou-0.json,Latios,Items,,Salac Berry,1.541
2020-09_gen5ou-0.json,Latios,Items,,Other,4.788
2020-09_gen5ou-0.json,Latios,Spreads,,Other,10.706
2020-09_gen5ou-0.json,Latios,Moves,,Draco Meteor,90.635
2020-09_gen5ou-0.json,Latios,Moves,,Surf,76.372
2020-09_gen5ou-0.json,Latios,Moves,,Trick,54.718
2020-09_gen5ou-0.json,Latios,Moves,,Psyshock,31.222
2020-09_gen5ou-0.json,Latios,Moves,,Dragon Pulse,29.677
2020-09_gen5ou-0.json,Latios,Moves,,Recover,20.911
2020-09_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,15.282
2020-09_gen5ou-0.json,Latios,Moves,,Psychic,13.491
2020-09_gen5ou-0.json,Latios,Moves,,Thunder,12.434
2020-09_gen5ou-0.json,Latios,Moves,,Calm Mind,10.413
2020-09_gen5ou-0.json,Latios,Moves,,Ice Beam,10.124
2020-09_gen5ou-0.json,Latios,Moves,,Thunderbolt,7.798
2020-09_gen5ou-0.json,Latios,Moves,,Roost,6.635
2020-09_gen5ou-0.json,Latios,Moves,,Energy Ball,4.249
2020-09_gen5ou-0.json,Latios,Moves,,Other,16.038
2020-09_gen5ou-0.json,Politoed,Stats,Raw count,,23088
2020-09_gen5ou-0.json,Politoed,Stats,Avg. weight,,1.0
2020-09_gen5ou-0.json,Politoed,Stats,Viability Ceiling,,93
2020-09_gen5ou-0.json,Politoed,Stats,Bold,,3.227
2020-09_gen5ou-0.json,Politoed,Stats,Timid,,8.598
2020-09_gen5ou-0.json,Politoed,Stats,Modest,,5.540
2020-09_gen5ou-0.json,Politoed,Abilities,,Drizzle,98.744
2020-09_gen5ou-0.json,Politoed,Abilities,,Water Absorb,1.169
