source,pokemon,category,type,name,usage
2023-09_gen2ou-0.json,Snorlax,Stats,Raw count,,17403
2023-09_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2023-09_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,92
2023-09_gen2ou-0.json,Snorlax,Stats,Serious,,99.770
2023-09_gen2ou-0.json,Snorlax,Abilities,,No Ability,100.0
2023-09_gen2ou-0.json,Snorlax,Items,,Leftovers,91.818
2023-09_gen2ou-0.json,Snorlax,Items,,Miracle Berry,3.988
2023-09_gen2ou-0.json,Snorlax,Items,,Other,4.195
2023-09_gen2ou-0.json,Snorlax,Spreads,,Other,0.23
2023-09_gen2ou-0.json,Snorlax,Moves,,Rest,73.803
2023-09_gen2ou-0.json,Snorlax,Moves,,Curse,59.438
2023-09_gen2ou-0.json,Snorlax,Moves,,Double-Edge,56.599
2023-09_gen2ou-0.json,Snorlax,Moves,,Earthquake,54.071
2023-09_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,34.873
2023-09_gen2ou-0.json,Snorlax,Moves,,Body Slam,30.219
2023-09_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,18.244
2023-09_gen2ou-0.json,Snorlax,Moves,,Belly Drum,11.601
2023-09_gen2ou-0.json,Snorlax,Moves,,Fire Blast,10.401
2023-09_gen2ou-0.json,Snorlax,Moves,,Flamethrower,10.372
2023-09_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,9.205
2023-09_gen2ou-0.json,Snorlax,Moves,,Return,7.901
2023-09_gen2ou-0.json,Snorlax,Moves,,Thunder,6.711
2023-09_gen2ou-0.json,Snorlax,Moves,,Other,16.56
2023-09_gen2ou-0.json,Snorlax,Teammates,,Zapdos,50.681
2023-09_gen2ou-0.json,Snorlax,Teammates,,Cloyster,49.899
2023-09_gen2ou-0.json,Snorlax,Teammates,,Gengar,34.684
2023-09_gen2ou-0.json,Snorlax,Teammates,,Tyranitar,27.903
2023-09_gen2ou-0.json,Snorlax,Teammates,,Raikou,24.467
2023-09_gen2ou-0.json,Snorlax,Teammates,,Exeggutor,21.399
2023-09_gen2ou-0.json,Snorlax,Teammates,,Starmie,21.117
2023-09_gen2ou-0.json,Snorlax,Teammates,,Skarmory,19.882
2023-09_gen2ou-0.json,Snorlax,Teammates,,Forretress,18.434
2023-09_gen2ou-0.json,Snorlax,Teammates,,Golem,16.905
2023-09_gen2ou-0.json,Snorlax,Teammates,,Nidoking,15.877
2023-09_gen2ou-0.json,Zapdos,Stats,Raw count,,10027
2023-09_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2023-09_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,91
2023-09_gen2ou-0.json,Zapdos,Stats,Serious,,11.419
2023-09_gen2ou-0.json,Zapdos,Abilities,,No Ability,100.0
2023-09_gen2ou-0.json,Zapdos,Items,,Leftovers,93.478
2023-09_gen2ou-0.json,Zapdos,Items,,Magnet,3.52
2023-09_gen2ou-0.json,Zapdos,Items,,Other,3.002
2023-09_gen2ou-0.json,Zapdos,Spreads,,Other,0.03
2023-09_gen2ou-0.json,Zapdos,Moves,,Hidden Power Ice,69.911
2023-09_gen2ou-0.json,Zapdos,Moves,,Thunder,67.707
2023-09_gen2ou-0.json,Zapdos,Moves,,Rest,63.897
2023-09_gen2ou-0.json,Zapdos,Moves,,Sleep Talk,60.048
2023-09_gen2ou-0.json,Zapdos,Moves,,Thunderbolt,35.604
2023-09_gen2ou-0.json,Zapdos,Moves,,Whirlwind,24.893
2023-09_gen2ou-0.json,Zapdos,Moves,,Thunder Wave,23.088
2023-09_gen2ou-0.json,Zapdos,Moves,,Hidden Power Water,16.565
2023-09_gen2ou-0.json,Zapdos,Moves,,Drill Peck,12.855
2023-09_gen2ou-0.json,Zapdos,Moves,,Reflect,5.216
2023-09_gen2ou-0.json,Zapdos,Moves,,Light Screen,4.608
2023-09_gen2ou-0.json,Zapdos,Moves,,Other,15.608
2023-09_gen2ou-0.json,Zapdos,Teammates,,Snorlax,87.963
2023-09_gen2ou-0.json,Zapdos,Teammates,,Cloyster,65.074
2023-09_gen2ou-0.json,Zapdos,Teammates,,Gengar,43.233
2023-09_gen2ou-0.json,Zapdos,Teammates,,Tyranitar,31.734
2023-09_gen2ou-0.json,Zapdos,Teammates,,Golem,20.235
