source,pokemon,category,type,name,usage
2019-07_gen4ou-0.json,Tyranitar,Stats,Raw count,,21828
2019-07_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-07_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,88
2019-07_gen4ou-0.json,Tyranitar,Stats,Jolly,,3.496
2019-07_gen4ou-0.json,Tyranitar,Stats,Adamant,,4.192
2019-07_gen4ou-0.json,Tyranitar,Stats,Lonely,,2.932
2019-07_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2019-07_gen4ou-0.json,Tyranitar,Items,,Choice Band,20.634
2019-07_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,19.86
2019-07_gen4ou-0.json,Tyranitar,Items,,Passho Berry,15.219
2019-07_gen4ou-0.json,Tyranitar,Items,,Leftovers,12.608
2019-07_gen4ou-0.json,Tyranitar,Items,,Lum Berry,7.216
2019-07_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,6.093
2019-07_gen4ou-0.json,Tyranitar,Items,,Custap Berry,5.154
2019-07_gen4ou-0.json,Tyranitar,Items,,Chople Berry,4.091
2019-07_gen4ou-0.json,Tyranitar,Items,,Life Orb,3.303
2019-07_gen4ou-0.json,Tyranitar,Items,,Expert Belt,2.03
2019-07_gen4ou-0.json,Tyranitar,Items,,Other,3.793
2019-07_gen4ou-0.json,Tyranitar,Spreads,,Other,58.682
2019-07_gen4ou-0.json,Tyranitar,Moves,,Crunch,82.119
2019-07_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,64.871
2019-07_gen4ou-0.json,Tyranitar,Moves,,Pursuit,57.046
2019-07_gen4ou-0.json,Tyranitar,Moves,,Earthquake,40.737
2019-07_gen4ou-0.json,Tyranitar,Moves,,Superpower,39.275
2019-07_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,22.352
2019-07_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,20.923
2019-07_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,18.33
2019-07_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,12.342
2019-07_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,5.736
2019-07_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,4.343
2019-07_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,3.935
2019-07_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,2.863
2019-07_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,2.726
2019-07_gen4ou-0.json,Tyranitar,Moves,,Substitute,2.222
2019-07_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,2.185
2019-07_gen4ou-0.json,Tyranitar,Moves,,Other,17.995
2019-07_gen4ou-0.json,Starmie,Stats,Raw count,,17944
2019-07_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2019-07_gen4ou-0.json,Starmie,Stats,Viability Ceiling,,88
2019-07_gen4ou-0.json,Starmie,Stats,Timid,,3.834
2019-07_gen4ou-0.json,Starmie,Stats,Bold,,3.065
2019-07_gen4ou-0.json,Starmie,Abilities,,Natural Cure,97.553
2019-07_gen4ou-0.json,Starmie,Abilities,,Illuminate,2.447
