source,pokemon,category,type,name,usage
2022-04_gen5ou-0.json,Ferrothorn,Stats,Raw count,,25026
2022-04_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2022-04_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,89
2022-04_gen5ou-0.json,Ferrothorn,Stats,Careful,,19.336
2022-04_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.145
2022-04_gen5ou-0.json,Ferrothorn,Stats,Sassy,,4.028
2022-04_gen5ou-0.json,Ferrothorn,Stats,Impish,,3.936
2022-04_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2022-04_gen5ou-0.json,Ferrothorn,Items,,Leftovers,72.756
2022-04_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,18.693
2022-04_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,1.61
2022-04_gen5ou-0.json,Ferrothorn,Items,,Lum Berry,1.387
2022-04_gen5ou-0.json,Ferrothorn,Items,,Shed Shell,1.195
2022-04_gen5ou-0.json,Ferrothorn,Items,,Other,4.359
2022-04_gen5ou-0.json,Ferrothorn,Spreads,,Other,58.779
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Spikes,69.951
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,67.03
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,65.56
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,56.489
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,44.773
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,40.51
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Protect,18.561
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,13.338
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Toxic,5.139
2022-04_gen5ou-0.json,Ferrothorn,Moves,,Other,18.649
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Politoed,39.691
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Latios,32.49
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Tentacruel,27.232
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Keldeo,25.857
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Tyranitar,21.785
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Thundurus-Therian,21.665
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Landorus-Therian,16.431
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Alakazam,15.728
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Garchomp,13.202
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Jellicent,11.852
2022-04_gen5ou-0.json,Ferrothorn,Teammates,,Excadrill,11.84
2022-04_gen5ou-0.json,Latios,Stats,Raw count,,21089
2022-04_gen5ou-0.json,Latios,Stats,Avg. weight,,1.0
2022-04_gen5ou-0.json,Latios,Stats,Viability Ceiling,,90
2022-04_gen5ou-0.json,Latios,Stats,Timid,,1.570
2022-04_gen5ou-0.json,Latios,Stats,Modest,,0.659
2022-04_gen5ou-0.json,Latios,Abilities,,Levitate,100.0
2022-04_gen5ou-0.json,Latios,Items,,Choice Scarf,44.734
2022-04_gen5ou-0.json,Latios,Items,,Choice Specs,29.745
2022-04_gen5ou-0.json,Latios,Items,,Dragon Gem,10.679
2022-04_gen5ou-0.json,Latios,Items,,Life Orb,4.642
2022-04_gen5ou-0.json,Latios,Items,,Colbur Berry,4.448
2022-04_gen5ou-0.json,Latios,Items,,Leftovers,1.783
2022-04_gen5ou-0.json,Latios,Items,,Other,3.969
2022-04_gen5ou-0.json,Latios,Spreads,,Other,7.383
2022-04_gen5ou-0.json,Latios,Moves,,Draco Meteor,93.987
2022-04_gen5ou-0.json,Latios,Moves,,Surf,80.468
2022-04_gen5ou-0.json,Latios,Moves,,Trick,58.111
2022-04_gen5ou-0.json,Latios,Moves,,Dragon Pulse,42.325
2022-04_gen5ou-0.json,Latios,Moves,,Recover,20.949
2022-04_gen5ou-0.json,Latios,Moves,,Psyshock,16.786
2022-04_gen5ou-0.json,Latios,Moves,,Hidden Power Fire,13.396
2022-04_gen5ou-0.json,Latios,Moves,,Calm Mind,13.078
2022-04_gen5ou-0.json,Latios,Moves,,Psychic,12.447
2022-04_gen5ou-0.json,Latios,Moves,,Ice Beam,10.29
2022-04_gen5ou-0.json,Latios,Moves,,Thunder,8.507
2022-04_gen5ou-0.json,Latios,Moves,,Thunderbolt,7.682
2022-04_gen5ou-0.json,Latios,Moves,,Roost,6.473
2022-04_gen5ou-0.json,Latios,Moves,,Other,15.501
2022-04_gen5ou-0.json,Latios,Teammates,,Ferrothorn,38.556
2022-04_gen5ou-0.json,Latios,Teammates,,Tyranitar,30.063
2022-04_gen5ou-0.json,Latios,Teammates,,Politoed,24.833
2022-04_gen5ou-0.json,Latios,Teammates,,Garchomp,23.225
2022-04_gen5ou-0.json,Latios,Teammates,,Keldeo,22.818
2022-04_gen5ou-0.json,Latios,Teammates,,Landorus-Therian,22.244
2022-04_gen5ou-0.json,Latios,Teammates,,Magnezone,20.537
2022-04_gen5ou-0.json,Latios,Teammates,,Jirachi,19.731
2022-04_gen5ou-0.json,Latios,Teammates,,Tentacruel,18.92
2022-04_gen5ou-0.json,Latios,Teammates,,Thundurus-Therian,16.032
2022-04_gen5ou-0.json,Latios,Teammates,,Dragonite,15.785
2022-04_gen5ou-0.json,Tyranitar,Stats,Raw count,,19444
2022-04_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2022-04_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,92
2022-04_gen5ou-0.json,Tyranitar,Stats,Careful,,10.528
2022-04_gen5ou-0.json,Tyranitar,Stats,Adamant,,7.128
2022-04_gen5ou-0.json,Tyranitar,Stats,Sassy,,5.395
2022-04_gen5ou-0.json,Tyranitar,Stats,Jolly,,3.693
2022-04_gen5ou-0.json,Tyranitar,Stats,Brave,,3.266
2022-04_gen5ou-0.json,Tyranitar,Abilities,,Sand Stream,97.974
2022-04_gen5ou-0.json,Tyranitar,Abilities,,Unnerve,2.026
2022-04_gen5ou-0.json,Tyranitar,Items,,Chople Berry,52.309
2022-04_gen5ou-0.json,Tyranitar,Items,,Choice Scarf,13.999
2022-04_gen5ou-0.json,Tyranitar,Items,,Leftovers,12.919
2022-04_gen5ou-0.json,Tyranitar,Items,,Choice Band,6.66
2022-04_gen5ou-0.json,Tyranitar,Items,,Lum Berry,2.15
2022-04_gen5ou-0.json,Tyranitar,Items,,Expert Belt,1.774
2022-04_gen5ou-0.json,Tyranitar,Items,,Focus Sash,1.692
2022-04_gen5ou-0.json,Tyranitar,Items,,Dark Gem,1.507
2022-04_gen5ou-0.json,Tyranitar,Items,,Life Orb,0.874
2022-04_gen5ou-0.json,Tyranitar,Items,,Salac Berry,0.735
2022-04_gen5ou-0.json,Tyranitar,Items,,Sitrus Berry,0.705
2022-04_gen5ou-0.json,Tyranitar,Items,,Other,4.675
2022-04_gen5ou-0.json,Tyranitar,Spreads,,Other,66.19
2022-04_gen5ou-0.json,Tyranitar,Moves,,Crunch,79.325
2022-04_gen5ou-0.json,Tyranitar,Moves,,Pursuit,74.563
2022-04_gen5ou-0.json,Tyranitar,Moves,,Superpower,45.577
2022-04_gen5ou-0.json,Tyranitar,Moves,,Stealth Rock,33.897
2022-04_gen5ou-0.json,Tyranitar,Moves,,Stone Edge,29.721
2022-04_gen5ou-0.json,Tyranitar,Moves,,Fire Blast,20.793
2022-04_gen5ou-0.json,Tyranitar,Moves,,Earthquake,19.014
2022-04_gen5ou-0.json,Tyranitar,Moves,,Ice Beam,17.841
