source,pokemon,category,type,name,usage
2023-04_gen8ou-0.json,Landorus-Therian,Stats,Raw count,,56374
2023-04_gen8ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2023-04_gen8ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2023-04_gen8ou-0.json,Landorus-Therian,Stats,Jolly,,5.373
2023-04_gen8ou-0.json,Landorus-Therian,Stats,Careful,,4.552
2023-04_gen8ou-0.json,Landorus-Therian,Stats,Impish,,7.119
2023-04_gen8ou-0.json,Landorus-Therian,Stats,Adamant,,2.820
2023-04_gen8ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Leftovers,63.779
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Choice Scarf,9.747
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Rocky Helmet,9.245
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Life Orb,2.817
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Focus Sash,2.522
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Choice Band,2.313
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Assault Vest,1.937
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Heavy-Duty Boots,1.802
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Yache Berry,0.734
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Soft Sand,0.674
2023-04_gen8ou-0.json,Landorus-Therian,Items,,Other,4.428
2023-04_gen8ou-0.json,Landorus-Therian,Spreads,,Other,58.009
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Earthquake,96.099
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,U-turn,75.549
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Stealth Rock,51.048
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Knock Off,37.457
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Toxic,36.125
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Defog,34.239
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Stone Edge,17.776
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Swords Dance,10.737
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Explosion,7.766
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Substitute,4.474
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Rock Slide,4.376
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Smack Down,3.101
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Superpower,2.643
2023-04_gen8ou-0.json,Landorus-Therian,Moves,,Other,18.61
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Dragapult,28.173
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Heatran,23.397
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Ferrothorn,22.776
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Urshifu-Rapid-Strike,20.011
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Kartana,17.834
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Weavile,17.817
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Melmetal,17.749
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Tapu Lele,14.221
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Toxapex,14.056
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Zapdos,11.821
2023-04_gen8ou-0.json,Landorus-Therian,Teammates,,Rillaboom,11.654
2023-04_gen8ou-0.json,Dragapult,Stats,Raw count,,52794
2023-04_gen8ou-0.json,Dragapult,Stats,Avg. weight,,1.0
2023-04_gen8ou-0.json,Dragapult,Stats,Viability Ceiling,,95
2023-04_gen8ou-0.json,Dragapult,Stats,Timid,,3.862
2023-04_gen8ou-0.json,Dragapult,Stats,Modest,,6.762
2023-04_gen8ou-0.json,Dragapult,Stats,Adamant,,5.664
2023-04_gen8ou-0.json,Dragapult,Stats,Jolly,,4.404
2023-04_gen8ou-0.json,Dragapult,Abilities,,Infiltrator,66.733
2023-04_gen8ou-0.json,Dragapult,Abilities,,Clear Body,28.083
2023-04_gen8ou-0.json,Dragapult,Abilities,,Cursed Body,5.184
2023-04_gen8ou-0.json,Dragapult,Items,,Choice Specs,38.27
2023-04_gen8ou-0.json,Dragapult,Items,,Life Orb,16.786
2023-04_gen8ou-0.json,Dragapult,Items,,Leftovers,8.624
2023-04_gen8ou-0.json,Dragapult,Items,,Heavy-Duty Boots,4.59
2023-04_gen8ou-0.json,Dragapult,Items,,Choice Band,4.468
2023-04_gen8ou-0.json,Dragapult,Items,,Choice Scarf,4.461
2023-04_gen8ou-0.json,Dragapult,Items,,Focus Sash,4.086
2023-04_gen8ou-0.json,Dragapult,Items,,Expert Belt,3.108
2023-04_gen8ou-0.json,Dragapult,Items,,Weakness Policy,2.883
2023-04_gen8ou-0.json,Dragapult,Items,,Dragon Fang,2.637
2023-04_gen8ou-0.json,Dragapult,Items,,Lum Berry,1.326
2023-04_gen8ou-0.json,Dragapult,Items,,Aguav Berry,1.214
2023-04_gen8ou-0.json,Dragapult,Items,,Assault Vest,1.148
2023-04_gen8ou-0.json,Dragapult,Items,,Spell Tag,0.981
2023-04_gen8ou-0.json,Dragapult,Items,,Nothing,0.869
2023-04_gen8ou-0.json,Dragapult,Items,,Other,4.55
2023-04_gen8ou-0.json,Dragapult,Spreads,,Other,45.083
2023-04_gen8ou-0.json,Dragapult,Moves,,Shadow Ball,52.14
2023-04_gen8ou-0.json,Dragapult,Moves,,Draco Meteor,50.536
2023-04_gen8ou-0.json,Dragapult,Moves,,U-turn,48.526
2023-04_gen8ou-0.json,Dragapult,Moves,,Flamethrower,43.177
2023-04_gen8ou-0.json,Dragapult,Moves,,Dragon Darts,43.126
2023-04_gen8ou-0.json,Dragapult,Moves,,Phantom Force,30.411
2023-04_gen8ou-0.json,Dragapult,Moves,,Dragon Dance,29.185
2023-04_gen8ou-0.json,Dragapult,Moves,,Fire Blast,15.884
2023-04_gen8ou-0.json,Dragapult,Moves,,Thunderbolt,14.644
2023-04_gen8ou-0.json,Dragapult,Moves,,Sucker Punch,12.274
2023-04_gen8ou-0.json,Dragapult,Moves,,Hex,8.103
2023-04_gen8ou-0.json,Dragapult,Moves,,Hydro Pump,7.376
2023-04_gen8ou-0.json,Dragapult,Moves,,Will-O-Wisp,4.436
2023-04_gen8ou-0.json,Dragapult,Moves,,Substitute,4.125
2023-04_gen8ou-0.json,Dragapult,Moves,,Psychic Fangs,4.033
2023-04_gen8ou-0.json,Dragapult,Moves,,Steel Wing,3.94
2023-04_gen8ou-0.json,Dragapult,Moves,,Thunder Wave,3.364
2023-04_gen8ou-0.json,Dragapult,Moves,,Dragon Pulse,2.989
2023-04_gen8ou-0.json,Dragapult,Moves,,Thunder,2.879
2023-04_gen8ou-0.json,Dragapult,Moves,,Other,18.851
2023-04_gen8ou-0.json,Dragapult,Teammates,,Landorus-Therian,30.083
2023-04_gen8ou-0.json,Dragapult,Teammates,,Ferrothorn,18.561
2023-04_gen8ou-0.json,Dragapult,Teammates,,Melmetal,16.822
2023-04_gen8ou-0.json,Dragapult,Teammates,,Corviknight,15.735
2023-04_gen8ou-0.json,Dragapult,Teammates,,Heatran,15.602
2023-04_gen8ou-0.json,Dragapult,Teammates,,Urshifu-Rapid-Strike,15.102
