source,pokemon,category,type,name,usage
2015-04_gen4ou-0.json,Heatran,Stats,Raw count,,1244
2015-04_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2015-04_gen4ou-0.json,Heatran,Stats,Timid,,6.190
2015-04_gen4ou-0.json,Heatran,Stats,Gentle,,5.868
2015-04_gen4ou-0.json,Heatran,Stats,Naive,,4.984
2015-04_gen4ou-0.json,Heatran,Stats,Modest,,4.743
2015-04_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2015-04_gen4ou-0.json,Heatran,Items,,Leftovers,26.768
2015-04_gen4ou-0.json,Heatran,Items,,Shuca Berry,18.73
2015-04_gen4ou-0.json,Heatran,Items,,Choice Scarf,18.087
2015-04_gen4ou-0.json,Heatran,Items,,Passho Berry,14.791
2015-04_gen4ou-0.json,Heatran,Items,,Life Orb,8.842
2015-04_gen4ou-0.json,Heatran,Items,,Choice Specs,8.601
2015-04_gen4ou-0.json,Heatran,Items,,Other,4.18
2015-04_gen4ou-0.json,Heatran,Spreads,,Other,59.727
2015-04_gen4ou-0.json,Heatran,Moves,,Earth Power,89.148
2015-04_gen4ou-0.json,Heatran,Moves,,Fire Blast,53.939
2015-04_gen4ou-0.json,Heatran,Moves,,Stealth Rock,38.424
2015-04_gen4ou-0.json,Heatran,Moves,,Explosion,38.264
2015-04_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,26.286
2015-04_gen4ou-0.json,Heatran,Moves,,Lava Plume,21.141
2015-04_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,15.997
2015-04_gen4ou-0.json,Heatran,Moves,,Flamethrower,14.228
2015-04_gen4ou-0.json,Heatran,Moves,,Flash Cannon,12.781
2015-04_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,11.415
2015-04_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,10.772
2015-04_gen4ou-0.json,Heatran,Moves,,Overheat,8.923
2015-04_gen4ou-0.json,Heatran,Moves,,Dark Pulse,7.637
2015-04_gen4ou-0.json,Heatran,Moves,,Protect,7.556
2015-04_gen4ou-0.json,Heatran,Moves,,Roar,7.476
2015-04_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,7.395
2015-04_gen4ou-0.json,Heatran,Moves,,Substitute,6.19
2015-04_gen4ou-0.json,Heatran,Moves,,Toxic,4.823
2015-04_gen4ou-0.json,Heatran,Moves,,Other,17.605
2015-04_gen4ou-0.json,Starmie,Stats,Raw count,,981
2015-04_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2015-04_gen4ou-0.json,Starmie,Stats,Timid,,2.854
2015-04_gen4ou-0.json,Starmie,Stats,Bold,,9.990
2015-04_gen4ou-0.json,Starmie,Abilities,,Natural Cure,95.719
2015-04_gen4ou-0.json,Starmie,Abilities,,Illuminate,4.281
2015-04_gen4ou-0.json,Starmie,Items,,Leftovers,71.152
2015-04_gen4ou-0.json,Starmie,Items,,Life Orb,19.674
2015-04_gen4ou-0.json,Starmie,Items,,Choice Specs,3.16
2015-04_gen4ou-0.json,Starmie,Items,,Expert Belt,2.039
2015-04_gen4ou-0.json,Starmie,Items,,Other,3.976
2015-04_gen4ou-0.json,Starmie,Spreads,,Other,41.081
2015-04_gen4ou-0.json,Starmie,Moves,,Rapid Spin,91.233
2015-04_gen4ou-0.json,Starmie,Moves,,Thunderbolt,69.929
2015-04_gen4ou-0.json,Starmie,Moves,,Hydro Pump,68.705
2015-04_gen4ou-0.json,Starmie,Moves,,Recover,65.545
2015-04_gen4ou-0.json,Starmie,Moves,,Ice Beam,46.381
2015-04_gen4ou-0.json,Starmie,Moves,,Surf,26.707
2015-04_gen4ou-0.json,Starmie,Moves,,Psychic,15.189
2015-04_gen4ou-0.json,Starmie,Moves,,Other,16.31
2015-04_gen4ou-0.json,Scizor,Stats,Raw count,,926
2015-04_gen4ou-0.json,Scizor,Stats,Avg. weight,,1.0
2015-04_gen4ou-0.json,Scizor,Stats,Adamant,,5.076
2015-04_gen4ou-0.json,Scizor,Stats,Careful,,5.616
2015-04_gen4ou-0.json,Scizor,Abilities,,Technician,94.6
2015-04_gen4ou-0.json,Scizor,Abilities,,Swarm,5.4
2015-04_gen4ou-0.json,Scizor,Items,,Choice Band,38.661
2015-04_gen4ou-0.json,Scizor,Items,,Life Orb,18.898
2015-04_gen4ou-0.json,Scizor,Items,,Choice Scarf,13.823
2015-04_gen4ou-0.json,Scizor,Items,,Leftovers,13.607
2015-04_gen4ou-0.json,Scizor,Items,,Sitrus Berry,5.724
2015-04_gen4ou-0.json,Scizor,Items,,Salac Berry,2.268
2015-04_gen4ou-0.json,Scizor,Items,,Metal Coat,2.16
2015-04_gen4ou-0.json,Scizor,Items,,Other,4.86
2015-04_gen4ou-0.json,Scizor,Spreads,,Other,52.808
2015-04_gen4ou-0.json,Scizor,Moves,,Bullet Punch,98.164
2015-04_gen4ou-0.json,Scizor,Moves,,Superpower,69.114
2015-04_gen4ou-0.json,Scizor,Moves,,U-turn,64.579
2015-04_gen4ou-0.json,Scizor,Moves,,Pursuit,56.371
2015-04_gen4ou-0.json,Scizor,Moves,,Swords Dance,35.961
2015-04_gen4ou-0.json,Scizor,Moves,,Bug Bite,22.462
2015-04_gen4ou-0.json,Scizor,Moves,,Roost,20.842
2015-04_gen4ou-0.json,Scizor,Moves,,Quick Attack,10.475
2015-04_gen4ou-0.json,Scizor,Moves,,Aerial Ace,3.456
2015-04_gen4ou-0.json,Scizor,Moves,,Other,18.575
