source,pokemon,category,type,name,usage
2020-09_gen4ou-0.json,Tyranitar,Stats,Raw count,,36577
2020-09_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2020-09_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,92
2020-09_gen4ou-0.json,Tyranitar,Stats,Jolly,,3.863
2020-09_gen4ou-0.json,Tyranitar,Stats,Lonely,,7.212
2020-09_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.814
2020-09_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2020-09_gen4ou-0.json,Tyranitar,Items,,Choice Band,23.87
2020-09_gen4ou-0.json,Tyranitar,Items,,Passho Berry,20.302
2020-09_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,16.606
2020-09_gen4ou-0.json,Tyranitar,Items,,Leftovers,10.857
2020-09_gen4ou-0.json,Tyranitar,Items,,Lum Berry,8.473
2020-09_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,5.214
2020-09_gen4ou-0.json,Tyranitar,Items,,Custap Berry,4.962
2020-09_gen4ou-0.json,Tyranitar,Items,,Chople Berry,3.882
2020-09_gen4ou-0.json,Tyranitar,Items,,Life Orb,1.512
2020-09_gen4ou-0.json,Tyranitar,Items,,Other,4.322
2020-09_gen4ou-0.json,Tyranitar,Spreads,,Other,58.302
2020-09_gen4ou-0.json,Tyranitar,Moves,,Crunch,83.183
2020-09_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,65.183
2020-09_gen4ou-0.json,Tyranitar,Moves,,Pursuit,61.424
2020-09_gen4ou-0.json,Tyranitar,Moves,,Superpower,39.891
2020-09_gen4ou-0.json,Tyranitar,Moves,,Earthquake,35.421
2020-09_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,24.086
2020-09_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,19.149
2020-09_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,16.305
2020-09_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,13.331
2020-09_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,8.278
2020-09_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,6.351
2020-09_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,4.287
2020-09_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,1.988
2020-09_gen4ou-0.json,Tyranitar,Moves,,Substitute,1.936
2020-09_gen4ou-0.json,Tyranitar,Moves,,Other,19.187
2020-09_gen4ou-0.json,Heatran,Stats,Raw count,,26643
2020-09_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2020-09_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,89
2020-09_gen4ou-0.json,Heatran,Stats,Timid,,6.227
2020-09_gen4ou-0.json,Heatran,Stats,Naive,,3.036
2020-09_gen4ou-0.json,Heatran,Stats,Calm,,4.080
2020-09_gen4ou-0.json,Heatran,Stats,Hasty,,3.412
2020-09_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2020-09_gen4ou-0.json,Heatran,Items,,Leftovers,27.467
2020-09_gen4ou-0.json,Heatran,Items,,Choice Scarf,27.208
2020-09_gen4ou-0.json,Heatran,Items,,Shuca Berry,16.023
2020-09_gen4ou-0.json,Heatran,Items,,Choice Specs,9.308
2020-09_gen4ou-0.json,Heatran,Items,,Passho Berry,8.723
2020-09_gen4ou-0.json,Heatran,Items,,Life Orb,4.114
2020-09_gen4ou-0.json,Heatran,Items,,Focus Sash,2.271
2020-09_gen4ou-0.json,Heatran,Items,,Other,4.887
2020-09_gen4ou-0.json,Heatran,Spreads,,Other,54.555
2020-09_gen4ou-0.json,Heatran,Moves,,Earth Power,79.608
2020-09_gen4ou-0.json,Heatran,Moves,,Fire Blast,52.092
2020-09_gen4ou-0.json,Heatran,Moves,,Explosion,47.134
2020-09_gen4ou-0.json,Heatran,Moves,,Stealth Rock,35.375
2020-09_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,26.352
2020-09_gen4ou-0.json,Heatran,Moves,,Lava Plume,19.709
2020-09_gen4ou-0.json,Heatran,Moves,,Flamethrower,15.073
2020-09_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,14.935
