source,pokemon,category,type,name,usage
2015-05_gen2ou-0.json,Snorlax,Stats,Raw count,,319
2015-05_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2015-05_gen2ou-0.json,Snorlax,Stats,Serious,,100.000
2015-05_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2015-05_gen2ou-0.json,Snorlax,Items,,Leftovers,91.536
2015-05_gen2ou-0.json,Snorlax,Items,,Nothing,4.075
2015-05_gen2ou-0.json,Snorlax,Items,,Other,4.389
2015-05_gen2ou-0.json,Snorlax,Moves,,Rest,77.743
2015-05_gen2ou-0.json,Snorlax,Moves,,Earthquake,55.172
2015-05_gen2ou-0.json,Snorlax,Moves,,Body Slam,54.545
2015-05_gen2ou-0.json,Snorlax,Moves,,Curse,50.157
2015-05_gen2ou-0.json,Snorlax,Moves,,Fire Blast,33.542
2015-05_gen2ou-0.json,Snorlax,Moves,,Belly Drum,24.765
2015-05_gen2ou-0.json,Snorlax,Moves,,Return,21.944
2015-05_gen2ou-0.json,Snorlax,Moves,,Double-Edge,19.436
2015-05_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,17.868
2015-05_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,12.853
2015-05_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,10.345
2015-05_gen2ou-0.json,Snorlax,Moves,,Thunderbolt,6.897
2015-05_gen2ou-0.json,Snorlax,Moves,,Other,14.734
2015-05_gen2ou-0.json,Tyranitar,Stats,Raw count,,186
2015-05_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2015-05_gen2ou-0.json,Tyranitar,Stats,Serious,,100.000
2015-05_gen2ou-0.json,Tyranitar,Abilities,,Illuminate,100.0
2015-05_gen2ou-0.json,Tyranitar,Items,,Leftovers,74.194
2015-05_gen2ou-0.json,Tyranitar,Items,,Black Glasses,6.989
2015-05_gen2ou-0.json,Tyranitar,Items,,Nothing,5.914
2015-05_gen2ou-0.json,Tyranitar,Items,,Lum Berry,4.839
2015-05_gen2ou-0.json,Tyranitar,Items,,Soft Sand,4.301
2015-05_gen2ou-0.json,Tyranitar,Items,,Other,3.763
2015-05_gen2ou-0.json,Tyranitar,Moves,,Rock Slide,77.419
2015-05_gen2ou-0.json,Tyranitar,Moves,,Earthquake,55.376
2015-05_gen2ou-0.json,Tyranitar,Moves,,Crunch,48.925
2015-05_gen2ou-0.json,Tyranitar,Moves,,Fire Blast,37.097
2015-05_gen2ou-0.json,Tyranitar,Moves,,Pursuit,37.097
2015-05_gen2ou-0.json,Tyranitar,Moves,,Dynamic Punch,29.032
2015-05_gen2ou-0.json,Tyranitar,Moves,,Curse,21.505
