source,pokemon,category,type,name,usage
2021-08_gen6ou-0.json,Landorus-Therian,Stats,Raw count,,22174
2021-08_gen6ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2021-08_gen6ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,92
2021-08_gen6ou-0.json,Landorus-Therian,Stats,Jolly,,4.632
2021-08_gen6ou-0.json,Landorus-Therian,Stats,Impish,,3.590
2021-08_gen6ou-0.json,Landorus-Therian,Stats,Adamant,,4.785
2021-08_gen6ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Choice Scarf,38.171
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Rocky Helmet,25.819
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Leftovers,12.361
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Earth Plate,6.003
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Life Orb,4.036
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Focus Sash,3.058
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Choice Band,2.949
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Assault Vest,2.02
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Yache Berry,1.876
2021-08_gen6ou-0.json,Landorus-Therian,Items,,Other,3.707
2021-08_gen6ou-0.json,Landorus-Therian,Spreads,,Other,48.395
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Earthquake,96.96
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,U-turn,82.768
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Stone Edge,58.28
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Stealth Rock,48.061
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Knock Off,39.745
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Swords Dance,10.977
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Explosion,10.548
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Superpower,8.172
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Toxic,7.59
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Rock Slide,7.464
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,6.855
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Rock Polish,5.308
2021-08_gen6ou-0.json,Landorus-Therian,Moves,,Other,17.272
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Rotom-Wash,23.365
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Heatran,22.035
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Keldeo,17.543
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Ferrothorn,17.015
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Latios,16.668
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Metagross-Mega,13.678
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Bisharp,13.502
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Weavile,13.065
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Starmie,12.37
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Scizor-Mega,11.419
2021-08_gen6ou-0.json,Landorus-Therian,Teammates,,Clefable,11.279
2021-08_gen6ou-0.json,Garchomp,Stats,Raw count,,20610
2021-08_gen6ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2021-08_gen6ou-0.json,Garchomp,Stats,Viability Ceiling,,92
2021-08_gen6ou-0.json,Garchomp,Stats,Jolly,,7.841
2021-08_gen6ou-0.json,Garchomp,Stats,Impish,,4.265
2021-08_gen6ou-0.json,Garchomp,Stats,Naive,,5.429
2021-08_gen6ou-0.json,Garchomp,Abilities,,Rough Skin,90.592
2021-08_gen6ou-0.json,Garchomp,Abilities,,Sand Veil,9.408
2021-08_gen6ou-0.json,Garchomp,Items,,Rocky Helmet,48.598
2021-08_gen6ou-0.json,Garchomp,Items,,Choice Scarf,13.173
2021-08_gen6ou-0.json,Garchomp,Items,,Life Orb,12.436
2021-08_gen6ou-0.json,Garchomp,Items,,Focus Sash,5.449
2021-08_gen6ou-0.json,Garchomp,Items,,Lum Berry,4.648
2021-08_gen6ou-0.json,Garchomp,Items,,Leftovers,4.449
2021-08_gen6ou-0.json,Garchomp,Items,,Salac Berry,2.285
2021-08_gen6ou-0.json,Garchomp,Items,,Choice Band,2.091
2021-08_gen6ou-0.json,Garchomp,Items,,Yache Berry,1.237
2021-08_gen6ou-0.json,Garchomp,Items,,Assault Vest,1.169
2021-08_gen6ou-0.json,Garchomp,Items,,Other,4.464
2021-08_gen6ou-0.json,Garchomp,Spreads,,Other,44.619
2021-08_gen6ou-0.json,Garchomp,Moves,,Earthquake,97.089
2021-08_gen6ou-0.json,Garchomp,Moves,,Stealth Rock,51.441
2021-08_gen6ou-0.json,Garchomp,Moves,,Dragon Claw,36.972
2021-08_gen6ou-0.json,Garchomp,Moves,,Dragon Tail,33.479
2021-08_gen6ou-0.json,Garchomp,Moves,,Swords Dance,32.251
2021-08_gen6ou-0.json,Garchomp,Moves,,Fire Blast,24.964
2021-08_gen6ou-0.json,Garchomp,Moves,,Outrage,24.658
2021-08_gen6ou-0.json,Garchomp,Moves,,Stone Edge,18.506
2021-08_gen6ou-0.json,Garchomp,Moves,,Toxic,16.497
2021-08_gen6ou-0.json,Garchomp,Moves,,Fire Fang,12.737
2021-08_gen6ou-0.json,Garchomp,Moves,,Iron Head,8.35
2021-08_gen6ou-0.json,Garchomp,Moves,,Poison Jab,6.822
2021-08_gen6ou-0.json,Garchomp,Moves,,Crunch,5.342
2021-08_gen6ou-0.json,Garchomp,Moves,,Substitute,4.182
2021-08_gen6ou-0.json,Garchomp,Moves,,Rock Slide,3.872
2021-08_gen6ou-0.json,Garchomp,Moves,,Draco Meteor,3.12
2021-08_gen6ou-0.json,Garchomp,Moves,,Other,19.719
2021-08_gen6ou-0.json,Garchomp,Teammates,,Metagross-Mega,16.793
2021-08_gen6ou-0.json,Garchomp,Teammates,,Gengar,16.327
2021-08_gen6ou-0.json,Garchomp,Teammates,,Clefable,15.968
2021-08_gen6ou-0.json,Garchomp,Teammates,,Rotom-Wash,15.502
2021-08_gen6ou-0.json,Garchomp,Teammates,,Magnezone,13.003
2021-08_gen6ou-0.json,Garchomp,Teammates,,Talonflame,12.557
2021-08_gen6ou-0.json,Garchomp,Teammates,,Serperior,11.426
2021-08_gen6ou-0.json,Garchomp,Teammates,,Weavile,10.81
2021-08_gen6ou-0.json,Garchomp,Teammates,,Latios,10.781
2021-08_gen6ou-0.json,Garchomp,Teammates,,Keldeo,10.543
2021-08_gen6ou-0.json,Garchomp,Teammates,,Bisharp,10.247
2021-08_gen6ou-0.json,Excadrill,Stats,Raw count,,20078
2021-08_gen6ou-0.json,Excadrill,Stats,Avg. weight,,1.0
2021-08_gen6ou-0.json,Excadrill,Stats,Viability Ceiling,,94
2021-08_gen6ou-0.json,Excadrill,Stats,Jolly,,5.324
2021-08_gen6ou-0.json,Excadrill,Stats,Adamant,,4.871
2021-08_gen6ou-0.json,Excadrill,Stats,Careful,,5.434
2021-08_gen6ou-0.json,Excadrill,Abilities,,Mold Breaker,58.865
2021-08_gen6ou-0.json,Excadrill,Abilities,,Sand Rush,39.586
2021-08_gen6ou-0.json,Excadrill,Abilities,,Sand Force,1.549
2021-08_gen6ou-0.json,Excadrill,Items,,Leftovers,34.376
2021-08_gen6ou-0.json,Excadrill,Items,,Choice Scarf,16.655
2021-08_gen6ou-0.json,Excadrill,Items,,Air Balloon,14.344
2021-08_gen6ou-0.json,Excadrill,Items,,Life Orb,12.093
