source,pokemon,category,type,name,usage
2019-11_gen5ou-0.json,Ferrothorn,Stats,Raw count,,7417
2019-11_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2019-11_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,92
2019-11_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,5.636
2019-11_gen5ou-0.json,Ferrothorn,Stats,Impish,,2.872
2019-11_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2019-11_gen5ou-0.json,Ferrothorn,Items,,Leftovers,65.97
2019-11_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,26.628
2019-11_gen5ou-0.json,Ferrothorn,Items,,Focus Sash,1.995
2019-11_gen5ou-0.json,Ferrothorn,Items,,Choice Band,1.011
2019-11_gen5ou-0.json,Ferrothorn,Items,,Other,4.395
2019-11_gen5ou-0.json,Ferrothorn,Spreads,,Other,56.91
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,80.221
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,62.047
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Spikes,59.215
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,58.986
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,53.512
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Protect,24.471
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,21.801
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,12.984
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Toxic,8.17
2019-11_gen5ou-0.json,Ferrothorn,Moves,,Other,18.592
2019-11_gen5ou-0.json,Garchomp,Stats,Raw count,,5599
2019-11_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2019-11_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,91
2019-11_gen5ou-0.json,Garchomp,Stats,Jolly,,20.343
2019-11_gen5ou-0.json,Garchomp,Stats,Naive,,4.679
2019-11_gen5ou-0.json,Garchomp,Stats,Adamant,,4.769
2019-11_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2019-11_gen5ou-0.json,Garchomp,Items,,Choice Scarf,29.684
2019-11_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,15.967
2019-11_gen5ou-0.json,Garchomp,Items,,Yache Berry,15.021
2019-11_gen5ou-0.json,Garchomp,Items,,Life Orb,9.573
2019-11_gen5ou-0.json,Garchomp,Items,,Lum Berry,5.501
2019-11_gen5ou-0.json,Garchomp,Items,,Expert Belt,5.179
2019-11_gen5ou-0.json,Garchomp,Items,,Focus Sash,4.269
2019-11_gen5ou-0.json,Garchomp,Items,,Leftovers,3.751
2019-11_gen5ou-0.json,Garchomp,Items,,Choice Band,3.429
2019-11_gen5ou-0.json,Garchomp,Items,,Dragon Gem,1.911
2019-11_gen5ou-0.json,Garchomp,Items,,Salac Berry,1.875
2019-11_gen5ou-0.json,Garchomp,Items,,Other,3.84
2019-11_gen5ou-0.json,Garchomp,Spreads,,Other,27.148
2019-11_gen5ou-0.json,Garchomp,Moves,,Earthquake,95.535
2019-11_gen5ou-0.json,Garchomp,Moves,,Outrage,64.547
2019-11_gen5ou-0.json,Garchomp,Moves,,Swords Dance,37.792
2019-11_gen5ou-0.json,Garchomp,Moves,,Stone Edge,29.13
2019-11_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,29.059
2019-11_gen5ou-0.json,Garchomp,Moves,,Fire Blast,24.111
2019-11_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,22.254
2019-11_gen5ou-0.json,Garchomp,Moves,,Fire Fang,18.432
2019-11_gen5ou-0.json,Garchomp,Moves,,Dual Chop,16.682
2019-11_gen5ou-0.json,Garchomp,Moves,,Substitute,9.127
2019-11_gen5ou-0.json,Garchomp,Moves,,Draco Meteor,8.412
2019-11_gen5ou-0.json,Garchomp,Moves,,Aqua Tail,7.037
2019-11_gen5ou-0.json,Garchomp,Moves,,Crunch,5.858
2019-11_gen5ou-0.json,Garchomp,Moves,,Dragon Tail,5.769
2019-11_gen5ou-0.json,Garchomp,Moves,,Brick Break,4.876
2019-11_gen5ou-0.json,Garchomp,Moves,,Flamethrower,2.768
2019-11_gen5ou-0.json,Garchomp,Moves,,Other,18.61
2019-11_gen5ou-0.json,Tyranitar,Stats,Raw count,,5500
2019-11_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-11_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,92
2019-11_gen5ou-0.json,Tyranitar,Stats,Adamant,,3.691
