source,pokemon,category,type,name,usage
2022-08_gen3ou-0.json,Tyranitar,Stats,Raw count,,56913
2022-08_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2022-08_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,86
2022-08_gen3ou-0.json,Tyranitar,Stats,Jolly,,3.809
2022-08_gen3ou-0.json,Tyranitar,Stats,Modest,,5.528
2022-08_gen3ou-0.json,Tyranitar,Stats,Adamant,,3.569
2022-08_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2022-08_gen3ou-0.json,Tyranitar,Items,,Leftovers,53.346
2022-08_gen3ou-0.json,Tyranitar,Items,,Lum Berry,36.162
2022-08_gen3ou-0.json,Tyranitar,Items,,Choice Band,5.925
2022-08_gen3ou-0.json,Tyranitar,Items,,Other,4.567
2022-08_gen3ou-0.json,Tyranitar,Spreads,,Other,69.366
2022-08_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,69.903
2022-08_gen3ou-0.json,Tyranitar,Moves,,Earthquake,67.034
2022-08_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,43.134
2022-08_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,39.321
2022-08_gen3ou-0.json,Tyranitar,Moves,,Crunch,25.831
2022-08_gen3ou-0.json,Tyranitar,Moves,,Pursuit,25.281
2022-08_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,24.096
2022-08_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,18.091
2022-08_gen3ou-0.json,Tyranitar,Moves,,Brick Break,17.167
2022-08_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,17.051
2022-08_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,14.383
2022-08_gen3ou-0.json,Tyranitar,Moves,,Roar,9.833
2022-08_gen3ou-0.json,Tyranitar,Moves,,Flamethrower,4.092
2022-08_gen3ou-0.json,Tyranitar,Moves,,Taunt,3.837
2022-08_gen3ou-0.json,Tyranitar,Moves,,Double-Edge,3.829
2022-08_gen3ou-0.json,Tyranitar,Moves,,Other,17.117
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Swampert,42.266
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Metagross,39.376
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Skarmory,34.574
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Gengar,33.441
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Salamence,26.973
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Zapdos,26.774
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Blissey,26.323
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Celebi,18.845
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Aerodactyl,18.187
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Snorlax,18.138
2022-08_gen3ou-0.json,Tyranitar,Teammates,,Magneton,17.376
2022-08_gen3ou-0.json,Metagross,Stats,Raw count,,45725
2022-08_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2022-08_gen3ou-0.json,Metagross,Stats,Viability Ceiling,,95
2022-08_gen3ou-0.json,Metagross,Stats,Adamant,,4.411
2022-08_gen3ou-0.json,Metagross,Stats,Quiet,,2.581
2022-08_gen3ou-0.json,Metagross,Abilities,,Clear Body,100.0
2022-08_gen3ou-0.json,Metagross,Items,,Leftovers,45.719
2022-08_gen3ou-0.json,Metagross,Items,,Choice Band,33.139
2022-08_gen3ou-0.json,Metagross,Items,,Lum Berry,16.639
2022-08_gen3ou-0.json,Metagross,Items,,Other,4.503
2022-08_gen3ou-0.json,Metagross,Spreads,,Other,63.064
2022-08_gen3ou-0.json,Metagross,Moves,,Meteor Mash,95.554
2022-08_gen3ou-0.json,Metagross,Moves,,Explosion,84.066
2022-08_gen3ou-0.json,Metagross,Moves,,Earthquake,82.968
2022-08_gen3ou-0.json,Metagross,Moves,,Rock Slide,36.339
2022-08_gen3ou-0.json,Metagross,Moves,,Agility,26.01
2022-08_gen3ou-0.json,Metagross,Moves,,Psychic,14.185
2022-08_gen3ou-0.json,Metagross,Moves,,Protect,12.562
2022-08_gen3ou-0.json,Metagross,Moves,,Hidden Power Fire,9.616
2022-08_gen3ou-0.json,Metagross,Moves,,Shadow Ball,5.669
2022-08_gen3ou-0.json,Metagross,Moves,,Brick Break,5.5
2022-08_gen3ou-0.json,Metagross,Moves,,Hidden Power Grass,4.829
2022-08_gen3ou-0.json,Metagross,Moves,,Thunder Punch,4.431
2022-08_gen3ou-0.json,Metagross,Moves,,Other,18.272
2022-08_gen3ou-0.json,Metagross,Teammates,,Tyranitar,49.01
2022-08_gen3ou-0.json,Metagross,Teammates,,Salamence,37.29
2022-08_gen3ou-0.json,Metagross,Teammates,,Snorlax,33.885
2022-08_gen3ou-0.json,Metagross,Teammates,,Zapdos,29.227
2022-08_gen3ou-0.json,Metagross,Teammates,,Swampert,28.582
2022-08_gen3ou-0.json,Metagross,Teammates,,Magneton,23.062
2022-08_gen3ou-0.json,Metagross,Teammates,,Gengar,22.32
2022-08_gen3ou-0.json,Metagross,Teammates,,Celebi,19.401
2022-08_gen3ou-0.json,Metagross,Teammates,,Suicune,16.886
2022-08_gen3ou-0.json,Metagross,Teammates,,Skarmory,16.503
2022-08_gen3ou-0.json,Metagross,Teammates,,Blissey,15.823
2022-08_gen3ou-0.json,Swampert,Stats,Raw count,,38368
2022-08_gen3ou-0.json,Swampert,Stats,Avg. weight,,1.0
2022-08_gen3ou-0.json,Swampert,Stats,Viability Ceiling,,86
2022-08_gen3ou-0.json,Swampert,Stats,Relaxed,,2.919
2022-08_gen3ou-0.json,Swampert,Stats,Timid,,4.892
2022-08_gen3ou-0.json,Swampert,Stats,Rash,,3.161
2022-08_gen3ou-0.json,Swampert,Stats,Sassy,,3.367
2022-08_gen3ou-0.json,Swampert,Abilities,,Torrent,100.0
2022-08_gen3ou-0.json,Swampert,Items,,Leftovers,87.925
2022-08_gen3ou-0.json,Swampert,Items,,Salac Berry,7.91
2022-08_gen3ou-0.json,Swampert,Items,,Other,4.165
2022-08_gen3ou-0.json,Swampert,Spreads,,Other,61.643
2022-08_gen3ou-0.json,Swampert,Moves,,Earthquake,81.894
2022-08_gen3ou-0.json,Swampert,Moves,,Ice Beam,78.172
2022-08_gen3ou-0.json,Swampert,Moves,,Hydro Pump,57.736
2022-08_gen3ou-0.json,Swampert,Moves,,Protect,51.712
2022-08_gen3ou-0.json,Swampert,Moves,,Surf,25.55
2022-08_gen3ou-0.json,Swampert,Moves,,Focus Punch,19.798
2022-08_gen3ou-0.json,Swampert,Moves,,Roar,18.234
2022-08_gen3ou-0.json,Swampert,Moves,,Toxic,13.623
2022-08_gen3ou-0.json,Swampert,Moves,,Substitute,9.774
2022-08_gen3ou-0.json,Swampert,Moves,,Refresh,8.481
2022-08_gen3ou-0.json,Swampert,Moves,,Endeavor,8.08
2022-08_gen3ou-0.json,Swampert,Moves,,Curse,5.369
2022-08_gen3ou-0.json,Swampert,Moves,,Rock Slide,3.816
2022-08_gen3ou-0.json,Swampert,Moves,,Other,17.762
2022-08_gen3ou-0.json,Swampert,Teammates,,Tyranitar,62.695
2022-08_gen3ou-0.json,Swampert,Teammates,,Metagross,34.062
2022-08_gen3ou-0.json,Swampert,Teammates,,Skarmory,31.787
2022-08_gen3ou-0.json,Swampert,Teammates,,Gengar,31.597
2022-08_gen3ou-0.json,Swampert,Teammates,,Salamence,30.197
2022-08_gen3ou-0.json,Swampert,Teammates,,Zapdos,29.936
2022-08_gen3ou-0.json,Swampert,Teammates,,Blissey,27.718
2022-08_gen3ou-0.json,Swampert,Teammates,,Celebi,20.673
2022-08_gen3ou-0.json,Swampert,Teammates,,Snorlax,20.496
2022-08_gen3ou-0.json,Swampert,Teammates,,Magneton,16.37
2022-08_gen3ou-0.json,Swampert,Teammates,,Aerodactyl,15.677
2022-08_gen3ou-0.json,Salamence,Stats,Raw count,,36786
2022-08_gen3ou-0.json,Salamence,Stats,Avg. weight,,1.0
2022-08_gen3ou-0.json,Salamence,Stats,Viability Ceiling,,95
2022-08_gen3ou-0.json,Salamence,Stats,Adamant,,4.534
2022-08_gen3ou-0.json,Salamence,Stats,Rash,,10.925
2022-08_gen3ou-0.json,Salamence,Stats,Jolly,,8.182
2022-08_gen3ou-0.json,Salamence,Stats,Naive,,7.807
2022-08_gen3ou-0.json,Salamence,Abilities,,Intimidate,100.0
2022-08_gen3ou-0.json,Salamence,Items,,Leftovers,70.027
2022-08_gen3ou-0.json,Salamence,Items,,Choice Band,16.305
2022-08_gen3ou-0.json,Salamence,Items,,Lum Berry,8.761
2022-08_gen3ou-0.json,Salamence,Items,,Other,4.907
2022-08_gen3ou-0.json,Salamence,Spreads,,Other,48.717
2022-08_gen3ou-0.json,Salamence,Moves,,Earthquake,58.125
2022-08_gen3ou-0.json,Salamence,Moves,,Rock Slide,53.64
2022-08_gen3ou-0.json,Salamence,Moves,,Hidden Power Flying,52.645
2022-08_gen3ou-0.json,Salamence,Moves,,Brick Break,51.218
2022-08_gen3ou-0.json,Salamence,Moves,,Dragon Dance,40.999
2022-08_gen3ou-0.json,Salamence,Moves,,Dragon Claw,35.255
2022-08_gen3ou-0.json,Salamence,Moves,,Fire Blast,34.209
2022-08_gen3ou-0.json,Salamence,Moves,,Hidden Power Grass,26.203
2022-08_gen3ou-0.json,Salamence,Moves,,Flamethrower,10.251
2022-08_gen3ou-0.json,Salamence,Moves,,Wish,8.245
2022-08_gen3ou-0.json,Salamence,Moves,,Protect,5.478
2022-08_gen3ou-0.json,Salamence,Moves,,Roar,3.925
2022-08_gen3ou-0.json,Salamence,Moves,,Other,19.806
2022-08_gen3ou-0.json,Salamence,Teammates,,Metagross,46.352
2022-08_gen3ou-0.json,Salamence,Teammates,,Tyranitar,41.731
2022-08_gen3ou-0.json,Salamence,Teammates,,Swampert,31.496
2022-08_gen3ou-0.json,Salamence,Teammates,,Snorlax,30.039
2022-08_gen3ou-0.json,Salamence,Teammates,,Magneton,28.921
2022-08_gen3ou-0.json,Salamence,Teammates,,Blissey,23.234
2022-08_gen3ou-0.json,Salamence,Teammates,,Celebi,19.211
2022-08_gen3ou-0.json,Salamence,Teammates,,Skarmory,18.175
2022-08_gen3ou-0.json,Salamence,Teammates,,Zapdos,16.077
2022-08_gen3ou-0.json,Salamence,Teammates,,Suicune,15.544
2022-08_gen3ou-0.json,Salamence,Teammates,,Starmie,15.302
2022-08_gen3ou-0.json,Gengar,Stats,Raw count,,34090
2022-08_gen3ou-0.json,Gengar,Stats,Avg. weight,,1.0
2022-08_gen3ou-0.json,Gengar,Stats,Viability Ceiling,,86
2022-08_gen3ou-0.json,Gengar,Stats,Timid,,2.989
2022-08_gen3ou-0.json,Gengar,Stats,Hasty,,2.373
2022-08_gen3ou-0.json,Gengar,Abilities,,Levitate,100.0
2022-08_gen3ou-0.json,Gengar,Items,,Leftovers,83.79
2022-08_gen3ou-0.json,Gengar,Items,,Lum Berry,7.278
2022-08_gen3ou-0.json,Gengar,Items,,Salac Berry,1.478
2022-08_gen3ou-0.json,Gengar,Items,,Choice Band,1.446
2022-08_gen3ou-0.json,Gengar,Items,,Petaya Berry,1.024
2022-08_gen3ou-0.json,Gengar,Items,,Other,4.984
2022-08_gen3ou-0.json,Gengar,Spreads,,Other,57.495
2022-08_gen3ou-0.json,Gengar,Moves,,Ice Punch,71.452
2022-08_gen3ou-0.json,Gengar,Moves,,Thunderbolt,70.085
2022-08_gen3ou-0.json,Gengar,Moves,,Explosion,46.192
2022-08_gen3ou-0.json,Gengar,Moves,,Will-O-Wisp,43.523
2022-08_gen3ou-0.json,Gengar,Moves,,Fire Punch,31.549
2022-08_gen3ou-0.json,Gengar,Moves,,Giga Drain,21.957
2022-08_gen3ou-0.json,Gengar,Moves,,Hidden Power Grass,21.071
2022-08_gen3ou-0.json,Gengar,Moves,,Taunt,19.009
2022-08_gen3ou-0.json,Gengar,Moves,,Destiny Bond,13.913
2022-08_gen3ou-0.json,Gengar,Moves,,Hypnosis,12.793
2022-08_gen3ou-0.json,Gengar,Moves,,Psychic,8.117
2022-08_gen3ou-0.json,Gengar,Moves,,Shadow Ball,6.82
2022-08_gen3ou-0.json,Gengar,Moves,,Focus Punch,4.814
2022-08_gen3ou-0.json,Gengar,Moves,,Mean Look,4.23
2022-08_gen3ou-0.json,Gengar,Moves,,Substitute,3.505
2022-08_gen3ou-0.json,Gengar,Moves,,Perish Song,3.42
