source,pokemon,category,type,name,usage
2015-05_gen1ou-0.json,Alakazam,Stats,Raw count,,1101
2015-05_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2015-05_gen1ou-0.json,Alakazam,Stats,Serious,,41.508
2015-05_gen1ou-0.json,Alakazam,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Alakazam,Spreads,,Other,0.182
2015-05_gen1ou-0.json,Alakazam,Moves,,Psychic,99.364
2015-05_gen1ou-0.json,Alakazam,Moves,,Recover,87.829
2015-05_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,76.203
2015-05_gen1ou-0.json,Alakazam,Moves,,Reflect,44.777
2015-05_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,33.697
2015-05_gen1ou-0.json,Alakazam,Moves,,Substitute,9.809
2015-05_gen1ou-0.json,Alakazam,Moves,,Toxic,9.355
2015-05_gen1ou-0.json,Alakazam,Moves,,Disable,5.086
2015-05_gen1ou-0.json,Alakazam,Moves,,Psybeam,4.178
2015-05_gen1ou-0.json,Alakazam,Moves,,Nothing,4.087
2015-05_gen1ou-0.json,Alakazam,Moves,,Body Slam,3.996
2015-05_gen1ou-0.json,Alakazam,Moves,,Hyper Beam,3.906
2015-05_gen1ou-0.json,Alakazam,Moves,,Other,17.711
2015-05_gen1ou-0.json,Tauros,Stats,Raw count,,1013
2015-05_gen1ou-0.json,Tauros,Stats,Avg. weight,,0.999230865704
2015-05_gen1ou-0.json,Tauros,Stats,Serious,,96.641
2015-05_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Tauros,Spreads,,Other,3.359
2015-05_gen1ou-0.json,Tauros,Moves,,Earthquake,96.74
2015-05_gen1ou-0.json,Tauros,Moves,,Hyper Beam,94.84
2015-05_gen1ou-0.json,Tauros,Moves,,Body Slam,88.639
2015-05_gen1ou-0.json,Tauros,Moves,,Blizzard,88.046
2015-05_gen1ou-0.json,Tauros,Moves,,Thunderbolt,7.433
2015-05_gen1ou-0.json,Tauros,Moves,,Thunder,5.631
2015-05_gen1ou-0.json,Tauros,Moves,,Other,18.672
2015-05_gen1ou-0.json,Chansey,Stats,Raw count,,956
2015-05_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2015-05_gen1ou-0.json,Chansey,Stats,Serious,,33.159
2015-05_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.757
2015-05_gen1ou-0.json,Chansey,Moves,,Ice Beam,78.556
2015-05_gen1ou-0.json,Chansey,Moves,,Thunder Wave,69.247
2015-05_gen1ou-0.json,Chansey,Moves,,Thunderbolt,57.427
2015-05_gen1ou-0.json,Chansey,Moves,,Counter,24.268
2015-05_gen1ou-0.json,Chansey,Moves,,Seismic Toss,10.042
2015-05_gen1ou-0.json,Chansey,Moves,,Blizzard,9.1
2015-05_gen1ou-0.json,Chansey,Moves,,Toxic,8.159
2015-05_gen1ou-0.json,Chansey,Moves,,Reflect,7.113
2015-05_gen1ou-0.json,Chansey,Moves,,Thunder,5.649
2015-05_gen1ou-0.json,Chansey,Moves,,Substitute,5.335
2015-05_gen1ou-0.json,Chansey,Moves,,Psychic,4.916
2015-05_gen1ou-0.json,Chansey,Moves,,Sing,4.916
2015-05_gen1ou-0.json,Chansey,Moves,,Other,18.515
2015-05_gen1ou-0.json,Starmie,Stats,Raw count,,795
2015-05_gen1ou-0.json,Starmie,Stats,Avg. weight,,0.998712998713
2015-05_gen1ou-0.json,Starmie,Stats,Serious,,27.960
2015-05_gen1ou-0.json,Starmie,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Starmie,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Starmie,Moves,,Recover,79.597
2015-05_gen1ou-0.json,Starmie,Moves,,Thunderbolt,73.396
2015-05_gen1ou-0.json,Starmie,Moves,,Blizzard,70.781
2015-05_gen1ou-0.json,Starmie,Moves,,Thunder Wave,57.712
2015-05_gen1ou-0.json,Starmie,Moves,,Psychic,48.992
2015-05_gen1ou-0.json,Starmie,Moves,,Surf,27.33
2015-05_gen1ou-0.json,Starmie,Moves,,Ice Beam,17.506
2015-05_gen1ou-0.json,Starmie,Moves,,Thunder,11.461
2015-05_gen1ou-0.json,Starmie,Moves,,Other,13.224
2015-05_gen1ou-0.json,Snorlax,Stats,Raw count,,789
2015-05_gen1ou-0.json,Snorlax,Stats,Avg. weight,,0.999697325824
2015-05_gen1ou-0.json,Snorlax,Stats,Serious,,9.509
2015-05_gen1ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Snorlax,Moves,,Body Slam,76.799
2015-05_gen1ou-0.json,Snorlax,Moves,,Earthquake,69.319
2015-05_gen1ou-0.json,Snorlax,Moves,,Rest,50.682
2015-05_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,45.991
2015-05_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,41.838
2015-05_gen1ou-0.json,Snorlax,Moves,,Amnesia,33.09
2015-05_gen1ou-0.json,Snorlax,Moves,,Surf,17.496
2015-05_gen1ou-0.json,Snorlax,Moves,,Blizzard,13.566
2015-05_gen1ou-0.json,Snorlax,Moves,,Reflect,8.748
2015-05_gen1ou-0.json,Snorlax,Moves,,Mega Kick,8.114
2015-05_gen1ou-0.json,Snorlax,Moves,,Double-Edge,6.339
2015-05_gen1ou-0.json,Snorlax,Moves,,Ice Beam,5.198
2015-05_gen1ou-0.json,Snorlax,Moves,,Fire Blast,4.057
2015-05_gen1ou-0.json,Snorlax,Moves,,Other,18.764
2015-05_gen1ou-0.json,Gengar,Stats,Raw count,,762
2015-05_gen1ou-0.json,Gengar,Stats,Avg. weight,,0.999686025988
2015-05_gen1ou-0.json,Gengar,Stats,Serious,,43.189
2015-05_gen1ou-0.json,Gengar,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Gengar,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Gengar,Moves,,Thunderbolt,81.884
2015-05_gen1ou-0.json,Gengar,Moves,,Hypnosis,80.309
2015-05_gen1ou-0.json,Gengar,Moves,,Explosion,68.1
2015-05_gen1ou-0.json,Gengar,Moves,,Psychic,47.521
2015-05_gen1ou-0.json,Gengar,Moves,,Mega Drain,44.208
2015-05_gen1ou-0.json,Gengar,Moves,,Night Shade,16.934
2015-05_gen1ou-0.json,Gengar,Moves,,Confuse Ray,16.278
2015-05_gen1ou-0.json,Gengar,Moves,,Dream Eater,12.865
2015-05_gen1ou-0.json,Gengar,Moves,,Toxic,10.239
2015-05_gen1ou-0.json,Gengar,Moves,,Thunder,5.12
2015-05_gen1ou-0.json,Gengar,Moves,,Other,16.541
2015-05_gen1ou-0.json,Exeggutor,Stats,Raw count,,738
2015-05_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2015-05_gen1ou-0.json,Exeggutor,Stats,Serious,,22.358
2015-05_gen1ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Exeggutor,Moves,,Psychic,95.393
2015-05_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,85.095
2015-05_gen1ou-0.json,Exeggutor,Moves,,Explosion,80.623
2015-05_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,41.87
2015-05_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,38.076
2015-05_gen1ou-0.json,Exeggutor,Moves,,Leech Seed,16.26
2015-05_gen1ou-0.json,Exeggutor,Moves,,Egg Bomb,8.401
2015-05_gen1ou-0.json,Exeggutor,Moves,,Rest,6.911
2015-05_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,5.42
2015-05_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,4.472
2015-05_gen1ou-0.json,Exeggutor,Moves,,Other,17.48
2015-05_gen1ou-0.json,Dragonite,Stats,Raw count,,696
2015-05_gen1ou-0.json,Dragonite,Stats,Avg. weight,,0.99965573025
2015-05_gen1ou-0.json,Dragonite,Stats,Serious,,30.867
2015-05_gen1ou-0.json,Dragonite,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Dragonite,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Dragonite,Moves,,Hyper Beam,68.093
2015-05_gen1ou-0.json,Dragonite,Moves,,Wrap,62.918
2015-05_gen1ou-0.json,Dragonite,Moves,,Agility,59.469
2015-05_gen1ou-0.json,Dragonite,Moves,,Blizzard,39.094
2015-05_gen1ou-0.json,Dragonite,Moves,,Surf,38.341
2015-05_gen1ou-0.json,Dragonite,Moves,,Ice Beam,23.427
2015-05_gen1ou-0.json,Dragonite,Moves,,Fire Blast,23.284
2015-05_gen1ou-0.json,Dragonite,Moves,,Thunderbolt,21.846
2015-05_gen1ou-0.json,Dragonite,Moves,,Thunder Wave,21.128
2015-05_gen1ou-0.json,Dragonite,Moves,,Body Slam,14.085
2015-05_gen1ou-0.json,Dragonite,Moves,,Thunder,8.049
2015-05_gen1ou-0.json,Dragonite,Moves,,Dragon Rage,7.618
2015-05_gen1ou-0.json,Dragonite,Moves,,Other,12.648
2015-05_gen1ou-0.json,Rhydon,Stats,Raw count,,549
2015-05_gen1ou-0.json,Rhydon,Stats,Avg. weight,,0.998589447434
2015-05_gen1ou-0.json,Rhydon,Stats,Serious,,96.534
2015-05_gen1ou-0.json,Rhydon,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Rhydon,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Rhydon,Spreads,,Other,3.466
2015-05_gen1ou-0.json,Rhydon,Moves,,Earthquake,97.264
2015-05_gen1ou-0.json,Rhydon,Moves,,Rock Slide,92.339
2015-05_gen1ou-0.json,Rhydon,Moves,,Body Slam,70.268
2015-05_gen1ou-0.json,Rhydon,Moves,,Substitute,52.028
2015-05_gen1ou-0.json,Rhydon,Moves,,Hyper Beam,20.064
2015-05_gen1ou-0.json,Rhydon,Moves,,Surf,17.146
2015-05_gen1ou-0.json,Rhydon,Moves,,Thunder,9.667
2015-05_gen1ou-0.json,Rhydon,Moves,,Rest,6.567
2015-05_gen1ou-0.json,Rhydon,Moves,,Double-Edge,5.472
2015-05_gen1ou-0.json,Rhydon,Moves,,Skull Bash,5.472
2015-05_gen1ou-0.json,Rhydon,Moves,,Thunderbolt,5.29
2015-05_gen1ou-0.json,Rhydon,Moves,,Other,18.423
2015-05_gen1ou-0.json,Golem,Stats,Raw count,,370
2015-05_gen1ou-0.json,Golem,Stats,Avg. weight,,1.0
2015-05_gen1ou-0.json,Golem,Stats,Serious,,97.568
2015-05_gen1ou-0.json,Golem,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Golem,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Golem,Spreads,,Other,2.432
2015-05_gen1ou-0.json,Golem,Moves,,Earthquake,99.73
2015-05_gen1ou-0.json,Golem,Moves,,Explosion,94.324
2015-05_gen1ou-0.json,Golem,Moves,,Rock Slide,86.216
2015-05_gen1ou-0.json,Golem,Moves,,Body Slam,78.108
2015-05_gen1ou-0.json,Golem,Moves,,Substitute,13.514
2015-05_gen1ou-0.json,Golem,Moves,,Mega Punch,8.919
2015-05_gen1ou-0.json,Golem,Moves,,Other,19.189
2015-05_gen1ou-0.json,Jolteon,Stats,Raw count,,349
2015-05_gen1ou-0.json,Jolteon,Stats,Avg. weight,,0.997771080202
2015-05_gen1ou-0.json,Jolteon,Stats,Serious,,24.122
2015-05_gen1ou-0.json,Jolteon,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Jolteon,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Jolteon,Spreads,,Other,0.287
2015-05_gen1ou-0.json,Jolteon,Moves,,Thunderbolt,90.524
2015-05_gen1ou-0.json,Jolteon,Moves,,Thunder Wave,86.503
2015-05_gen1ou-0.json,Jolteon,Moves,,Pin Missile,75.811
2015-05_gen1ou-0.json,Jolteon,Moves,,Double Kick,44.291
2015-05_gen1ou-0.json,Jolteon,Moves,,Agility,28.429
2015-05_gen1ou-0.json,Jolteon,Moves,,Thunder,17.23
2015-05_gen1ou-0.json,Jolteon,Moves,,Body Slam,14.071
2015-05_gen1ou-0.json,Jolteon,Moves,,Sand Attack,9.764
2015-05_gen1ou-0.json,Jolteon,Moves,,Hyper Beam,8.902
2015-05_gen1ou-0.json,Jolteon,Moves,,Quick Attack,7.179
2015-05_gen1ou-0.json,Jolteon,Moves,,Other,17.297
2015-05_gen1ou-0.json,Charizard,Stats,Raw count,,352
2015-05_gen1ou-0.json,Charizard,Stats,Avg. weight,,1.0
2015-05_gen1ou-0.json,Charizard,Stats,Serious,,26.420
2015-05_gen1ou-0.json,Charizard,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Charizard,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Charizard,Moves,,Earthquake,71.023
2015-05_gen1ou-0.json,Charizard,Moves,,Flamethrower,64.773
2015-05_gen1ou-0.json,Charizard,Moves,,Fire Blast,60.227
2015-05_gen1ou-0.json,Charizard,Moves,,Fly,44.602
2015-05_gen1ou-0.json,Charizard,Moves,,Swords Dance,40.057
2015-05_gen1ou-0.json,Charizard,Moves,,Hyper Beam,25.284
2015-05_gen1ou-0.json,Charizard,Moves,,Slash,21.023
2015-05_gen1ou-0.json,Charizard,Moves,,Body Slam,19.034
2015-05_gen1ou-0.json,Charizard,Moves,,Mega Kick,7.955
2015-05_gen1ou-0.json,Charizard,Moves,,Seismic Toss,7.102
2015-05_gen1ou-0.json,Charizard,Moves,,Toxic,6.25
2015-05_gen1ou-0.json,Charizard,Moves,,Dragon Rage,5.398
2015-05_gen1ou-0.json,Charizard,Moves,,Double-Edge,4.83
2015-05_gen1ou-0.json,Charizard,Moves,,Fire Spin,4.545
2015-05_gen1ou-0.json,Charizard,Moves,,Other,17.898
2015-05_gen1ou-0.json,Lapras,Stats,Raw count,,301
2015-05_gen1ou-0.json,Lapras,Stats,Avg. weight,,1.0
2015-05_gen1ou-0.json,Lapras,Stats,Serious,,36.877
2015-05_gen1ou-0.json,Lapras,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Lapras,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Lapras,Moves,,Confuse Ray,70.432
2015-05_gen1ou-0.json,Lapras,Moves,,Blizzard,67.442
2015-05_gen1ou-0.json,Lapras,Moves,,Thunderbolt,62.458
2015-05_gen1ou-0.json,Lapras,Moves,,Body Slam,61.462
2015-05_gen1ou-0.json,Lapras,Moves,,Ice Beam,31.229
2015-05_gen1ou-0.json,Lapras,Moves,,Surf,24.252
2015-05_gen1ou-0.json,Lapras,Moves,,Rest,22.924
2015-05_gen1ou-0.json,Lapras,Moves,,Hydro Pump,17.276
2015-05_gen1ou-0.json,Lapras,Moves,,Sing,15.947
2015-05_gen1ou-0.json,Lapras,Moves,,Psychic,6.312
2015-05_gen1ou-0.json,Lapras,Moves,,Toxic,5.98
2015-05_gen1ou-0.json,Lapras,Moves,,Other,14.286
2015-05_gen1ou-0.json,Persian,Stats,Raw count,,289
2015-05_gen1ou-0.json,Persian,Stats,Avg. weight,,0.999170843277
2015-05_gen1ou-0.json,Persian,Stats,Serious,,95.844
2015-05_gen1ou-0.json,Persian,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Persian,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Persian,Spreads,,Other,4.156
2015-05_gen1ou-0.json,Persian,Moves,,Slash,97.576
2015-05_gen1ou-0.json,Persian,Moves,,Bubble Beam,66.755
2015-05_gen1ou-0.json,Persian,Moves,,Hyper Beam,60.175
2015-05_gen1ou-0.json,Persian,Moves,,Thunderbolt,54.981
2015-05_gen1ou-0.json,Persian,Moves,,Body Slam,28.397
2015-05_gen1ou-0.json,Persian,Moves,,Substitute,26.665
2015-05_gen1ou-0.json,Persian,Moves,,Screech,21.817
2015-05_gen1ou-0.json,Persian,Moves,,Bite,10.389
2015-05_gen1ou-0.json,Persian,Moves,,Nothing,7.965
2015-05_gen1ou-0.json,Persian,Moves,,Toxic,7.272
2015-05_gen1ou-0.json,Persian,Moves,,Other,18.008
2015-05_gen1ou-0.json,Slowbro,Stats,Raw count,,307
2015-05_gen1ou-0.json,Slowbro,Stats,Avg. weight,,1.0
2015-05_gen1ou-0.json,Slowbro,Stats,Serious,,48.208
2015-05_gen1ou-0.json,Slowbro,Abilities,,Illuminate,100.0
2015-05_gen1ou-0.json,Slowbro,Items,,Nothing,100.0
2015-05_gen1ou-0.json,Slowbro,Moves,,Surf,86.971
2015-05_gen1ou-0.json,Slowbro,Moves,,Amnesia,86.319
2015-05_gen1ou-0.json,Slowbro,Moves,,Thunder Wave,70.684
2015-05_gen1ou-0.json,Slowbro,Moves,,Rest,70.358
2015-05_gen1ou-0.json,Slowbro,Moves,,Psychic,46.254
2015-05_gen1ou-0.json,Slowbro,Moves,,Ice Beam,16.287
2015-05_gen1ou-0.json,Slowbro,Moves,,Blizzard,4.886
2015-05_gen1ou-0.json,Slowbro,Moves,,Other,18.241
