source,pokemon,category,type,name,usage
2020-10_gen3ou-0.json,Tyranitar,Stats,Raw count,,43899
2020-10_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2020-10_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,90
2020-10_gen3ou-0.json,Tyranitar,Stats,Adamant,,1.752
2020-10_gen3ou-0.json,Tyranitar,Stats,Jolly,,1.729
2020-10_gen3ou-0.json,Tyranitar,Stats,Naughty,,2.406
2020-10_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2020-10_gen3ou-0.json,Tyranitar,Items,,Leftovers,59.673
2020-10_gen3ou-0.json,Tyranitar,Items,,Lum Berry,24.499
2020-10_gen3ou-0.json,Tyranitar,Items,,Choice Band,10.807
2020-10_gen3ou-0.json,Tyranitar,Items,,Black Glasses,1.711
2020-10_gen3ou-0.json,Tyranitar,Items,,Other,3.31
2020-10_gen3ou-0.json,Tyranitar,Spreads,,Other,72.885
2020-10_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,71.307
2020-10_gen3ou-0.json,Tyranitar,Moves,,Earthquake,66.168
2020-10_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,38.541
2020-10_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,38.208
2020-10_gen3ou-0.json,Tyranitar,Moves,,Pursuit,25.283
2020-10_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,24.474
2020-10_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,24.137
2020-10_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,23.176
2020-10_gen3ou-0.json,Tyranitar,Moves,,Crunch,21.745
2020-10_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,17.324
2020-10_gen3ou-0.json,Tyranitar,Moves,,Brick Break,11.344
2020-10_gen3ou-0.json,Tyranitar,Moves,,Taunt,7.369
2020-10_gen3ou-0.json,Tyranitar,Moves,,Roar,7.203
2020-10_gen3ou-0.json,Tyranitar,Moves,,Substitute,3.777
2020-10_gen3ou-0.json,Tyranitar,Moves,,Other,19.944
2020-10_gen3ou-0.json,Metagross,Stats,Raw count,,35708
2020-10_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2020-10_gen3ou-0.json,Metagross,Stats,Viability Ceiling,,88
2020-10_gen3ou-0.json,Metagross,Stats,Adamant,,2.655
2020-10_gen3ou-0.json,Metagross,Stats,Brave,,2.809
2020-10_gen3ou-0.json,Metagross,Abilities,,Clear Body,100.0
2020-10_gen3ou-0.json,Metagross,Items,,Leftovers,49.104
2020-10_gen3ou-0.json,Metagross,Items,,Choice Band,29.976
2020-10_gen3ou-0.json,Metagross,Items,,Lum Berry,10.465
2020-10_gen3ou-0.json,Metagross,Items,,Salac Berry,3.531
2020-10_gen3ou-0.json,Metagross,Items,,Quick Claw,2.075
2020-10_gen3ou-0.json,Metagross,Items,,Other,4.848
2020-10_gen3ou-0.json,Metagross,Spreads,,Other,70.158
2020-10_gen3ou-0.json,Metagross,Moves,,Meteor Mash,93.007
2020-10_gen3ou-0.json,Metagross,Moves,,Explosion,87.893
2020-10_gen3ou-0.json,Metagross,Moves,,Earthquake,80.632
