source,pokemon,category,type,name,usage
2022-11_gen2ou-0.json,Snorlax,Stats,Raw count,,17939
2022-11_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2022-11_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,92
2022-11_gen2ou-0.json,Snorlax,Stats,Serious,,99.872
2022-11_gen2ou-0.json,Snorlax,Abilities,,No Ability,100.0
2022-11_gen2ou-0.json,Snorlax,Items,,Leftovers,96.031
2022-11_gen2ou-0.json,Snorlax,Items,,Other,3.969
2022-11_gen2ou-0.json,Snorlax,Spreads,,Other,0.128
2022-11_gen2ou-0.json,Snorlax,Moves,,Rest,76.186
2022-11_gen2ou-0.json,Snorlax,Moves,,Curse,62.997
2022-11_gen2ou-0.json,Snorlax,Moves,,Double-Edge,54.919
2022-11_gen2ou-0.json,Snorlax,Moves,,Earthquake,50.895
2022-11_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,35.799
2022-11_gen2ou-0.json,Snorlax,Moves,,Body Slam,35.164
2022-11_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,15.865
2022-11_gen2ou-0.json,Snorlax,Moves,,Belly Drum,11.578
2022-11_gen2ou-0.json,Snorlax,Moves,,Fire Blast,10.24
2022-11_gen2ou-0.json,Snorlax,Moves,,Flamethrower,9.789
2022-11_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,8.206
2022-11_gen2ou-0.json,Snorlax,Moves,,Return,6.294
2022-11_gen2ou-0.json,Snorlax,Moves,,Thunder,5.318
2022-11_gen2ou-0.json,Snorlax,Moves,,Other,16.751
2022-11_gen2ou-0.json,Snorlax,Teammates,,Zapdos,53.766
2022-11_gen2ou-0.json,Snorlax,Teammates,,Cloyster,51.402
2022-11_gen2ou-0.json,Snorlax,Teammates,,Gengar,32.7
2022-11_gen2ou-0.json,Snorlax,Teammates,,Tyranitar,27.867
2022-11_gen2ou-0.json,Snorlax,Teammates,,Raikou,22.749
2022-11_gen2ou-0.json,Snorlax,Teammates,,Skarmory,19.583
2022-11_gen2ou-0.json,Snorlax,Teammates,,Exeggutor,18.647
2022-11_gen2ou-0.json,Snorlax,Teammates,,Starmie,17.141
2022-11_gen2ou-0.json,Snorlax,Teammates,,Machamp,16.701
2022-11_gen2ou-0.json,Snorlax,Teammates,,Forretress,16.339
2022-11_gen2ou-0.json,Snorlax,Teammates,,Nidoking,15.686
2022-11_gen2ou-0.json,Zapdos,Stats,Raw count,,11256
2022-11_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2022-11_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,92
2022-11_gen2ou-0.json,Zapdos,Stats,Serious,,9.080
2022-11_gen2ou-0.json,Zapdos,Abilities,,No Ability,100.0
2022-11_gen2ou-0.json,Zapdos,Items,,Leftovers,93.053
2022-11_gen2ou-0.json,Zapdos,Items,,Magnet,4.327
2022-11_gen2ou-0.json,Zapdos,Items,,Other,2.621
2022-11_gen2ou-0.json,Zapdos,Spreads,,Other,0.018
