source,pokemon,category,type,name,usage
2015-10_gen2ou-0.json,Snorlax,Stats,Raw count,,863
2015-10_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2015-10_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,85
2015-10_gen2ou-0.json,Snorlax,Stats,Serious,,100.000
2015-10_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2015-10_gen2ou-0.json,Snorlax,Items,,Leftovers,94.67
2015-10_gen2ou-0.json,Snorlax,Items,,Nothing,3.36
2015-10_gen2ou-0.json,Snorlax,Items,,Other,1.97
2015-10_gen2ou-0.json,Snorlax,Moves,,Rest,90.614
2015-10_gen2ou-0.json,Snorlax,Moves,,Curse,69.525
2015-10_gen2ou-0.json,Snorlax,Moves,,Earthquake,67.555
2015-10_gen2ou-0.json,Snorlax,Moves,,Body Slam,49.363
2015-10_gen2ou-0.json,Snorlax,Moves,,Double-Edge,36.848
2015-10_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,20.626
2015-10_gen2ou-0.json,Snorlax,Moves,,Belly Drum,17.497
2015-10_gen2ou-0.json,Snorlax,Moves,,Return,12.978
2015-10_gen2ou-0.json,Snorlax,Moves,,Fire Blast,10.66
2015-10_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,4.635
2015-10_gen2ou-0.json,Snorlax,Moves,,Other,19.699
2015-10_gen2ou-0.json,Raikou,Stats,Raw count,,377
2015-10_gen2ou-0.json,Raikou,Stats,Avg. weight,,1.0
2015-10_gen2ou-0.json,Raikou,Stats,Viability Ceiling,,85
2015-10_gen2ou-0.json,Raikou,Stats,Serious,,100.000
2015-10_gen2ou-0.json,Raikou,Abilities,,Illuminate,100.0
2015-10_gen2ou-0.json,Raikou,Items,,Leftovers,96.286
2015-10_gen2ou-0.json,Raikou,Items,,Other,3.714
2015-10_gen2ou-0.json,Raikou,Moves,,Rest,93.634
2015-10_gen2ou-0.json,Raikou,Moves,,Roar,77.454
2015-10_gen2ou-0.json,Raikou,Moves,,Reflect,58.355
2015-10_gen2ou-0.json,Raikou,Moves,,Thunder,50.133
2015-10_gen2ou-0.json,Raikou,Moves,,Thunderbolt,44.032
2015-10_gen2ou-0.json,Raikou,Moves,,Hidden Power Ice,33.422
2015-10_gen2ou-0.json,Raikou,Moves,,Sleep Talk,15.65
2015-10_gen2ou-0.json,Raikou,Moves,,Hidden Power Water,9.019
2015-10_gen2ou-0.json,Raikou,Moves,,Other,18.302
2015-10_gen2ou-0.json,Cloyster,Stats,Raw count,,375
2015-10_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2015-10_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,84
2015-10_gen2ou-0.json,Cloyster,Stats,Serious,,100.000
