source,pokemon,category,type,name,usage
2017-02_gen4ou-0.json,Heatran,Stats,Raw count,,6152
2017-02_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2017-02_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,88
2017-02_gen4ou-0.json,Heatran,Stats,Hasty,,11.785
2017-02_gen4ou-0.json,Heatran,Stats,Naive,,3.267
2017-02_gen4ou-0.json,Heatran,Stats,Timid,,5.933
2017-02_gen4ou-0.json,Heatran,Stats,Modest,,3.283
2017-02_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2017-02_gen4ou-0.json,Heatran,Items,,Choice Scarf,32.965
2017-02_gen4ou-0.json,Heatran,Items,,Leftovers,20.888
2017-02_gen4ou-0.json,Heatran,Items,,Shuca Berry,20.855
2017-02_gen4ou-0.json,Heatran,Items,,Passho Berry,7.526
2017-02_gen4ou-0.json,Heatran,Items,,Choice Specs,4.649
2017-02_gen4ou-0.json,Heatran,Items,,Life Orb,4.389
2017-02_gen4ou-0.json,Heatran,Items,,Focus Sash,3.479
2017-02_gen4ou-0.json,Heatran,Items,,Lum Berry,1.495
2017-02_gen4ou-0.json,Heatran,Items,,Other,3.755
2017-02_gen4ou-0.json,Heatran,Spreads,,Other,57.347
2017-02_gen4ou-0.json,Heatran,Moves,,Earth Power,88.069
2017-02_gen4ou-0.json,Heatran,Moves,,Explosion,56.242
2017-02_gen4ou-0.json,Heatran,Moves,,Fire Blast,54.649
2017-02_gen4ou-0.json,Heatran,Moves,,Stealth Rock,34.72
2017-02_gen4ou-0.json,Heatran,Moves,,Flamethrower,20.4
2017-02_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,18.384
2017-02_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,16.743
2017-02_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,14.434
2017-02_gen4ou-0.json,Heatran,Moves,,Lava Plume,12.061
2017-02_gen4ou-0.json,Heatran,Moves,,Substitute,10.614
2017-02_gen4ou-0.json,Heatran,Moves,,Overheat,9.818
2017-02_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,9.135
2017-02_gen4ou-0.json,Heatran,Moves,,Flash Cannon,7.591
2017-02_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,6.99
2017-02_gen4ou-0.json,Heatran,Moves,,Protect,5.917
2017-02_gen4ou-0.json,Heatran,Moves,,Roar,3.934
2017-02_gen4ou-0.json,Heatran,Moves,,Taunt,3.917
2017-02_gen4ou-0.json,Heatran,Moves,,Toxic,3.657
2017-02_gen4ou-0.json,Heatran,Moves,,Dark Pulse,3.3
2017-02_gen4ou-0.json,Heatran,Moves,,Other,19.425
2017-02_gen4ou-0.json,Tyranitar,Stats,Raw count,,5531
2017-02_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-02_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,88
2017-02_gen4ou-0.json,Tyranitar,Stats,Jolly,,5.370
2017-02_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.056
2017-02_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2017-02_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,23.088
2017-02_gen4ou-0.json,Tyranitar,Items,,Leftovers,18.351
2017-02_gen4ou-0.json,Tyranitar,Items,,Choice Band,14.446
2017-02_gen4ou-0.json,Tyranitar,Items,,Lum Berry,12.764
2017-02_gen4ou-0.json,Tyranitar,Items,,Passho Berry,7.123
2017-02_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,5.731
2017-02_gen4ou-0.json,Tyranitar,Items,,Focus Sash,5.062
2017-02_gen4ou-0.json,Tyranitar,Items,,Expert Belt,3.598
2017-02_gen4ou-0.json,Tyranitar,Items,,Life Orb,2.477
2017-02_gen4ou-0.json,Tyranitar,Items,,Chople Berry,1.953
2017-02_gen4ou-0.json,Tyranitar,Items,,Nothing,0.94
2017-02_gen4ou-0.json,Tyranitar,Items,,Other,4.466
2017-02_gen4ou-0.json,Tyranitar,Spreads,,Other,55.505
2017-02_gen4ou-0.json,Tyranitar,Moves,,Crunch,79.353
