source,pokemon,category,type,name,usage
2018-06_gen2ou-0.json,Snorlax,Stats,Raw count,,5232
2018-06_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2018-06_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,92
2018-06_gen2ou-0.json,Snorlax,Stats,Serious,,95.107
2018-06_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2018-06_gen2ou-0.json,Snorlax,Items,,Leftovers,94.4
2018-06_gen2ou-0.json,Snorlax,Items,,Mint Berry,1.797
2018-06_gen2ou-0.json,Snorlax,Items,,Other,3.804
2018-06_gen2ou-0.json,Snorlax,Spreads,,Other,4.893
2018-06_gen2ou-0.json,Snorlax,Moves,,Rest,80.39
2018-06_gen2ou-0.json,Snorlax,Moves,,Curse,55.715
2018-06_gen2ou-0.json,Snorlax,Moves,,Earthquake,44.19
2018-06_gen2ou-0.json,Snorlax,Moves,,Body Slam,41.571
2018-06_gen2ou-0.json,Snorlax,Moves,,Double-Edge,41.017
2018-06_gen2ou-0.json,Snorlax,Moves,,Belly Drum,27.733
2018-06_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,26.969
2018-06_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,14.526
2018-06_gen2ou-0.json,Snorlax,Moves,,Fire Blast,13.991
2018-06_gen2ou-0.json,Snorlax,Moves,,Return,13.761
2018-06_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,11.353
2018-06_gen2ou-0.json,Snorlax,Moves,,Thunder,8.219
2018-06_gen2ou-0.json,Snorlax,Moves,,Shadow Ball,3.536
2018-06_gen2ou-0.json,Snorlax,Moves,,Other,17.03
2018-06_gen2ou-0.json,Tyranitar,Stats,Raw count,,2293
2018-06_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-06_gen2ou-0.json,Tyranitar,Stats,Viability Ceiling,,92
2018-06_gen2ou-0.json,Tyranitar,Stats,Serious,,96.380
2018-06_gen2ou-0.json,Tyranitar,Abilities,,Illuminate,100.0
2018-06_gen2ou-0.json,Tyranitar,Items,,Leftovers,83.951
2018-06_gen2ou-0.json,Tyranitar,Items,,Mint Berry,4.317
2018-06_gen2ou-0.json,Tyranitar,Items,,Black Glasses,2.878
2018-06_gen2ou-0.json,Tyranitar,Items,,Miracle Berry,1.57
2018-06_gen2ou-0.json,Tyranitar,Items,,Nothing,1.526
2018-06_gen2ou-0.json,Tyranitar,Items,,Quick Claw,1.177
2018-06_gen2ou-0.json,Tyranitar,Items,,Other,4.579
2018-06_gen2ou-0.json,Tyranitar,Spreads,,Other,3.62
2018-06_gen2ou-0.json,Tyranitar,Moves,,Rock Slide,83.646
2018-06_gen2ou-0.json,Tyranitar,Moves,,Pursuit,51.853
2018-06_gen2ou-0.json,Tyranitar,Moves,,Fire Blast,48.277
2018-06_gen2ou-0.json,Tyranitar,Moves,,Roar,43.96
2018-06_gen2ou-0.json,Tyranitar,Moves,,Earthquake,42.521
2018-06_gen2ou-0.json,Tyranitar,Moves,,Crunch,32.839
2018-06_gen2ou-0.json,Tyranitar,Moves,,Dynamic Punch,16.921
2018-06_gen2ou-0.json,Tyranitar,Moves,,Curse,14.828
2018-06_gen2ou-0.json,Tyranitar,Moves,,Rest,12.037
2018-06_gen2ou-0.json,Tyranitar,Moves,,Flamethrower,9.594
2018-06_gen2ou-0.json,Tyranitar,Moves,,Thunderbolt,7.894
2018-06_gen2ou-0.json,Tyranitar,Moves,,Ancient Power,6.847
2018-06_gen2ou-0.json,Tyranitar,Moves,,Ice Beam,6.106
2018-06_gen2ou-0.json,Tyranitar,Moves,,Toxic,2.486
2018-06_gen2ou-0.json,Tyranitar,Moves,,Outrage,2.355
2018-06_gen2ou-0.json,Tyranitar,Moves,,Other,17.837
2018-06_gen2ou-0.json,Exeggutor,Stats,Raw count,,2255
2018-06_gen2ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2018-06_gen2ou-0.json,Exeggutor,Stats,Viability Ceiling,,92
2018-06_gen2ou-0.json,Exeggutor,Stats,Serious,,97.118
2018-06_gen2ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2018-06_gen2ou-0.json,Exeggutor,Items,,Leftovers,89.667
2018-06_gen2ou-0.json,Exeggutor,Items,,Nothing,3.282
2018-06_gen2ou-0.json,Exeggutor,Items,,Quick Claw,3.237
2018-06_gen2ou-0.json,Exeggutor,Items,,Other,3.814
2018-06_gen2ou-0.json,Exeggutor,Spreads,,Other,2.882
2018-06_gen2ou-0.json,Exeggutor,Moves,,Psychic,95.299
2018-06_gen2ou-0.json,Exeggutor,Moves,,Explosion,81.242
2018-06_gen2ou-0.json,Exeggutor,Moves,,Giga Drain,59.69
2018-06_gen2ou-0.json,Exeggutor,Moves,,Sleep Powder,52.727
2018-06_gen2ou-0.json,Exeggutor,Moves,,Stun Spore,40.887
2018-06_gen2ou-0.json,Exeggutor,Moves,,Hidden Power Fire,21.286
2018-06_gen2ou-0.json,Exeggutor,Moves,,Leech Seed,18.004
2018-06_gen2ou-0.json,Exeggutor,Moves,,Sludge Bomb,5.1
2018-06_gen2ou-0.json,Exeggutor,Moves,,Reflect,3.858
2018-06_gen2ou-0.json,Exeggutor,Moves,,Substitute,2.794
2018-06_gen2ou-0.json,Exeggutor,Moves,,Other,19.113
2018-06_gen2ou-0.json,Cloyster,Stats,Raw count,,2260
2018-06_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2018-06_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,92
2018-06_gen2ou-0.json,Cloyster,Stats,Serious,,98.673
2018-06_gen2ou-0.json,Cloyster,Abilities,,Illuminate,100.0
2018-06_gen2ou-0.json,Cloyster,Items,,Leftovers,95.442
2018-06_gen2ou-0.json,Cloyster,Items,,Other,4.558
2018-06_gen2ou-0.json,Cloyster,Spreads,,Other,1.327
2018-06_gen2ou-0.json,Cloyster,Moves,,Spikes,95.929
2018-06_gen2ou-0.json,Cloyster,Moves,,Surf,89.248
2018-06_gen2ou-0.json,Cloyster,Moves,,Explosion,79.823
2018-06_gen2ou-0.json,Cloyster,Moves,,Toxic,45.575
2018-06_gen2ou-0.json,Cloyster,Moves,,Ice Beam,26.858
2018-06_gen2ou-0.json,Cloyster,Moves,,Rapid Spin,17.389
2018-06_gen2ou-0.json,Cloyster,Moves,,Hidden Power Electric,13.673
2018-06_gen2ou-0.json,Cloyster,Moves,,Rest,6.681
2018-06_gen2ou-0.json,Cloyster,Moves,,Clamp,6.15
2018-06_gen2ou-0.json,Cloyster,Moves,,Other,18.673
2018-06_gen2ou-0.json,Zapdos,Stats,Raw count,,2250
2018-06_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2018-06_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,92
2018-06_gen2ou-0.json,Zapdos,Stats,Serious,,7.689
2018-06_gen2ou-0.json,Zapdos,Abilities,,Illuminate,100.0
2018-06_gen2ou-0.json,Zapdos,Items,,Leftovers,93.022
2018-06_gen2ou-0.json,Zapdos,Items,,Magnet,3.822
2018-06_gen2ou-0.json,Zapdos,Items,,Other,3.156
2018-06_gen2ou-0.json,Zapdos,Spreads,,Other,0.533
