source,pokemon,category,type,name,usage
2021-07_gen4ou-0.json,Tyranitar,Stats,Raw count,,53619
2021-07_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2021-07_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,89
2021-07_gen4ou-0.json,Tyranitar,Stats,Jolly,,3.877
2021-07_gen4ou-0.json,Tyranitar,Stats,Lonely,,6.712
2021-07_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.137
2021-07_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2021-07_gen4ou-0.json,Tyranitar,Items,,Choice Band,17.701
2021-07_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,17.098
2021-07_gen4ou-0.json,Tyranitar,Items,,Passho Berry,16.183
2021-07_gen4ou-0.json,Tyranitar,Items,,Lum Berry,12.449
2021-07_gen4ou-0.json,Tyranitar,Items,,Leftovers,11.155
2021-07_gen4ou-0.json,Tyranitar,Items,,Custap Berry,6.94
2021-07_gen4ou-0.json,Tyranitar,Items,,Chople Berry,5.748
2021-07_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,4.985
2021-07_gen4ou-0.json,Tyranitar,Items,,Life Orb,1.999
2021-07_gen4ou-0.json,Tyranitar,Items,,Expert Belt,1.432
2021-07_gen4ou-0.json,Tyranitar,Items,,Other,4.31
2021-07_gen4ou-0.json,Tyranitar,Spreads,,Other,56.476
2021-07_gen4ou-0.json,Tyranitar,Moves,,Crunch,82.204
2021-07_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,59.046
2021-07_gen4ou-0.json,Tyranitar,Moves,,Pursuit,56.92
2021-07_gen4ou-0.json,Tyranitar,Moves,,Earthquake,41.554
2021-07_gen4ou-0.json,Tyranitar,Moves,,Superpower,35.178
2021-07_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,22.518
2021-07_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,20.983
2021-07_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,18.889
2021-07_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,14.601
2021-07_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,9.295
2021-07_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,6.188
2021-07_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,4.053
2021-07_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,3.096
2021-07_gen4ou-0.json,Tyranitar,Moves,,Substitute,2.242
2021-07_gen4ou-0.json,Tyranitar,Moves,,Focus Punch,1.844
2021-07_gen4ou-0.json,Tyranitar,Moves,,Thunder Punch,1.753
2021-07_gen4ou-0.json,Tyranitar,Moves,,Other,19.635
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Jirachi,27.557
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Latias,26.11
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Metagross,22.115
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Breloom,22.061
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Heatran,21.466
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Starmie,20.84
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Gyarados,19.349
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Gengar,17.887
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Infernape,16.858
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Dragonite,15.655
2021-07_gen4ou-0.json,Tyranitar,Teammates,,Scizor,15.558
2021-07_gen4ou-0.json,Heatran,Stats,Raw count,,36296
2021-07_gen4ou-0.json,Heatran,Stats,Avg. weight,,1.0
2021-07_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,89
2021-07_gen4ou-0.json,Heatran,Stats,Timid,,3.201
2021-07_gen4ou-0.json,Heatran,Stats,Naive,,16.035
2021-07_gen4ou-0.json,Heatran,Stats,Calm,,4.202
2021-07_gen4ou-0.json,Heatran,Stats,Hasty,,3.943
2021-07_gen4ou-0.json,Heatran,Stats,Modest,,2.664
2021-07_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2021-07_gen4ou-0.json,Heatran,Items,,Leftovers,30.419
2021-07_gen4ou-0.json,Heatran,Items,,Choice Scarf,29.587
2021-07_gen4ou-0.json,Heatran,Items,,Shuca Berry,13.762
2021-07_gen4ou-0.json,Heatran,Items,,Choice Specs,7.791
2021-07_gen4ou-0.json,Heatran,Items,,Passho Berry,4.24
2021-07_gen4ou-0.json,Heatran,Items,,Life Orb,3.819
2021-07_gen4ou-0.json,Heatran,Items,,Custap Berry,3.7
2021-07_gen4ou-0.json,Heatran,Items,,Focus Sash,1.94
2021-07_gen4ou-0.json,Heatran,Items,,Other,4.742
2021-07_gen4ou-0.json,Heatran,Spreads,,Other,52.452
2021-07_gen4ou-0.json,Heatran,Moves,,Earth Power,84.861
2021-07_gen4ou-0.json,Heatran,Moves,,Explosion,50.479
2021-07_gen4ou-0.json,Heatran,Moves,,Fire Blast,44.446
2021-07_gen4ou-0.json,Heatran,Moves,,Stealth Rock,29.551
2021-07_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,28.35
2021-07_gen4ou-0.json,Heatran,Moves,,Lava Plume,21.088
2021-07_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,19.228
2021-07_gen4ou-0.json,Heatran,Moves,,Flamethrower,17.779
2021-07_gen4ou-0.json,Heatran,Moves,,Protect,16.371
2021-07_gen4ou-0.json,Heatran,Moves,,Substitute,13.696
2021-07_gen4ou-0.json,Heatran,Moves,,Magma Storm,10.734
2021-07_gen4ou-0.json,Heatran,Moves,,Flash Cannon,8.516
2021-07_gen4ou-0.json,Heatran,Moves,,Overheat,8.172
2021-07_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,7.32
2021-07_gen4ou-0.json,Heatran,Moves,,Toxic,6.612
2021-07_gen4ou-0.json,Heatran,Moves,,Dark Pulse,5.089
2021-07_gen4ou-0.json,Heatran,Moves,,Taunt,4.62
2021-07_gen4ou-0.json,Heatran,Moves,,Eruption,3.662
2021-07_gen4ou-0.json,Heatran,Moves,,Other,19.426
2021-07_gen4ou-0.json,Heatran,Teammates,,Tyranitar,31.711
2021-07_gen4ou-0.json,Heatran,Teammates,,Jirachi,26.165
2021-07_gen4ou-0.json,Heatran,Teammates,,Breloom,24.127
2021-07_gen4ou-0.json,Heatran,Teammates,,Starmie,22.328
2021-07_gen4ou-0.json,Heatran,Teammates,,Latias,21.308
2021-07_gen4ou-0.json,Heatran,Teammates,,Flygon,16.914
2021-07_gen4ou-0.json,Heatran,Teammates,,Gengar,16.219
2021-07_gen4ou-0.json,Heatran,Teammates,,Swampert,16.192
2021-07_gen4ou-0.json,Heatran,Teammates,,Dragonite,15.729
2021-07_gen4ou-0.json,Heatran,Teammates,,Suicune,15.503
2021-07_gen4ou-0.json,Heatran,Teammates,,Gyarados,15.36
2021-07_gen4ou-0.json,Jirachi,Stats,Raw count,,34297
2021-07_gen4ou-0.json,Jirachi,Stats,Avg. weight,,1.0
2021-07_gen4ou-0.json,Jirachi,Stats,Viability Ceiling,,89
2021-07_gen4ou-0.json,Jirachi,Stats,Jolly,,2.959
2021-07_gen4ou-0.json,Jirachi,Stats,Careful,,5.009
2021-07_gen4ou-0.json,Jirachi,Stats,Timid,,3.820
2021-07_gen4ou-0.json,Jirachi,Stats,Bold,,3.181
2021-07_gen4ou-0.json,Jirachi,Abilities,,Serene Grace,100.0
2021-07_gen4ou-0.json,Jirachi,Items,,Leftovers,62.148
2021-07_gen4ou-0.json,Jirachi,Items,,Choice Scarf,19.486
2021-07_gen4ou-0.json,Jirachi,Items,,Shuca Berry,5.391
2021-07_gen4ou-0.json,Jirachi,Items,,Expert Belt,3.172
2021-07_gen4ou-0.json,Jirachi,Items,,Occa Berry,2.283
2021-07_gen4ou-0.json,Jirachi,Items,,Choice Band,1.181
2021-07_gen4ou-0.json,Jirachi,Items,,Damp Rock,0.936
2021-07_gen4ou-0.json,Jirachi,Items,,King's Rock,0.878
2021-07_gen4ou-0.json,Jirachi,Items,,Other,4.525
2021-07_gen4ou-0.json,Jirachi,Spreads,,Other,67.012
2021-07_gen4ou-0.json,Jirachi,Moves,,Iron Head,74.77
2021-07_gen4ou-0.json,Jirachi,Moves,,Fire Punch,34.012
2021-07_gen4ou-0.json,Jirachi,Moves,,Body Slam,28.577
2021-07_gen4ou-0.json,Jirachi,Moves,,U-turn,26.195
2021-07_gen4ou-0.json,Jirachi,Moves,,Wish,24.705
2021-07_gen4ou-0.json,Jirachi,Moves,,Psychic,22.503
2021-07_gen4ou-0.json,Jirachi,Moves,,Ice Punch,21.221
2021-07_gen4ou-0.json,Jirachi,Moves,,Calm Mind,18.847
2021-07_gen4ou-0.json,Jirachi,Moves,,Stealth Rock,17.847
2021-07_gen4ou-0.json,Jirachi,Moves,,Thunderbolt,16.255
2021-07_gen4ou-0.json,Jirachi,Moves,,Protect,13.048
2021-07_gen4ou-0.json,Jirachi,Moves,,Thunder Wave,12.736
2021-07_gen4ou-0.json,Jirachi,Moves,,Grass Knot,12.176
2021-07_gen4ou-0.json,Jirachi,Moves,,Hidden Power Ground,10.832
2021-07_gen4ou-0.json,Jirachi,Moves,,Thunder Punch,10.511
2021-07_gen4ou-0.json,Jirachi,Moves,,Substitute,8.692
2021-07_gen4ou-0.json,Jirachi,Moves,,Thunder,7.383
2021-07_gen4ou-0.json,Jirachi,Moves,,Trick,6.388
2021-07_gen4ou-0.json,Jirachi,Moves,,Zen Headbutt,5.377
2021-07_gen4ou-0.json,Jirachi,Moves,,Hidden Power Fire,4.487
2021-07_gen4ou-0.json,Jirachi,Moves,,Healing Wish,4.117
2021-07_gen4ou-0.json,Jirachi,Moves,,Other,19.322
2021-07_gen4ou-0.json,Jirachi,Teammates,,Tyranitar,43.082
2021-07_gen4ou-0.json,Jirachi,Teammates,,Heatran,27.69
