source,pokemon,category,type,name,usage
2017-07_gen5ou-0.json,Ferrothorn,Stats,Raw count,,2443
2017-07_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2017-07_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,90
2017-07_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.175
2017-07_gen5ou-0.json,Ferrothorn,Stats,Impish,,2.906
2017-07_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2017-07_gen5ou-0.json,Ferrothorn,Items,,Leftovers,77.65
2017-07_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,19.157
2017-07_gen5ou-0.json,Ferrothorn,Items,,Other,3.193
2017-07_gen5ou-0.json,Ferrothorn,Spreads,,Other,52.026
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,84.691
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,65.452
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,59.108
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Spikes,57.511
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,48.915
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Protect,33.688
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,10.029
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Toxic,9.783
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Giga Drain,9.497
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,3.438
2017-07_gen5ou-0.json,Ferrothorn,Moves,,Other,17.888
2017-07_gen5ou-0.json,Scizor,Stats,Raw count,,2024
2017-07_gen5ou-0.json,Scizor,Stats,Avg. weight,,1.0
2017-07_gen5ou-0.json,Scizor,Stats,Viability Ceiling,,89
2017-07_gen5ou-0.json,Scizor,Stats,Adamant,,3.211
2017-07_gen5ou-0.json,Scizor,Abilities,,Technician,97.974
2017-07_gen5ou-0.json,Scizor,Abilities,,Swarm,1.68
2017-07_gen5ou-0.json,Scizor,Abilities,,Light Metal,0.346
2017-07_gen5ou-0.json,Scizor,Items,,Choice Band,53.063
2017-07_gen5ou-0.json,Scizor,Items,,Life Orb,15.711
2017-07_gen5ou-0.json,Scizor,Items,,Leftovers,15.168
2017-07_gen5ou-0.json,Scizor,Items,,Flying Gem,4.941
2017-07_gen5ou-0.json,Scizor,Items,,Lum Berry,3.607
2017-07_gen5ou-0.json,Scizor,Items,,Choice Scarf,1.927
2017-07_gen5ou-0.json,Scizor,Items,,Sitrus Berry,1.136
2017-07_gen5ou-0.json,Scizor,Items,,Other,4.447
2017-07_gen5ou-0.json,Scizor,Spreads,,Other,36.709
2017-07_gen5ou-0.json,Scizor,Moves,,Bullet Punch,97.628
2017-07_gen5ou-0.json,Scizor,Moves,,U-turn,70.85
2017-07_gen5ou-0.json,Scizor,Moves,,Superpower,61.215
2017-07_gen5ou-0.json,Scizor,Moves,,Pursuit,40.81
2017-07_gen5ou-0.json,Scizor,Moves,,Swords Dance,37.451
2017-07_gen5ou-0.json,Scizor,Moves,,Bug Bite,30.731
2017-07_gen5ou-0.json,Scizor,Moves,,Roost,15.662
2017-07_gen5ou-0.json,Scizor,Moves,,Acrobatics,7.806
2017-07_gen5ou-0.json,Scizor,Moves,,Brick Break,7.559
2017-07_gen5ou-0.json,Scizor,Moves,,Aerial Ace,6.719
2017-07_gen5ou-0.json,Scizor,Moves,,Knock Off,3.458
2017-07_gen5ou-0.json,Scizor,Moves,,Quick Attack,3.014
2017-07_gen5ou-0.json,Scizor,Moves,,Other,17.095
2017-07_gen5ou-0.json,Garchomp,Stats,Raw count,,1852
2017-07_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2017-07_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,90
2017-07_gen5ou-0.json,Garchomp,Stats,Jolly,,5.994
2017-07_gen5ou-0.json,Garchomp,Stats,Naive,,9.935
2017-07_gen5ou-0.json,Garchomp,Stats,Adamant,,2.052
2017-07_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2017-07_gen5ou-0.json,Garchomp,Items,,Choice Scarf,21.598
2017-07_gen5ou-0.json,Garchomp,Items,,Leftovers,17.765
2017-07_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,15.983
2017-07_gen5ou-0.json,Garchomp,Items,,Yache Berry,12.959
2017-07_gen5ou-0.json,Garchomp,Items,,Life Orb,7.937
2017-07_gen5ou-0.json,Garchomp,Items,,Focus Sash,6.371
2017-07_gen5ou-0.json,Garchomp,Items,,Lum Berry,4.86
2017-07_gen5ou-0.json,Garchomp,Items,,Choice Band,3.186
2017-07_gen5ou-0.json,Garchomp,Items,,Dragon Gem,2.808
2017-07_gen5ou-0.json,Garchomp,Items,,Dragon Fang,1.404
2017-07_gen5ou-0.json,Garchomp,Items,,Sitrus Berry,1.242
2017-07_gen5ou-0.json,Garchomp,Items,,Other,3.888
2017-07_gen5ou-0.json,Garchomp,Spreads,,Other,18.413
2017-07_gen5ou-0.json,Garchomp,Moves,,Earthquake,96.058
2017-07_gen5ou-0.json,Garchomp,Moves,,Outrage,51.35
2017-07_gen5ou-0.json,Garchomp,Moves,,Swords Dance,48.272
2017-07_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,37.581
2017-07_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,21.49
2017-07_gen5ou-0.json,Garchomp,Moves,,Substitute,20.734
2017-07_gen5ou-0.json,Garchomp,Moves,,Dual Chop,16.847
2017-07_gen5ou-0.json,Garchomp,Moves,,Fire Blast,15.227
2017-07_gen5ou-0.json,Garchomp,Moves,,Stone Edge,15.173
2017-07_gen5ou-0.json,Garchomp,Moves,,Fire Fang,12.365
2017-07_gen5ou-0.json,Garchomp,Moves,,Rock Slide,11.231
