source,pokemon,category,type,name,usage
2020-11_gen1ou-0.json,Tauros,Stats,Raw count,,21512
2020-11_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2020-11_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,92
2020-11_gen1ou-0.json,Tauros,Stats,Serious,,99.614
2020-11_gen1ou-0.json,Tauros,Abilities,,No Ability,100.0
2020-11_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2020-11_gen1ou-0.json,Tauros,Spreads,,Other,0.386
2020-11_gen1ou-0.json,Tauros,Moves,,Body Slam,94.761
2020-11_gen1ou-0.json,Tauros,Moves,,Hyper Beam,94.515
2020-11_gen1ou-0.json,Tauros,Moves,,Earthquake,89.689
2020-11_gen1ou-0.json,Tauros,Moves,,Blizzard,87.546
2020-11_gen1ou-0.json,Tauros,Moves,,Fire Blast,9.771
2020-11_gen1ou-0.json,Tauros,Moves,,Thunderbolt,7.6
2020-11_gen1ou-0.json,Tauros,Moves,,Other,16.117
2020-11_gen1ou-0.json,Snorlax,Stats,Raw count,,17885
2020-11_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2020-11_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,92
2020-11_gen1ou-0.json,Snorlax,Stats,Serious,,98.954
2020-11_gen1ou-0.json,Snorlax,Abilities,,No Ability,100.0
2020-11_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2020-11_gen1ou-0.json,Snorlax,Spreads,,Other,1.046
2020-11_gen1ou-0.json,Snorlax,Moves,,Body Slam,82.98
2020-11_gen1ou-0.json,Snorlax,Moves,,Rest,52.603
2020-11_gen1ou-0.json,Snorlax,Moves,,Earthquake,44.596
2020-11_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,42.102
2020-11_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,39.133
2020-11_gen1ou-0.json,Snorlax,Moves,,Reflect,30.193
2020-11_gen1ou-0.json,Snorlax,Moves,,Amnesia,29.835
2020-11_gen1ou-0.json,Snorlax,Moves,,Ice Beam,18.619
2020-11_gen1ou-0.json,Snorlax,Moves,,Blizzard,13.296
2020-11_gen1ou-0.json,Snorlax,Moves,,Surf,10.523
2020-11_gen1ou-0.json,Snorlax,Moves,,Counter,7.604
2020-11_gen1ou-0.json,Snorlax,Moves,,Fire Blast,6.083
2020-11_gen1ou-0.json,Snorlax,Moves,,Rock Slide,4.372
2020-11_gen1ou-0.json,Snorlax,Moves,,Other,18.06
2020-11_gen1ou-0.json,Chansey,Stats,Raw count,,17460
2020-11_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2020-11_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,92
2020-11_gen1ou-0.json,Chansey,Stats,Serious,,15.590
2020-11_gen1ou-0.json,Chansey,Abilities,,No Ability,100.0
2020-11_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2020-11_gen1ou-0.json,Chansey,Spreads,,Other,0.206
2020-11_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.884
2020-11_gen1ou-0.json,Chansey,Moves,,Thunder Wave,76.208
2020-11_gen1ou-0.json,Chansey,Moves,,Ice Beam,60.756
2020-11_gen1ou-0.json,Chansey,Moves,,Thunderbolt,38.517
2020-11_gen1ou-0.json,Chansey,Moves,,Seismic Toss,30.83
2020-11_gen1ou-0.json,Chansey,Moves,,Reflect,23.116
2020-11_gen1ou-0.json,Chansey,Moves,,Counter,17.824
2020-11_gen1ou-0.json,Chansey,Moves,,Blizzard,15.097
2020-11_gen1ou-0.json,Chansey,Moves,,Sing,12.056
2020-11_gen1ou-0.json,Chansey,Moves,,Psychic,5.378
2020-11_gen1ou-0.json,Chansey,Moves,,Fire Blast,4.548
2020-11_gen1ou-0.json,Chansey,Moves,,Other,18.786
2020-11_gen1ou-0.json,Exeggutor,Stats,Raw count,,15926
2020-11_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2020-11_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,92
2020-11_gen1ou-0.json,Exeggutor,Stats,Serious,,98.606
2020-11_gen1ou-0.json,Exeggutor,Abilities,,No Ability,100.0
