source,pokemon,category,type,name,usage
2024-10_gen3ou-0.json,Tyranitar,Stats,Raw count,,216825
2024-10_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2024-10_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,87
2024-10_gen3ou-0.json,Tyranitar,Stats,Jolly,,8.953
2024-10_gen3ou-0.json,Tyranitar,Stats,Modest,,6.999
2024-10_gen3ou-0.json,Tyranitar,Stats,Adamant,,3.487
2024-10_gen3ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2024-10_gen3ou-0.json,Tyranitar,Items,,Leftovers,58.816
2024-10_gen3ou-0.json,Tyranitar,Items,,Lum Berry,32.679
2024-10_gen3ou-0.json,Tyranitar,Items,,Choice Band,6.543
2024-10_gen3ou-0.json,Tyranitar,Items,,Other,1.962
2024-10_gen3ou-0.json,Tyranitar,Spreads,,Other,65.486
2024-10_gen3ou-0.json,Tyranitar,Moves,,Rock Slide,70.418
2024-10_gen3ou-0.json,Tyranitar,Moves,,Earthquake,66.499
2024-10_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Bug,42.282
2024-10_gen3ou-0.json,Tyranitar,Moves,,Dragon Dance,38.401
2024-10_gen3ou-0.json,Tyranitar,Moves,,Focus Punch,26.35
2024-10_gen3ou-0.json,Tyranitar,Moves,,Crunch,25.436
2024-10_gen3ou-0.json,Tyranitar,Moves,,Pursuit,25.094
2024-10_gen3ou-0.json,Tyranitar,Moves,,Fire Blast,23.829
2024-10_gen3ou-0.json,Tyranitar,Moves,,Hidden Power Grass,17.374
2024-10_gen3ou-0.json,Tyranitar,Moves,,Brick Break,12.837
2024-10_gen3ou-0.json,Tyranitar,Moves,,Ice Beam,12.498
2024-10_gen3ou-0.json,Tyranitar,Moves,,Roar,8.1
2024-10_gen3ou-0.json,Tyranitar,Moves,,Double-Edge,6.431
2024-10_gen3ou-0.json,Tyranitar,Moves,,Flamethrower,4.648
2024-10_gen3ou-0.json,Tyranitar,Moves,,Other,19.803
2024-10_gen3ou-0.json,Tyranitar,Tera Types,,Nothing,100.0
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Swampert,47.091
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Skarmory,41.983
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Gengar,35.501
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Metagross,33.673
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Blissey,31.364
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Zapdos,28.31
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Salamence,23.844
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Aerodactyl,22.15
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Celebi,21.536
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Starmie,19.17
2024-10_gen3ou-0.json,Tyranitar,Teammates,,Jirachi,15.565
2024-10_gen3ou-0.json,Metagross,Stats,Raw count,,180556
2024-10_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2024-10_gen3ou-0.json,Metagross,Stats,Viability Ceiling,,87
