source,pokemon,category,type,name,usage
2017-11_gen5ou-0.json,Ferrothorn,Stats,Raw count,,3726
2017-11_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2017-11_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,92
2017-11_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.750
2017-11_gen5ou-0.json,Ferrothorn,Stats,Impish,,5.126
2017-11_gen5ou-0.json,Ferrothorn,Stats,Sassy,,4.106
2017-11_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2017-11_gen5ou-0.json,Ferrothorn,Items,,Leftovers,71.82
2017-11_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,23.296
2017-11_gen5ou-0.json,Ferrothorn,Items,,Other,4.885
2017-11_gen5ou-0.json,Ferrothorn,Spreads,,Other,59.742
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,85.105
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,61.675
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Spikes,60.279
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,56.441
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,52.389
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Protect,34.192
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,15.942
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Toxic,5.77
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,4.24
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Iron Head,3.972
2017-11_gen5ou-0.json,Ferrothorn,Moves,,Other,19.995
2017-11_gen5ou-0.json,Garchomp,Stats,Raw count,,2413
2017-11_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2017-11_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,92
2017-11_gen5ou-0.json,Garchomp,Stats,Jolly,,9.490
2017-11_gen5ou-0.json,Garchomp,Stats,Naive,,8.164
