source,pokemon,category,type,name,usage
2019-01_gen4ou-0.json,Tyranitar,Stats,Raw count,,16225
2019-01_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-01_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,88
2019-01_gen4ou-0.json,Tyranitar,Stats,Jolly,,3.544
2019-01_gen4ou-0.json,Tyranitar,Stats,Adamant,,3.267
2019-01_gen4ou-0.json,Tyranitar,Stats,Lonely,,3.316
2019-01_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2019-01_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,21.818
2019-01_gen4ou-0.json,Tyranitar,Items,,Choice Band,20.481
2019-01_gen4ou-0.json,Tyranitar,Items,,Leftovers,15.988
2019-01_gen4ou-0.json,Tyranitar,Items,,Passho Berry,11.778
2019-01_gen4ou-0.json,Tyranitar,Items,,Lum Berry,8.357
2019-01_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,6.046
2019-01_gen4ou-0.json,Tyranitar,Items,,Expert Belt,3.772
2019-01_gen4ou-0.json,Tyranitar,Items,,Life Orb,2.761
2019-01_gen4ou-0.json,Tyranitar,Items,,Custap Berry,2.311
2019-01_gen4ou-0.json,Tyranitar,Items,,Chople Berry,1.954
2019-01_gen4ou-0.json,Tyranitar,Items,,Other,4.733
2019-01_gen4ou-0.json,Tyranitar,Spreads,,Other,58.28
2019-01_gen4ou-0.json,Tyranitar,Moves,,Crunch,77.609
2019-01_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,65.146
2019-01_gen4ou-0.json,Tyranitar,Moves,,Pursuit,58.847
2019-01_gen4ou-0.json,Tyranitar,Moves,,Earthquake,38.656
2019-01_gen4ou-0.json,Tyranitar,Moves,,Superpower,35.821
2019-01_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,20.98
2019-01_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,20.592
2019-01_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,15.784
2019-01_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,12.906
2019-01_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,7.544
