source,pokemon,category,type,name,usage
2015-12_gen4ou-0.json,Heatran,Stats,Raw count,,3498
2015-12_gen4ou-0.json,Heatran,Stats,Avg. weight,,0.999932118619
2015-12_gen4ou-0.json,Heatran,Stats,Viability Ceiling,,80
2015-12_gen4ou-0.json,Heatran,Stats,Timid,,7.862
2015-12_gen4ou-0.json,Heatran,Stats,Naive,,5.175
2015-12_gen4ou-0.json,Heatran,Stats,Hasty,,6.404
2015-12_gen4ou-0.json,Heatran,Stats,Calm,,3.374
2015-12_gen4ou-0.json,Heatran,Abilities,,Flash Fire,100.0
2015-12_gen4ou-0.json,Heatran,Items,,Choice Scarf,30.705
2015-12_gen4ou-0.json,Heatran,Items,,Shuca Berry,30.419
2015-12_gen4ou-0.json,Heatran,Items,,Leftovers,18.291
2015-12_gen4ou-0.json,Heatran,Items,,Passho Berry,6.947
2015-12_gen4ou-0.json,Heatran,Items,,Choice Specs,5.118
2015-12_gen4ou-0.json,Heatran,Items,,Life Orb,3.488
2015-12_gen4ou-0.json,Heatran,Items,,Focus Sash,2.516
2015-12_gen4ou-0.json,Heatran,Items,,Other,2.516
2015-12_gen4ou-0.json,Heatran,Spreads,,Other,50.054
2015-12_gen4ou-0.json,Heatran,Moves,,Earth Power,86.484
2015-12_gen4ou-0.json,Heatran,Moves,,Fire Blast,61.868
2015-12_gen4ou-0.json,Heatran,Moves,,Explosion,48.259
2015-12_gen4ou-0.json,Heatran,Moves,,Stealth Rock,47.116
2015-12_gen4ou-0.json,Heatran,Moves,,Hidden Power Grass,31.792
2015-12_gen4ou-0.json,Heatran,Moves,,Dragon Pulse,21.499
2015-12_gen4ou-0.json,Heatran,Moves,,Lava Plume,15.232
2015-12_gen4ou-0.json,Heatran,Moves,,Flamethrower,12.951
2015-12_gen4ou-0.json,Heatran,Moves,,Protect,8.177
2015-12_gen4ou-0.json,Heatran,Moves,,Hidden Power Ice,7.948
2015-12_gen4ou-0.json,Heatran,Moves,,Flash Cannon,6.318
2015-12_gen4ou-0.json,Heatran,Moves,,Substitute,6.261
2015-12_gen4ou-0.json,Heatran,Moves,,Overheat,6.233
2015-12_gen4ou-0.json,Heatran,Moves,,Hidden Power Electric,5.032
2015-12_gen4ou-0.json,Heatran,Moves,,Will-O-Wisp,4.946
2015-12_gen4ou-0.json,Heatran,Moves,,Taunt,4.86
2015-12_gen4ou-0.json,Heatran,Moves,,Roar,4.282
2015-12_gen4ou-0.json,Heatran,Moves,,Toxic,3.888
2015-12_gen4ou-0.json,Heatran,Moves,,Other,16.854
2015-12_gen4ou-0.json,Tyranitar,Stats,Raw count,,3212
2015-12_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2015-12_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,81
2015-12_gen4ou-0.json,Tyranitar,Stats,Jolly,,12.204
2015-12_gen4ou-0.json,Tyranitar,Stats,Adamant,,2.055
2015-12_gen4ou-0.json,Tyranitar,Stats,Hasty,,3.144
2015-12_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2015-12_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,30.417
2015-12_gen4ou-0.json,Tyranitar,Items,,Leftovers,15.816
2015-12_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,11.986
2015-12_gen4ou-0.json,Tyranitar,Items,,Choice Band,11.115
2015-12_gen4ou-0.json,Tyranitar,Items,,Lum Berry,8.717
2015-12_gen4ou-0.json,Tyranitar,Items,,Expert Belt,4.795
2015-12_gen4ou-0.json,Tyranitar,Items,,Passho Berry,3.861
2015-12_gen4ou-0.json,Tyranitar,Items,,Babiri Berry,3.611
2015-12_gen4ou-0.json,Tyranitar,Items,,Focus Sash,2.677
2015-12_gen4ou-0.json,Tyranitar,Items,,Chople Berry,1.463
2015-12_gen4ou-0.json,Tyranitar,Items,,Life Orb,1.214
2015-12_gen4ou-0.json,Tyranitar,Items,,Other,4.328
2015-12_gen4ou-0.json,Tyranitar,Spreads,,Other,38.605
2015-12_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,75.28
2015-12_gen4ou-0.json,Tyranitar,Moves,,Crunch,67.559
2015-12_gen4ou-0.json,Tyranitar,Moves,,Pursuit,54.483
2015-12_gen4ou-0.json,Tyranitar,Moves,,Earthquake,53.144
2015-12_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,26.712
2015-12_gen4ou-0.json,Tyranitar,Moves,,Superpower,25.156
2015-12_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,15.349
2015-12_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,14.134
2015-12_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,12.951
2015-12_gen4ou-0.json,Tyranitar,Moves,,Taunt,7.41
2015-12_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,5.479
2015-12_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,5.417
2015-12_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,5.355
2015-12_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,4.857
2015-12_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,4.577
2015-12_gen4ou-0.json,Tyranitar,Moves,,Roar,3.829
2015-12_gen4ou-0.json,Tyranitar,Moves,,Other,18.306
2015-12_gen4ou-0.json,Starmie,Stats,Raw count,,2995
2015-12_gen4ou-0.json,Starmie,Stats,Avg. weight,,1.0
2015-12_gen4ou-0.json,Starmie,Stats,Viability Ceiling,,81
2015-12_gen4ou-0.json,Starmie,Stats,Timid,,3.372
2015-12_gen4ou-0.json,Starmie,Stats,Modest,,5.409
2015-12_gen4ou-0.json,Starmie,Stats,Bold,,4.107
2015-12_gen4ou-0.json,Starmie,Abilities,,Natural Cure,95.593
2015-12_gen4ou-0.json,Starmie,Abilities,,Illuminate,4.407
2015-12_gen4ou-0.json,Starmie,Items,,Leftovers,60.434
2015-12_gen4ou-0.json,Starmie,Items,,Life Orb,28.147
2015-12_gen4ou-0.json,Starmie,Items,,Choice Specs,3.673
2015-12_gen4ou-0.json,Starmie,Items,,Choice Scarf,2.538
2015-12_gen4ou-0.json,Starmie,Items,,Colbur Berry,1.97
2015-12_gen4ou-0.json,Starmie,Items,,Other,3.239
2015-12_gen4ou-0.json,Starmie,Spreads,,Other,38.03
2015-12_gen4ou-0.json,Starmie,Moves,,Rapid Spin,85.008
2015-12_gen4ou-0.json,Starmie,Moves,,Thunderbolt,75.626
2015-12_gen4ou-0.json,Starmie,Moves,,Ice Beam,56.394
2015-12_gen4ou-0.json,Starmie,Moves,,Hydro Pump,55.125
2015-12_gen4ou-0.json,Starmie,Moves,,Recover,44.307
2015-12_gen4ou-0.json,Starmie,Moves,,Surf,40.1
2015-12_gen4ou-0.json,Starmie,Moves,,Psychic,29.382
2015-12_gen4ou-0.json,Starmie,Moves,,Other,14.057
2015-12_gen4ou-0.json,Scizor,Stats,Raw count,,2701
2015-12_gen4ou-0.json,Scizor,Stats,Avg. weight,,1.0
2015-12_gen4ou-0.json,Scizor,Stats,Viability Ceiling,,80
2015-12_gen4ou-0.json,Scizor,Stats,Adamant,,4.036
2015-12_gen4ou-0.json,Scizor,Stats,Impish,,3.406
2015-12_gen4ou-0.json,Scizor,Abilities,,Technician,90.781
2015-12_gen4ou-0.json,Scizor,Abilities,,Swarm,9.219
2015-12_gen4ou-0.json,Scizor,Items,,Choice Band,52.573
2015-12_gen4ou-0.json,Scizor,Items,,Leftovers,20.4
2015-12_gen4ou-0.json,Scizor,Items,,Life Orb,7.923
2015-12_gen4ou-0.json,Scizor,Items,,Choice Scarf,5.109
2015-12_gen4ou-0.json,Scizor,Items,,Damp Rock,3.258
2015-12_gen4ou-0.json,Scizor,Items,,Iron Plate,2.74
2015-12_gen4ou-0.json,Scizor,Items,,Quick Claw,2.11
2015-12_gen4ou-0.json,Scizor,Items,,Lum Berry,1.333
2015-12_gen4ou-0.json,Scizor,Items,,Other,4.554
2015-12_gen4ou-0.json,Scizor,Spreads,,Other,41.059
2015-12_gen4ou-0.json,Scizor,Moves,,Bullet Punch,95.89
2015-12_gen4ou-0.json,Scizor,Moves,,U-turn,66.901
2015-12_gen4ou-0.json,Scizor,Moves,,Superpower,66.753
2015-12_gen4ou-0.json,Scizor,Moves,,Pursuit,56.72
2015-12_gen4ou-0.json,Scizor,Moves,,Swords Dance,32.951
2015-12_gen4ou-0.json,Scizor,Moves,,Bug Bite,24.621
2015-12_gen4ou-0.json,Scizor,Moves,,Roost,22.917
2015-12_gen4ou-0.json,Scizor,Moves,,Brick Break,7.183
2015-12_gen4ou-0.json,Scizor,Moves,,Rain Dance,3.258
2015-12_gen4ou-0.json,Scizor,Moves,,Aerial Ace,2.962
2015-12_gen4ou-0.json,Scizor,Moves,,Other,19.845
2015-12_gen4ou-0.json,Dragonite,Stats,Raw count,,2536
2015-12_gen4ou-0.json,Dragonite,Stats,Avg. weight,,1.0
2015-12_gen4ou-0.json,Dragonite,Stats,Viability Ceiling,,80
2015-12_gen4ou-0.json,Dragonite,Stats,Jolly,,16.483
2015-12_gen4ou-0.json,Dragonite,Stats,Mild,,9.621
2015-12_gen4ou-0.json,Dragonite,Stats,Adamant,,5.284
2015-12_gen4ou-0.json,Dragonite,Stats,Hasty,,4.022
2015-12_gen4ou-0.json,Dragonite,Abilities,,Inner Focus,100.0
2015-12_gen4ou-0.json,Dragonite,Items,,Life Orb,37.894
2015-12_gen4ou-0.json,Dragonite,Items,,Lum Berry,26.617
2015-12_gen4ou-0.json,Dragonite,Items,,Choice Band,11.632
2015-12_gen4ou-0.json,Dragonite,Items,,Leftovers,11.002
2015-12_gen4ou-0.json,Dragonite,Items,,Quick Claw,3.233
2015-12_gen4ou-0.json,Dragonite,Items,,Yache Berry,2.484
2015-12_gen4ou-0.json,Dragonite,Items,,Muscle Band,0.986
2015-12_gen4ou-0.json,Dragonite,Items,,Dragon Fang,0.986
2015-12_gen4ou-0.json,Dragonite,Items,,Nothing,0.828
2015-12_gen4ou-0.json,Dragonite,Items,,Other,4.338
2015-12_gen4ou-0.json,Dragonite,Spreads,,Other,46.372
2015-12_gen4ou-0.json,Dragonite,Moves,,Earthquake,58.793
2015-12_gen4ou-0.json,Dragonite,Moves,,Outrage,50.0
2015-12_gen4ou-0.json,Dragonite,Moves,,Dragon Dance,46.333
2015-12_gen4ou-0.json,Dragonite,Moves,,Extreme Speed,45.86
2015-12_gen4ou-0.json,Dragonite,Moves,,Fire Punch,36.751
2015-12_gen4ou-0.json,Dragonite,Moves,,Draco Meteor,30.205
2015-12_gen4ou-0.json,Dragonite,Moves,,Superpower,27.405
2015-12_gen4ou-0.json,Dragonite,Moves,,Roost,23.186
2015-12_gen4ou-0.json,Dragonite,Moves,,Dragon Claw,21.688
2015-12_gen4ou-0.json,Dragonite,Moves,,Fire Blast,20.544
2015-12_gen4ou-0.json,Dragonite,Moves,,Flamethrower,11.869
2015-12_gen4ou-0.json,Dragonite,Moves,,Stone Edge,2.681
2015-12_gen4ou-0.json,Dragonite,Moves,,Ice Punch,2.405
2015-12_gen4ou-0.json,Dragonite,Moves,,Aqua Tail,2.129
2015-12_gen4ou-0.json,Dragonite,Moves,,Thunder Punch,2.011
2015-12_gen4ou-0.json,Dragonite,Moves,,Other,18.139
2015-12_gen4ou-0.json,Gyarados,Stats,Raw count,,2417
2015-12_gen4ou-0.json,Gyarados,Stats,Avg. weight,,1.0
2015-12_gen4ou-0.json,Gyarados,Stats,Viability Ceiling,,80
2015-12_gen4ou-0.json,Gyarados,Stats,Adamant,,5.461
2015-12_gen4ou-0.json,Gyarados,Stats,Jolly,,6.992
2015-12_gen4ou-0.json,Gyarados,Stats,Modest,,4.841
2015-12_gen4ou-0.json,Gyarados,Abilities,,Intimidate,100.0
2015-12_gen4ou-0.json,Gyarados,Items,,Leftovers,68.018
2015-12_gen4ou-0.json,Gyarados,Items,,Wacan Berry,8.895
2015-12_gen4ou-0.json,Gyarados,Items,,Life Orb,8.564
2015-12_gen4ou-0.json,Gyarados,Items,,Choice Specs,4.923
2015-12_gen4ou-0.json,Gyarados,Items,,Lum Berry,3.103
2015-12_gen4ou-0.json,Gyarados,Items,,Choice Band,2.11
2015-12_gen4ou-0.json,Gyarados,Items,,Other,4.386
2015-12_gen4ou-0.json,Gyarados,Spreads,,Other,47.787
2015-12_gen4ou-0.json,Gyarados,Moves,,Waterfall,92.594
2015-12_gen4ou-0.json,Gyarados,Moves,,Dragon Dance,83.782
2015-12_gen4ou-0.json,Gyarados,Moves,,Stone Edge,56.765
2015-12_gen4ou-0.json,Gyarados,Moves,,Earthquake,37.153
2015-12_gen4ou-0.json,Gyarados,Moves,,Taunt,27.969
2015-12_gen4ou-0.json,Gyarados,Moves,,Bounce,23.914
2015-12_gen4ou-0.json,Gyarados,Moves,,Rest,14.15
2015-12_gen4ou-0.json,Gyarados,Moves,,Ice Fang,11.75
2015-12_gen4ou-0.json,Gyarados,Moves,,Roar,7.365
2015-12_gen4ou-0.json,Gyarados,Moves,,Sleep Talk,7.034
2015-12_gen4ou-0.json,Gyarados,Moves,,Thunderbolt,5.337
2015-12_gen4ou-0.json,Gyarados,Moves,,Surf,5.048
2015-12_gen4ou-0.json,Gyarados,Moves,,Dark Pulse,5.006
2015-12_gen4ou-0.json,Gyarados,Moves,,Flamethrower,4.965
2015-12_gen4ou-0.json,Gyarados,Moves,,Other,17.17
2015-12_gen4ou-0.json,Infernape,Stats,Raw count,,2151
2015-12_gen4ou-0.json,Infernape,Stats,Avg. weight,,0.999643912673
2015-12_gen4ou-0.json,Infernape,Stats,Viability Ceiling,,81
2015-12_gen4ou-0.json,Infernape,Stats,Naive,,7.395
2015-12_gen4ou-0.json,Infernape,Stats,Jolly,,6.790
2015-12_gen4ou-0.json,Infernape,Stats,Hasty,,5.813
2015-12_gen4ou-0.json,Infernape,Abilities,,Blaze,100.0
2015-12_gen4ou-0.json,Infernape,Items,,Life Orb,45.169
2015-12_gen4ou-0.json,Infernape,Items,,Choice Band,13.161
2015-12_gen4ou-0.json,Infernape,Items,,Expert Belt,12.417
2015-12_gen4ou-0.json,Infernape,Items,,Focus Sash,11.487
2015-12_gen4ou-0.json,Infernape,Items,,Choice Scarf,7.906
2015-12_gen4ou-0.json,Infernape,Items,,Leftovers,5.302
2015-12_gen4ou-0.json,Infernape,Items,,Other,4.558
2015-12_gen4ou-0.json,Infernape,Spreads,,Other,37.123
2015-12_gen4ou-0.json,Infernape,Moves,,Close Combat,92.885
2015-12_gen4ou-0.json,Infernape,Moves,,U-turn,39.495
2015-12_gen4ou-0.json,Infernape,Moves,,Grass Knot,36.554
