source,pokemon,category,type,name,usage
2018-08_gen6ou-0.json,Landorus-Therian,Stats,Raw count,,14325
2018-08_gen6ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2018-08_gen6ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2018-08_gen6ou-0.json,Landorus-Therian,Stats,Jolly,,8.719
2018-08_gen6ou-0.json,Landorus-Therian,Stats,Impish,,6.653
2018-08_gen6ou-0.json,Landorus-Therian,Stats,Adamant,,3.030
2018-08_gen6ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Choice Scarf,42.876
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Rocky Helmet,28.147
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Leftovers,12.942
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Earth Plate,3.316
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Yache Berry,3.016
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Life Orb,2.234
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Assault Vest,1.955
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Focus Sash,1.333
2018-08_gen6ou-0.json,Landorus-Therian,Items,,Other,4.182
2018-08_gen6ou-0.json,Landorus-Therian,Spreads,,Other,55.134
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Earthquake,98.883
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,U-turn,82.08
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Stone Edge,60.949
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Knock Off,47.086
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Stealth Rock,46.848
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,13.585
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Rock Slide,11.211
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Swords Dance,6.799
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Explosion,6.513
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Superpower,3.923
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Toxic,3.665
2018-08_gen6ou-0.json,Landorus-Therian,Moves,,Other,18.457
2018-08_gen6ou-0.json,Ferrothorn,Stats,Raw count,,11247
