source,pokemon,category,type,name,usage
2017-04_gen5ou-0.json,Ferrothorn,Stats,Raw count,,3247
2017-04_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2017-04_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,91
2017-04_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.127
2017-04_gen5ou-0.json,Ferrothorn,Stats,Sassy,,5.667
2017-04_gen5ou-0.json,Ferrothorn,Stats,Impish,,5.174
2017-04_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2017-04_gen5ou-0.json,Ferrothorn,Items,,Leftovers,75.023
2017-04_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,17.493
2017-04_gen5ou-0.json,Ferrothorn,Items,,Shed Shell,2.094
2017-04_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,1.201
2017-04_gen5ou-0.json,Ferrothorn,Items,,Other,4.188
2017-04_gen5ou-0.json,Ferrothorn,Spreads,,Other,56.206
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,82.199
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Spikes,65.229
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,60.363
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,57.314
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,50.724
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Protect,37.727
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,10.286
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,7.853
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Toxic,6.929
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Giga Drain,3.449
2017-04_gen5ou-0.json,Ferrothorn,Moves,,Other,17.924
2017-04_gen5ou-0.json,Garchomp,Stats,Raw count,,2940
2017-04_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2017-04_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,93
