source,pokemon,category,type,name,usage
2017-11_gen1ou-0.json,Tauros,Stats,Raw count,,15980
2017-11_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2017-11_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,97
2017-11_gen1ou-0.json,Tauros,Stats,Serious,,11.940
2017-11_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2017-11_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2017-11_gen1ou-0.json,Tauros,Spreads,,Other,0.889
2017-11_gen1ou-0.json,Tauros,Moves,,Hyper Beam,95.363
2017-11_gen1ou-0.json,Tauros,Moves,,Body Slam,95.131
2017-11_gen1ou-0.json,Tauros,Moves,,Earthquake,93.342
2017-11_gen1ou-0.json,Tauros,Moves,,Blizzard,87.685
2017-11_gen1ou-0.json,Tauros,Moves,,Thunderbolt,7.453
2017-11_gen1ou-0.json,Tauros,Moves,,Ice Beam,5.088
2017-11_gen1ou-0.json,Tauros,Moves,,Other,15.939
2017-11_gen1ou-0.json,Chansey,Stats,Raw count,,14147
2017-11_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2017-11_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,97
2017-11_gen1ou-0.json,Chansey,Stats,Serious,,6.376
2017-11_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2017-11_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2017-11_gen1ou-0.json,Chansey,Spreads,,Other,3.202
2017-11_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.034
2017-11_gen1ou-0.json,Chansey,Moves,,Thunder Wave,76.037
2017-11_gen1ou-0.json,Chansey,Moves,,Ice Beam,64.494
2017-11_gen1ou-0.json,Chansey,Moves,,Thunderbolt,49.219
2017-11_gen1ou-0.json,Chansey,Moves,,Seismic Toss,27.843
2017-11_gen1ou-0.json,Chansey,Moves,,Reflect,21.588
2017-11_gen1ou-0.json,Chansey,Moves,,Counter,18.47
2017-11_gen1ou-0.json,Chansey,Moves,,Blizzard,10.801
2017-11_gen1ou-0.json,Chansey,Moves,,Sing,8.094
2017-11_gen1ou-0.json,Chansey,Moves,,Psychic,5.118
2017-11_gen1ou-0.json,Chansey,Moves,,Fire Blast,4.884
2017-11_gen1ou-0.json,Chansey,Moves,,Other,17.417
2017-11_gen1ou-0.json,Exeggutor,Stats,Raw count,,13742
2017-11_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2017-11_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,97
2017-11_gen1ou-0.json,Exeggutor,Stats,Serious,,8.638
2017-11_gen1ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2017-11_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2017-11_gen1ou-0.json,Exeggutor,Spreads,,Other,3.02
2017-11_gen1ou-0.json,Exeggutor,Moves,,Psychic,96.201
2017-11_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,91.231
2017-11_gen1ou-0.json,Exeggutor,Moves,,Explosion,85.381
2017-11_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,37.455
2017-11_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,32.419
2017-11_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,17.377
2017-11_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,16.366
2017-11_gen1ou-0.json,Exeggutor,Moves,,Leech Seed,6.295
2017-11_gen1ou-0.json,Exeggutor,Moves,,Other,17.276
2017-11_gen1ou-0.json,Snorlax,Stats,Raw count,,13259
2017-11_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2017-11_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,97
2017-11_gen1ou-0.json,Snorlax,Stats,Serious,,7.059
2017-11_gen1ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2017-11_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2017-11_gen1ou-0.json,Snorlax,Spreads,,Other,3.65
2017-11_gen1ou-0.json,Snorlax,Moves,,Body Slam,83.423
2017-11_gen1ou-0.json,Snorlax,Moves,,Earthquake,63.278
2017-11_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,52.674
2017-11_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,44.958
2017-11_gen1ou-0.json,Snorlax,Moves,,Rest,37.024
2017-11_gen1ou-0.json,Snorlax,Moves,,Reflect,21.125
2017-11_gen1ou-0.json,Snorlax,Moves,,Amnesia,18.923
2017-11_gen1ou-0.json,Snorlax,Moves,,Blizzard,12.716
2017-11_gen1ou-0.json,Snorlax,Moves,,Counter,12.414
2017-11_gen1ou-0.json,Snorlax,Moves,,Surf,11.011
2017-11_gen1ou-0.json,Snorlax,Moves,,Ice Beam,7.791
2017-11_gen1ou-0.json,Snorlax,Moves,,Psychic,6.305
2017-11_gen1ou-0.json,Snorlax,Moves,,Fire Blast,3.862
2017-11_gen1ou-0.json,Snorlax,Moves,,Toxic,3.575
2017-11_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,3.507
2017-11_gen1ou-0.json,Snorlax,Moves,,Other,17.415
2017-11_gen1ou-0.json,Alakazam,Stats,Raw count,,13237
2017-11_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2017-11_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,97
