source,pokemon,category,type,name,usage
2020-02_gen1ou-0.json,Tauros,Stats,Raw count,,17096
2020-02_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,95
2020-02_gen1ou-0.json,Tauros,Stats,Serious,,7.809
2020-02_gen1ou-0.json,Tauros,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Tauros,Spreads,,Other,0.45
2020-02_gen1ou-0.json,Tauros,Moves,,Hyper Beam,94.502
2020-02_gen1ou-0.json,Tauros,Moves,,Earthquake,93.572
2020-02_gen1ou-0.json,Tauros,Moves,,Body Slam,92.279
2020-02_gen1ou-0.json,Tauros,Moves,,Blizzard,82.505
2020-02_gen1ou-0.json,Tauros,Moves,,Fire Blast,11.798
2020-02_gen1ou-0.json,Tauros,Moves,,Thunderbolt,8.903
2020-02_gen1ou-0.json,Tauros,Moves,,Other,16.442
2020-02_gen1ou-0.json,Chansey,Stats,Raw count,,15852
2020-02_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,95
2020-02_gen1ou-0.json,Chansey,Stats,Serious,,6.075
2020-02_gen1ou-0.json,Chansey,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Chansey,Spreads,,Other,2.978
2020-02_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.158
2020-02_gen1ou-0.json,Chansey,Moves,,Thunder Wave,72.104
2020-02_gen1ou-0.json,Chansey,Moves,,Ice Beam,56.699
2020-02_gen1ou-0.json,Chansey,Moves,,Thunderbolt,42.348
2020-02_gen1ou-0.json,Chansey,Moves,,Reflect,33.037
2020-02_gen1ou-0.json,Chansey,Moves,,Seismic Toss,32.658
2020-02_gen1ou-0.json,Chansey,Moves,,Blizzard,14.749
2020-02_gen1ou-0.json,Chansey,Moves,,Sing,10.554
2020-02_gen1ou-0.json,Chansey,Moves,,Counter,9.772
2020-02_gen1ou-0.json,Chansey,Moves,,Fire Blast,7.419
2020-02_gen1ou-0.json,Chansey,Moves,,Psychic,5.293
2020-02_gen1ou-0.json,Chansey,Moves,,Other,19.209
2020-02_gen1ou-0.json,Snorlax,Stats,Raw count,,14875
2020-02_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,95
2020-02_gen1ou-0.json,Snorlax,Stats,Serious,,6.427
2020-02_gen1ou-0.json,Snorlax,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Snorlax,Spreads,,Other,1.876
2020-02_gen1ou-0.json,Snorlax,Moves,,Body Slam,77.23
2020-02_gen1ou-0.json,Snorlax,Moves,,Rest,50.333
2020-02_gen1ou-0.json,Snorlax,Moves,,Earthquake,49.99
2020-02_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,35.886
2020-02_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,33.64
2020-02_gen1ou-0.json,Snorlax,Moves,,Amnesia,31.066
2020-02_gen1ou-0.json,Snorlax,Moves,,Reflect,30.662
2020-02_gen1ou-0.json,Snorlax,Moves,,Blizzard,19.294
2020-02_gen1ou-0.json,Snorlax,Moves,,Ice Beam,19.153
2020-02_gen1ou-0.json,Snorlax,Moves,,Counter,9.95
2020-02_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,9.029
2020-02_gen1ou-0.json,Snorlax,Moves,,Surf,6.945
2020-02_gen1ou-0.json,Snorlax,Moves,,Psychic,6.373
2020-02_gen1ou-0.json,Snorlax,Moves,,Fire Blast,4.854
2020-02_gen1ou-0.json,Snorlax,Moves,,Other,15.597
2020-02_gen1ou-0.json,Exeggutor,Stats,Raw count,,14711
2020-02_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,95
2020-02_gen1ou-0.json,Exeggutor,Stats,Serious,,6.546
2020-02_gen1ou-0.json,Exeggutor,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Exeggutor,Spreads,,Other,2.4
2020-02_gen1ou-0.json,Exeggutor,Moves,,Psychic,94.392
2020-02_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,93.529
2020-02_gen1ou-0.json,Exeggutor,Moves,,Explosion,85.399
2020-02_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,36.646
2020-02_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,36.197
2020-02_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,19.373
2020-02_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,9.496
2020-02_gen1ou-0.json,Exeggutor,Moves,,Leech Seed,8.218
2020-02_gen1ou-0.json,Exeggutor,Moves,,Other,16.749
2020-02_gen1ou-0.json,Alakazam,Stats,Raw count,,14746
2020-02_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,95
2020-02_gen1ou-0.json,Alakazam,Stats,Serious,,5.276
2020-02_gen1ou-0.json,Alakazam,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Alakazam,Spreads,,Other,4.578
2020-02_gen1ou-0.json,Alakazam,Moves,,Psychic,98.528
2020-02_gen1ou-0.json,Alakazam,Moves,,Recover,91.13
2020-02_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,83.385
2020-02_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,40.248
2020-02_gen1ou-0.json,Alakazam,Moves,,Reflect,34.314
2020-02_gen1ou-0.json,Alakazam,Moves,,Hyper Beam,8.843
2020-02_gen1ou-0.json,Alakazam,Moves,,Substitute,8.653
2020-02_gen1ou-0.json,Alakazam,Moves,,Body Slam,6.883
2020-02_gen1ou-0.json,Alakazam,Moves,,Counter,5.595
2020-02_gen1ou-0.json,Alakazam,Moves,,Toxic,4.835
2020-02_gen1ou-0.json,Alakazam,Moves,,Other,17.584
2020-02_gen1ou-0.json,Starmie,Stats,Raw count,,9532
2020-02_gen1ou-0.json,Starmie,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Starmie,Stats,Viability Ceiling,,95
2020-02_gen1ou-0.json,Starmie,Stats,Serious,,5.004
2020-02_gen1ou-0.json,Starmie,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Starmie,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Starmie,Spreads,,Other,3.021
2020-02_gen1ou-0.json,Starmie,Moves,,Recover,85.344
2020-02_gen1ou-0.json,Starmie,Moves,,Thunder Wave,72.136
2020-02_gen1ou-0.json,Starmie,Moves,,Blizzard,66.911
2020-02_gen1ou-0.json,Starmie,Moves,,Thunderbolt,64.404
2020-02_gen1ou-0.json,Starmie,Moves,,Psychic,53.504
2020-02_gen1ou-0.json,Starmie,Moves,,Surf,26.731
2020-02_gen1ou-0.json,Starmie,Moves,,Hydro Pump,11.939
2020-02_gen1ou-0.json,Starmie,Moves,,Other,19.031
2020-02_gen1ou-0.json,Rhydon,Stats,Raw count,,8935
2020-02_gen1ou-0.json,Rhydon,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Rhydon,Stats,Viability Ceiling,,94
2020-02_gen1ou-0.json,Rhydon,Stats,Serious,,14.684
2020-02_gen1ou-0.json,Rhydon,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Rhydon,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Rhydon,Spreads,,Other,0.638
2020-02_gen1ou-0.json,Rhydon,Moves,,Earthquake,98.31
2020-02_gen1ou-0.json,Rhydon,Moves,,Rock Slide,86.749
2020-02_gen1ou-0.json,Rhydon,Moves,,Body Slam,71.058
2020-02_gen1ou-0.json,Rhydon,Moves,,Substitute,44.79
2020-02_gen1ou-0.json,Rhydon,Moves,,Hyper Beam,21.712
2020-02_gen1ou-0.json,Rhydon,Moves,,Blizzard,13.083
2020-02_gen1ou-0.json,Rhydon,Moves,,Submission,10.017
2020-02_gen1ou-0.json,Rhydon,Moves,,Surf,8.539
2020-02_gen1ou-0.json,Rhydon,Moves,,Fire Blast,8.114
2020-02_gen1ou-0.json,Rhydon,Moves,,Thunderbolt,6.961
2020-02_gen1ou-0.json,Rhydon,Moves,,Counter,5.887
2020-02_gen1ou-0.json,Rhydon,Moves,,Seismic Toss,5.574
2020-02_gen1ou-0.json,Rhydon,Moves,,Other,19.205
2020-02_gen1ou-0.json,Gengar,Stats,Raw count,,8168
2020-02_gen1ou-0.json,Gengar,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Gengar,Stats,Viability Ceiling,,90
2020-02_gen1ou-0.json,Gengar,Stats,Serious,,5.473
2020-02_gen1ou-0.json,Gengar,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Gengar,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Gengar,Spreads,,Other,0.735
2020-02_gen1ou-0.json,Gengar,Moves,,Hypnosis,75.992
2020-02_gen1ou-0.json,Gengar,Moves,,Thunderbolt,59.745
2020-02_gen1ou-0.json,Gengar,Moves,,Psychic,53.918
2020-02_gen1ou-0.json,Gengar,Moves,,Explosion,52.657
2020-02_gen1ou-0.json,Gengar,Moves,,Night Shade,45.091
2020-02_gen1ou-0.json,Gengar,Moves,,Confuse Ray,37.243
2020-02_gen1ou-0.json,Gengar,Moves,,Mega Drain,19.87
2020-02_gen1ou-0.json,Gengar,Moves,,Dream Eater,15.867
2020-02_gen1ou-0.json,Gengar,Moves,,Body Slam,6.44
2020-02_gen1ou-0.json,Gengar,Moves,,Toxic,6.183
2020-02_gen1ou-0.json,Gengar,Moves,,Hyper Beam,6.011
2020-02_gen1ou-0.json,Gengar,Moves,,Seismic Toss,4.542
2020-02_gen1ou-0.json,Gengar,Moves,,Other,16.442
2020-02_gen1ou-0.json,Zapdos,Stats,Raw count,,6408
2020-02_gen1ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2020-02_gen1ou-0.json,Zapdos,Stats,Viability Ceiling,,91
2020-02_gen1ou-0.json,Zapdos,Stats,Serious,,10.284
2020-02_gen1ou-0.json,Zapdos,Abilities,,No Ability,100.0
2020-02_gen1ou-0.json,Zapdos,Items,,Nothing,100.0
2020-02_gen1ou-0.json,Zapdos,Spreads,,Other,2.856
2020-02_gen1ou-0.json,Zapdos,Moves,,Thunderbolt,95.958
2020-02_gen1ou-0.json,Zapdos,Moves,,Thunder Wave,80.868
