source,pokemon,category,type,name,usage
2018-07_gen6ou-0.json,Landorus-Therian,Stats,Raw count,,12904
2018-07_gen6ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2018-07_gen6ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,93
2018-07_gen6ou-0.json,Landorus-Therian,Stats,Jolly,,8.951
2018-07_gen6ou-0.json,Landorus-Therian,Stats,Impish,,7.114
2018-07_gen6ou-0.json,Landorus-Therian,Stats,Adamant,,3.689
2018-07_gen6ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Choice Scarf,43.475
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Rocky Helmet,28.937
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Leftovers,13.104
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Earth Plate,3.557
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Choice Band,2.364
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Life Orb,1.682
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Yache Berry,1.511
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Focus Sash,1.387
2018-07_gen6ou-0.json,Landorus-Therian,Items,,Other,3.983
2018-07_gen6ou-0.json,Landorus-Therian,Spreads,,Other,50.473
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Earthquake,98.396
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,U-turn,81.618
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Stone Edge,62.756
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Knock Off,50.411
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Stealth Rock,45.226
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Hidden Power Ice,8.803
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Rock Slide,8.617
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Swords Dance,7.843
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Explosion,7.261
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Superpower,3.929
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Toxic,2.774
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Rock Polish,2.24
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Hammer Arm,2.178
2018-07_gen6ou-0.json,Landorus-Therian,Moves,,Other,17.948
2018-07_gen6ou-0.json,Clefable,Stats,Raw count,,10870
2018-07_gen6ou-0.json,Clefable,Stats,Avg. weight,,1.0
2018-07_gen6ou-0.json,Clefable,Stats,Viability Ceiling,,91
2018-07_gen6ou-0.json,Clefable,Stats,Calm,,6.835
2018-07_gen6ou-0.json,Clefable,Stats,Bold,,4.011
2018-07_gen6ou-0.json,Clefable,Stats,Modest,,4.379
2018-07_gen6ou-0.json,Clefable,Abilities,,Magic Guard,70.294
2018-07_gen6ou-0.json,Clefable,Abilities,,Unaware,25.216
2018-07_gen6ou-0.json,Clefable,Abilities,,Cute Charm,4.489
2018-07_gen6ou-0.json,Clefable,Items,,Leftovers,90.129
2018-07_gen6ou-0.json,Clefable,Items,,Life Orb,4.489
2018-07_gen6ou-0.json,Clefable,Items,,Rocky Helmet,1.132
2018-07_gen6ou-0.json,Clefable,Items,,Other,4.25
2018-07_gen6ou-0.json,Clefable,Spreads,,Other,41.178
2018-07_gen6ou-0.json,Clefable,Moves,,Moonblast,90.515
2018-07_gen6ou-0.json,Clefable,Moves,,Soft-Boiled,62.199
2018-07_gen6ou-0.json,Clefable,Moves,,Calm Mind,59.678
2018-07_gen6ou-0.json,Clefable,Moves,,Thunder Wave,30.23
2018-07_gen6ou-0.json,Clefable,Moves,,Flamethrower,23.698
2018-07_gen6ou-0.json,Clefable,Moves,,Stealth Rock,20.506
2018-07_gen6ou-0.json,Clefable,Moves,,Wish,15.86
2018-07_gen6ou-0.json,Clefable,Moves,,Moonlight,14.223
2018-07_gen6ou-0.json,Clefable,Moves,,Protect,12.245
2018-07_gen6ou-0.json,Clefable,Moves,,Heal Bell,11.785
2018-07_gen6ou-0.json,Clefable,Moves,,Cosmic Power,9.034
2018-07_gen6ou-0.json,Clefable,Moves,,Fire Blast,7.847
2018-07_gen6ou-0.json,Clefable,Moves,,Toxic,7.534
2018-07_gen6ou-0.json,Clefable,Moves,,Ice Beam,6.955
2018-07_gen6ou-0.json,Clefable,Moves,,Thunderbolt,3.441
2018-07_gen6ou-0.json,Clefable,Moves,,Psyshock,3.211
