source,pokemon,category,type,name,usage
2019-11_gen2ou-0.json,Snorlax,Stats,Raw count,,4467
2019-11_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2019-11_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,96
2019-11_gen2ou-0.json,Snorlax,Stats,Serious,,4.835
2019-11_gen2ou-0.json,Snorlax,Abilities,,No Ability,100.0
2019-11_gen2ou-0.json,Snorlax,Items,,Leftovers,92.814
2019-11_gen2ou-0.json,Snorlax,Items,,Mint Berry,3.313
2019-11_gen2ou-0.json,Snorlax,Items,,Other,3.873
2019-11_gen2ou-0.json,Snorlax,Spreads,,Other,0.56
2019-11_gen2ou-0.json,Snorlax,Moves,,Rest,75.576
2019-11_gen2ou-0.json,Snorlax,Moves,,Curse,62.928
2019-11_gen2ou-0.json,Snorlax,Moves,,Earthquake,48.198
2019-11_gen2ou-0.json,Snorlax,Moves,,Double-Edge,45.937
2019-11_gen2ou-0.json,Snorlax,Moves,,Body Slam,42.579
2019-11_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,26.528
2019-11_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,16.364
2019-11_gen2ou-0.json,Snorlax,Moves,,Fire Blast,14.887
2019-11_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,13.678
2019-11_gen2ou-0.json,Snorlax,Moves,,Flamethrower,11.619
2019-11_gen2ou-0.json,Snorlax,Moves,,Belly Drum,10.096
2019-11_gen2ou-0.json,Snorlax,Moves,,Return,7.499
2019-11_gen2ou-0.json,Snorlax,Moves,,Thunder,6.38
2019-11_gen2ou-0.json,Snorlax,Moves,,Other,17.73
2019-11_gen2ou-0.json,Cloyster,Stats,Raw count,,2906
2019-11_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2019-11_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,96
2019-11_gen2ou-0.json,Cloyster,Stats,Serious,,7.467
2019-11_gen2ou-0.json,Cloyster,Abilities,,No Ability,100.0
2019-11_gen2ou-0.json,Cloyster,Items,,Leftovers,87.922
