source,pokemon,category,type,name,usage
2019-12_gen4ou-0.json,Tyranitar,Stats,Raw count,,22341
2019-12_gen4ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2019-12_gen4ou-0.json,Tyranitar,Stats,Viability Ceiling,,90
2019-12_gen4ou-0.json,Tyranitar,Stats,Jolly,,7.591
2019-12_gen4ou-0.json,Tyranitar,Stats,Adamant,,4.131
2019-12_gen4ou-0.json,Tyranitar,Stats,Lonely,,2.525
2019-12_gen4ou-0.json,Tyranitar,Abilities,,Sand Stream,100.0
2019-12_gen4ou-0.json,Tyranitar,Items,,Choice Band,18.28
2019-12_gen4ou-0.json,Tyranitar,Items,,Passho Berry,17.9
2019-12_gen4ou-0.json,Tyranitar,Items,,Choice Scarf,14.511
2019-12_gen4ou-0.json,Tyranitar,Items,,Leftovers,14.458
2019-12_gen4ou-0.json,Tyranitar,Items,,Lum Berry,13.03
2019-12_gen4ou-0.json,Tyranitar,Items,,Chople Berry,5.174
2019-12_gen4ou-0.json,Tyranitar,Items,,Shuca Berry,5.027
2019-12_gen4ou-0.json,Tyranitar,Items,,Life Orb,3.912
2019-12_gen4ou-0.json,Tyranitar,Items,,Custap Berry,3.142
2019-12_gen4ou-0.json,Tyranitar,Items,,Other,4.566
2019-12_gen4ou-0.json,Tyranitar,Spreads,,Other,57.428
2019-12_gen4ou-0.json,Tyranitar,Moves,,Crunch,77.056
2019-12_gen4ou-0.json,Tyranitar,Moves,,Stone Edge,64.5
2019-12_gen4ou-0.json,Tyranitar,Moves,,Pursuit,48.834
2019-12_gen4ou-0.json,Tyranitar,Moves,,Earthquake,41.534
2019-12_gen4ou-0.json,Tyranitar,Moves,,Superpower,35.034
2019-12_gen4ou-0.json,Tyranitar,Moves,,Dragon Dance,22.913
2019-12_gen4ou-0.json,Tyranitar,Moves,,Fire Blast,20.885
2019-12_gen4ou-0.json,Tyranitar,Moves,,Stealth Rock,17.842
2019-12_gen4ou-0.json,Tyranitar,Moves,,Ice Punch,15.707
2019-12_gen4ou-0.json,Tyranitar,Moves,,Ice Beam,7.421
2019-12_gen4ou-0.json,Tyranitar,Moves,,Fire Punch,6.719
2019-12_gen4ou-0.json,Tyranitar,Moves,,Rock Slide,3.823
2019-12_gen4ou-0.json,Tyranitar,Moves,,Substitute,3.639
2019-12_gen4ou-0.json,Tyranitar,Moves,,Focus Punch,3.567
2019-12_gen4ou-0.json,Tyranitar,Moves,,Aqua Tail,3.182
2019-12_gen4ou-0.json,Tyranitar,Moves,,Dark Pulse,2.892
2019-12_gen4ou-0.json,Tyranitar,Moves,,Flamethrower,2.695
2019-12_gen4ou-0.json,Tyranitar,Moves,,Curse,2.149
2019-12_gen4ou-0.json,Tyranitar,Moves,,Other,19.61
2019-12_gen4ou-0.json,Infernape,Stats,Raw count,,15239
2019-12_gen4ou-0.json,Infernape,Stats,Avg. weight,,1.0
2019-12_gen4ou-0.json,Infernape,Stats,Viability Ceiling,,85
2019-12_gen4ou-0.json,Infernape,Stats,Jolly,,5.939
2019-12_gen4ou-0.json,Infernape,Stats,Hasty,,9.758
2019-12_gen4ou-0.json,Infernape,Stats,Naive,,5.099
2019-12_gen4ou-0.json,Infernape,Stats,Timid,,3.124
2019-12_gen4ou-0.json,Infernape,Abilities,,Blaze,100.0
2019-12_gen4ou-0.json,Infernape,Items,,Life Orb,34.569
2019-12_gen4ou-0.json,Infernape,Items,,Choice Scarf,14.601
2019-12_gen4ou-0.json,Infernape,Items,,Choice Band,12.914
2019-12_gen4ou-0.json,Infernape,Items,,Focus Sash,12.816
2019-12_gen4ou-0.json,Infernape,Items,,Leftovers,7.048
2019-12_gen4ou-0.json,Infernape,Items,,Expert Belt,5.735
2019-12_gen4ou-0.json,Infernape,Items,,Lum Berry,2.881
2019-12_gen4ou-0.json,Infernape,Items,,Fist Plate,2.139
2019-12_gen4ou-0.json,Infernape,Items,,Sitrus Berry,1.424
2019-12_gen4ou-0.json,Infernape,Items,,Nothing,1.214
2019-12_gen4ou-0.json,Infernape,Items,,Other,4.659
2019-12_gen4ou-0.json,Infernape,Spreads,,Other,46.781
2019-12_gen4ou-0.json,Infernape,Moves,,Close Combat,88.411
2019-12_gen4ou-0.json,Infernape,Moves,,U-turn,41.039
2019-12_gen4ou-0.json,Infernape,Moves,,Flare Blitz,40.659
2019-12_gen4ou-0.json,Infernape,Moves,,Mach Punch,28.486
2019-12_gen4ou-0.json,Infernape,Moves,,Fire Blast,27.679
2019-12_gen4ou-0.json,Infernape,Moves,,Grass Knot,25.546
2019-12_gen4ou-0.json,Infernape,Moves,,Stone Edge,15.408
2019-12_gen4ou-0.json,Infernape,Moves,,Hidden Power Ice,15.034
