source,pokemon,category,type,name,usage
2020-06_gen3ou-0.json,Metagross,Stats,Raw count,,30781
2020-06_gen3ou-0.json,Metagross,Stats,Avg. weight,,1.0
2020-06_gen3ou-0.json,Metagross,Stats,Viability Ceiling,,89
2020-06_gen3ou-0.json,Metagross,Stats,Adamant,,2.791
2020-06_gen3ou-0.json,Metagross,Stats,Brave,,4.552
2020-06_gen3ou-0.json,Metagross,Abilities,,Clear Body,100.0
2020-06_gen3ou-0.json,Metagross,Items,,Leftovers,44.498
2020-06_gen3ou-0.json,Metagross,Items,,Choice Band,31.156
2020-06_gen3ou-0.json,Metagross,Items,,Lum Berry,13.749
2020-06_gen3ou-0.json,Metagross,Items,,Salac Berry,2.83
2020-06_gen3ou-0.json,Metagross,Items,,Metal Coat,2.417
2020-06_gen3ou-0.json,Metagross,Items,,Liechi Berry,1.27
2020-06_gen3ou-0.json,Metagross,Items,,Other,4.08
2020-06_gen3ou-0.json,Metagross,Spreads,,Other,69.286
2020-06_gen3ou-0.json,Metagross,Moves,,Meteor Mash,94.795
2020-06_gen3ou-0.json,Metagross,Moves,,Earthquake,82.856
2020-06_gen3ou-0.json,Metagross,Moves,,Explosion,81.349
2020-06_gen3ou-0.json,Metagross,Moves,,Rock Slide,28.969
2020-06_gen3ou-0.json,Metagross,Moves,,Agility,21.874
2020-06_gen3ou-0.json,Metagross,Moves,,Psychic,17.959
2020-06_gen3ou-0.json,Metagross,Moves,,Hidden Power Fire,8.677
2020-06_gen3ou-0.json,Metagross,Moves,,Protect,8.531
2020-06_gen3ou-0.json,Metagross,Moves,,Shadow Ball,7.755
2020-06_gen3ou-0.json,Metagross,Moves,,Brick Break,6.809
2020-06_gen3ou-0.json,Metagross,Moves,,Hidden Power Grass,6.774
2020-06_gen3ou-0.json,Metagross,Moves,,Thunder Punch,5.861
2020-06_gen3ou-0.json,Metagross,Moves,,Sludge Bomb,4.282
2020-06_gen3ou-0.json,Metagross,Moves,,Double-Edge,3.096
2020-06_gen3ou-0.json,Metagross,Moves,,Ice Punch,2.437
2020-06_gen3ou-0.json,Metagross,Moves,,Other,17.975
2020-06_gen3ou-0.json,Tyranitar,Stats,Raw count,,30437
2020-06_gen3ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2020-06_gen3ou-0.json,Tyranitar,Stats,Viability Ceiling,,94
2020-06_gen3ou-0.json,Tyranitar,Stats,Adamant,,2.849
2020-06_gen3ou-0.json,Tyranitar,Stats,Modest,,2.014
