source,pokemon,category,type,name,usage
2018-06_gen5ou-0.json,Ferrothorn,Stats,Raw count,,5268
2018-06_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2018-06_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,93
2018-06_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.417
2018-06_gen5ou-0.json,Ferrothorn,Stats,Impish,,4.100
2018-06_gen5ou-0.json,Ferrothorn,Stats,Sassy,,3.778
2018-06_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2018-06_gen5ou-0.json,Ferrothorn,Items,,Leftovers,74.165
2018-06_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,21.412
2018-06_gen5ou-0.json,Ferrothorn,Items,,Other,4.423
2018-06_gen5ou-0.json,Ferrothorn,Spreads,,Other,59.282
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,75.721
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,67.616
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Spikes,62.889
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,56.815
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,55.163
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Protect,29.328
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,14.825
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,12.889
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Toxic,5.6
2018-06_gen5ou-0.json,Ferrothorn,Moves,,Other,19.153
2018-06_gen5ou-0.json,Tyranitar,Stats,Raw count,,4651
2018-06_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-06_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,93
2018-06_gen5ou-0.json,Tyranitar,Stats,Jolly,,3.462
2018-06_gen5ou-0.json,Tyranitar,Stats,Adamant,,6.214
2018-06_gen5ou-0.json,Tyranitar,Stats,Hasty,,3.290
