source,pokemon,category,type,name,usage
2018-12_gen5ou-0.json,Tyranitar,Stats,Raw count,,5415
2018-12_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2018-12_gen5ou-0.json,Tyranitar,Stats,Viability Ceiling,,92
2018-12_gen5ou-0.json,Tyranitar,Stats,Adamant,,7.202
2018-12_gen5ou-0.json,Tyranitar,Stats,Jolly,,3.453
2018-12_gen5ou-0.json,Tyranitar,Stats,Brave,,4.044
2018-12_gen5ou-0.json,Tyranitar,Stats,Hasty,,3.435
2018-12_gen5ou-0.json,Tyranitar,Abilities,,Sand Stream,99.483
2018-12_gen5ou-0.json,Tyranitar,Abilities,,Unnerve,0.517
2018-12_gen5ou-0.json,Tyranitar,Items,,Chople Berry,41.644
2018-12_gen5ou-0.json,Tyranitar,Items,,Choice Scarf,16.454
2018-12_gen5ou-0.json,Tyranitar,Items,,Leftovers,12.779
2018-12_gen5ou-0.json,Tyranitar,Items,,Choice Band,9.252
2018-12_gen5ou-0.json,Tyranitar,Items,,Focus Sash,6.648
2018-12_gen5ou-0.json,Tyranitar,Items,,Life Orb,3.01
2018-12_gen5ou-0.json,Tyranitar,Items,,Expert Belt,2.548
2018-12_gen5ou-0.json,Tyranitar,Items,,Lum Berry,1.644
2018-12_gen5ou-0.json,Tyranitar,Items,,Rocky Helmet,1.034
2018-12_gen5ou-0.json,Tyranitar,Items,,Other,4.986
2018-12_gen5ou-0.json,Tyranitar,Spreads,,Other,68.44
2018-12_gen5ou-0.json,Tyranitar,Moves,,Crunch,86.814
2018-12_gen5ou-0.json,Tyranitar,Moves,,Pursuit,73.315
2018-12_gen5ou-0.json,Tyranitar,Moves,,Stealth Rock,53.259
2018-12_gen5ou-0.json,Tyranitar,Moves,,Superpower,38.079
2018-12_gen5ou-0.json,Tyranitar,Moves,,Stone Edge,35.402
2018-12_gen5ou-0.json,Tyranitar,Moves,,Fire Blast,24.82
2018-12_gen5ou-0.json,Tyranitar,Moves,,Ice Beam,20.683
2018-12_gen5ou-0.json,Tyranitar,Moves,,Earthquake,17.488
2018-12_gen5ou-0.json,Tyranitar,Moves,,Rock Slide,7.756
2018-12_gen5ou-0.json,Tyranitar,Moves,,Dragon Dance,6.667
2018-12_gen5ou-0.json,Tyranitar,Moves,,Fire Punch,5.725
2018-12_gen5ou-0.json,Tyranitar,Moves,,Low Kick,3.73
2018-12_gen5ou-0.json,Tyranitar,Moves,,Avalanche,3.583
2018-12_gen5ou-0.json,Tyranitar,Moves,,Thunder Punch,2.438
2018-12_gen5ou-0.json,Tyranitar,Moves,,Ice Punch,2.235
2018-12_gen5ou-0.json,Tyranitar,Moves,,Other,18.006
2018-12_gen5ou-0.json,Ferrothorn,Stats,Raw count,,5406
2018-12_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2018-12_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,92
2018-12_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.681
2018-12_gen5ou-0.json,Ferrothorn,Stats,Impish,,2.257
2018-12_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2018-12_gen5ou-0.json,Ferrothorn,Items,,Leftovers,77.506
2018-12_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,15.723
2018-12_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,1.461
2018-12_gen5ou-0.json,Ferrothorn,Items,,Choice Band,1.073
2018-12_gen5ou-0.json,Ferrothorn,Items,,Other,4.236
2018-12_gen5ou-0.json,Ferrothorn,Spreads,,Other,50.851
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,83.352
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Spikes,64.428
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,63.467
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,56.178
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,55.438
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Protect,31.465
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,13.245
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,8.472
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Toxic,6.419
2018-12_gen5ou-0.json,Ferrothorn,Moves,,Other,17.536
2018-12_gen5ou-0.json,Landorus-Therian,Stats,Raw count,,4386
